time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
3.00003,5340.04,e,2100,1860
3.00006,5340.09,e,2100,1620
4.00009,6840.14,s,2100,1500
4.00011,6840.16,s,2100,1620
6.00009,10680.1,e,2100,1920
11.0002,19680.3,s,2100,1800
16.0003,28980.4,s,2100,1860
18.0001,33180.1,e,2100,2100
18.0001,33180.1,s,2100,1800
18.0003,33180.4,e,2100,2100
18.0003,33180.5,s,2100,1860
21.0003,39480.5,e,2100,2100
22.0003,41340.5,s,2100,1860
23.0003,43380.5,e,2100,2040
23.0003,43380.5,s,2100,2176
24.0002,45300.3,e,2100,1920
24.0003,45300.5,e,2100,1860
24.0004,45300.6,s,2100,1800
25.0004,47400.6,e,2100,2100
25.0004,47400.6,s,2100,1800
30.0001,57900.1,e,2100,2100
32.0002,61500.2,s,2100,1800
37.0004,71700.6,e,2100,2040
42.0002,80400.3,e,2100,1740
42.0003,80400.5,s,2100,1500
44.0003,84240.5,e,2100,1920
45.0004,85740.5,s,2100,1500
47.0004,89940.5,e,2100,2100
47.0004,89940.6,s,2100,1500
48.0004,91920.6,e,2100,1980
49.0004,93420.6,s,2100,1500
49.0004,93420.7,s,2100,1860
51.0004,97500.6,e,2100,2040
52.0005,99180.7,s,2100,1680
53.0005,101101,e,2100,1920
54.0005,102781,s,2100,1680
55.0005,104821,e,2100,2040
56.0005,106501,s,2100,1680
61.0004,117001,e,2100,2100
69.0005,132361,e,2100,1920
69.0006,132361,s,2100,1500
72.0006,138481,e,2100,2040
73.0006,139981,s,2100,1500
74.0006,141961,e,2100,1980
75.0007,143461,s,2100,1500
78.0007,149761,e,2100,2100
78.0007,149761,s,2100,1500
81.0007,156061,e,2100,2100
81.0007,156061,s,2100,1500
81.0007,156061,s,2100,1740
82.0007,157981,e,2100,1920
83.0007,159661,e,2100,1680
83.0007,159661,s,2100,NA
86.0007,165421,e,2100,1920
86.0008,165421,s,2100,1500
86.0008,165421,s,2100,1740
89.0008,171721,e,2100,2100
89.0008,171721,s,2100,1740
98.0008,190621,e,2100,2100
99.0008,192481,s,2100,1860
102.001,198421,e,2100,1980
102.001,198421,e,2100,1620
102.001,198421,s,2100,1500
103.001,200401,e,2100,1980
103.001,200401,s,2100,1500
106.001,206161,e,2100,1920
107.001,207661,s,2100,1500
110.001,213241,e,2100,1860
111.001,214742,s,2100,1500
113.001,218822,e,2100,2040
114.001,220322,s,2100,1500
117.001,226442,e,2100,2040
118.001,227942,s,2100,1500
120.001,232022,e,2100,2040
121.001,233522,s,2100,1500
122.001,235622,e,2100,2100
122.001,235622,s,2100,1500
123.001,237362,e,2100,1740
123.001,237362,s,2100,NA
125.001,241082,e,2100,1860
125.001,241082,s,2100,1500
