scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.692986,200,200,0,200,0.0,814.01077,296.120261,300.205261,159.014352,645.010725,647.010725,632.010755,1487116.0875
