batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1340113.387500,716.008970,545.008955,604.008775,592.008775,122.252906,236.599372,232.514372,10,0,200,200,200,0,0,3.278974,3.455916,0.000000,4435.000000,2665.089640,0.000000,0.000000,0.000000
