time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,3,7
4.00009,0,0,0,10,0
4.00014,0,0,0,9,1
5.00014,0,0,0,10,0
5.00015,0,0,0,2,8
7.00018,0,0,0,1,9
8.00018,0,0,0,2,8
9.0002,0,0,0,0,10
18.0002,0,0,0,8,2
18.0002,0,0,0,6,4
18.0002,0,0,0,4,6
18.0002,0,0,0,0,10
20.0002,0,0,0,4,6
20.0002,0,0,0,1,9
21.0002,0,0,0,3,7
21.0002,0,0,0,0,10
24.0002,0,0,0,2,8
24.0002,0,0,0,5,5
25.0002,0,0,0,3,7
30.0002,0,0,0,6,4
30.0003,0,0,0,0,10
31.0002,0,0,0,2,8
31.0002,0,0,0,1,9
32.0003,0,0,0,7,3
33.0002,0,0,0,2,8
34.0002,0,0,0,3,7
35.0002,0,0,0,8,2
35.0003,0,0,0,7,3
36.0003,0,0,0,0,10
37.0003,0,0,0,1,9
39.0002,0,0,0,3,7
39.0003,0,0,0,10,0
39.0003,0,0,0,4,6
40.0003,0,0,0,0,10
42.0003,0,0,0,6,4
42.0003,0,0,0,0,10
43.0003,0,0,0,4,6
43.0004,0,0,0,1,9
45.0003,0,0,0,7,3
45.0004,0,0,0,10,0
46.0004,0,0,0,6,4
46.0004,0,0,0,5,5
47.0004,0,0,0,6,4
47.0004,0,0,0,2,8
48.0004,0,0,0,6,4
48.0004,0,0,0,5,5
49.0004,0,0,0,6,4
49.0004,0,0,0,4,6
49.0004,0,0,0,1,9
50.0004,0,0,0,4,6
50.0005,0,0,0,3,7
50.0005,0,0,0,0,10
52.0004,0,0,0,2,8
52.0005,0,0,0,5,5
53.0005,0,0,0,0,10
53.0005,0,0,0,1,9
56.0005,0,0,0,6,4
56.0006,0,0,0,0,10
58.0006,0,0,0,6,4
58.0006,0,0,0,3,7
58.0006,0,0,0,1,9
59.0006,0,0,0,4,6
60.0006,0,0,0,6,4
60.0006,0,0,0,2,8
60.0006,0,0,0,0,10
61.0004,0,0,0,4,6
61.0004,0,0,0,1,9
63.0004,0,0,0,4,6
63.0006,0,0,0,8,2
63.0006,0,0,0,10,0
64.0005,0,0,0,3,7
64.0005,0,0,0,0,10
66.0005,0,0,0,7,3
67.0005,0,0,0,10,0
68.0005,0,0,0,1,9
69.0005,0,0,0,10,0
70.0006,0,0,0,2,8
72.0006,0,0,0,10,0
72.0006,0,0,0,9,1
73.0006,0,0,0,0,10
75.0006,0,0,0,1,9
76.0006,0,0,0,10,0
77.0006,0,0,0,0,10
79.0006,0,0,0,10,0
79.0006,0,0,0,0,10
81.0006,0,0,0,10,0
81.0007,0,0,0,1,9
91.0007,0,0,0,10,0
91.0008,0,0,0,1,9
92.0008,0,0,0,10,0
93.0009,0,0,0,3,7
94.0009,0,0,0,1,9
95.0009,0,0,0,0,10
98.0009,0,0,0,1,9
104.001,0,0,0,3,7
104.001,0,0,0,0,10
107.001,0,0,0,3,7
107.001,0,0,0,0,10
108.001,0,0,0,7,3
108.001,0,0,0,0,10
109.001,0,0,0,7,3
109.001,0,0,0,4,6
110.001,0,0,0,0,10
111.001,0,0,0,3,7
111.001,0,0,0,7,3
111.001,0,0,0,5,5
112.001,0,0,0,0,10
114.001,0,0,0,2,8
114.001,0,0,0,7,3
114.001,0,0,0,5,5
114.001,0,0,0,2,8
115.001,0,0,0,0,10
117.001,0,0,0,2,8
117.001,0,0,0,5,5
117.001,0,0,0,7,3
118.001,0,0,0,1,9
120.001,0,0,0,4,6
120.001,0,0,0,10,0
121.001,0,0,0,3,7
122.001,0,0,0,10,0
122.001,0,0,0,7,3
122.001,0,0,0,2,8
123.001,0,0,0,7,3
124.001,0,0,0,1,9
127.001,0,0,0,7,3
128.001,0,0,0,4,6
128.001,0,0,0,0,10
131.001,0,0,0,3,7
131.001,0,0,0,7,3
132.001,0,0,0,0,10
133.001,0,0,0,3,7
134.001,0,0,0,2,8
135.001,0,0,0,3,7
135.001,0,0,0,10,0
136.001,0,0,0,1,9
137.001,0,0,0,10,0
138.001,0,0,0,2,8
138.001,0,0,0,0,10
139.001,0,0,0,2,8
140.001,0,0,0,10,0
140.001,0,0,0,3,7
140.001,0,0,0,0,10
142.001,0,0,0,3,7
143.001,0,0,0,10,0
143.001,0,0,0,0,10
157.001,0,0,0,10,0
157.001,0,0,0,4,6
158.001,0,0,0,0,10
160.001,0,0,0,6,4
160.001,0,0,0,0,10
161.001,0,0,0,4,6
161.001,0,0,0,3,7
162.001,0,0,0,9,1
162.001,0,0,0,10,0
162.001,0,0,0,7,3
