batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1263432.847500,651.008610,517.008535,559.008610,557.008610,100.667803,208.798984,204.563984,10,0,200,200,200,0,0,3.021356,3.202166,0.000000,4782.000000,1723.086040,0.000000,0.000000,0.000000
