time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
2.00003,3300.04,s,2100,1680
3.00006,5160.1,e,2100,1860
4.00003,6900.05,e,2100,1740
5.00003,8580.05,e,2100,1680
5.00009,8580.14,s,2100,1500
8.00009,14160.1,e,2100,1860
9.00014,15660.2,s,2100,1500
12.0001,21960.2,e,2100,2100
13.0002,23460.3,s,2100,1500
16.0002,29400.3,e,2100,1980
17.0002,30900.4,s,2100,1500
18.0002,32640.4,e,2100,1740
19.0003,34140.4,s,2100,1500
25.0003,46020.6,s,2100,1980
27.0003,50220.6,e,2100,2100
28.0004,52200.6,s,2100,1980
33.0003,62700.4,e,2100,2100
33.0003,62700.4,s,2100,1620
33.0003,62700.5,s,2100,1680
33.0003,62700.5,s,2100,1860
34.0003,64620.4,e,2100,1920
35.0003,66480.5,e,2100,1860
36.0003,68160.5,e,2100,1680
37.0004,69780.5,s,2100,1620
37.0004,69780.6,s,2100,1740
37.0004,69780.6,s,2100,1860
38.0004,71760.6,e,2100,1980
38.0004,71760.6,e,2100,1860
39.0004,73500.5,e,2100,1740
39.0004,73500.6,s,2100,1620
41.0004,76860.6,e,2100,1680
41.0004,76860.6,e,2100,1560
42.0004,78360.7,s,2100,1500
42.0004,78360.7,s,2100,1620
45.0004,83760.6,e,2100,1800
45.0004,83760.7,e,2100,1680
46.0005,85260.7,s,2100,1500
48.0005,89340.7,e,2100,2040
49.0005,90840.8,s,2100,1500
53.0006,98040.9,s,2100,1800
55.0006,101761,e,2100,1860
56.0006,103561,s,2100,1800
57.0006,105661,e,2100,2100
58.0007,107461,s,2100,1800
59.0007,109561,e,2100,2100
64.0005,118561,e,2100,1800
64.0008,118561,s,2100,1500
64.0008,118561,s,2100,1860
67.0008,124861,e,2100,2100
67.0008,124861,e,2100,1740
67.0008,124861,s,2100,1500
71.0008,131581,s,2100,1680
74.0008,137161,e,2100,1860
78.0008,143881,e,2100,1680
81.001,148381,s,2100,1500
86.0011,156482,s,2100,1620
86.0011,156482,s,2100,1740
88.0011,160562,e,2100,2040
95.001,174001,e,2100,1920
95.0012,174002,s,2100,1800
96.0012,175982,e,2100,1980
100.001,183182,e,2100,1800
100.001,183182,s,2100,1500
100.001,183182,s,2100,1920
101.001,185282,e,2100,2100
103.001,189122,e,2100,1920
103.001,189122,s,2100,1500
103.001,189122,s,2100,1740
105.001,192962,e,2100,1920
105.001,192962,e,2100,1680
106.001,194462,s,2100,1500
109.001,199862,s,2100,1800
112.001,205802,e,2100,1980
120.001,220202,e,2100,1800
120.002,220202,s,2100,1500
122.002,224282,e,2100,2040
123.002,225782,s,2100,1500
126.002,231542,e,2100,1920
127.002,233043,s,2100,1500
130.002,238983,e,2100,1980
