time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
2.00006,0,0,0,10,0
2.00009,0,0,0,3,7
3.00011,0,0,0,1,9
4.00009,0,0,0,8,2
4.00011,0,0,0,10,0
4.00011,0,0,0,9,1
4.00014,0,0,0,0,10
5.00014,0,0,0,9,1
5.00015,0,0,0,1,9
6.00015,0,0,0,9,1
7.00011,0,0,0,10,0
8.00009,0,0,0,6,4
11.0001,0,0,0,4,6
12.0001,0,0,0,6,4
13.0002,0,0,0,1,9
22.0001,0,0,0,5,5
24.0003,0,0,0,2,8
26.0002,0,0,0,7,3
26.0003,0,0,0,10,0
26.0004,0,0,0,4,6
28.0004,0,0,0,10,0
29.0004,0,0,0,2,8
30.0004,0,0,0,0,10
39.0004,0,0,0,8,2
39.0004,0,0,0,6,4
39.0004,0,0,0,2,8
40.0004,0,0,0,1,9
41.0004,0,0,0,2,8
42.0004,0,0,0,4,6
42.0005,0,0,0,2,8
42.0005,0,0,0,0,10
50.0004,0,0,0,2,8
51.0004,0,0,0,6,4
52.0005,0,0,0,8,2
52.0005,0,0,0,3,7
54.0005,0,0,0,5,5
55.0005,0,0,0,10,0
55.0005,0,0,0,5,5
55.0006,0,0,0,1,9
56.0006,0,0,0,5,5
58.0005,0,0,0,10,0
58.0006,0,0,0,1,9
60.0006,0,0,0,10,0
61.0006,0,0,0,0,10
76.0006,0,0,0,10,0
76.0007,0,0,0,5,5
77.0007,0,0,0,10,0
78.0007,0,0,0,4,6
80.0007,0,0,0,10,0
81.0008,0,0,0,1,9
82.0008,0,0,0,10,0
83.0008,0,0,0,4,6
83.0008,0,0,0,0,10
86.0008,0,0,0,6,4
86.0008,0,0,0,10,0
86.0008,0,0,0,9,1
86.0008,0,0,0,8,2
87.0008,0,0,0,1,9
88.0008,0,0,0,2,8
88.0008,0,0,0,9,1
89.0008,0,0,0,10,0
89.0008,0,0,0,6,4
89.0009,0,0,0,2,8
91.0008,0,0,0,6,4
92.0009,0,0,0,10,0
92.0009,0,0,0,8,2
93.0009,0,0,0,0,10
94.0009,0,0,0,2,8
95.0009,0,0,0,10,0
96.0009,0,0,0,0,10
110.001,0,0,0,10,0
110.001,0,0,0,0,10
112.001,0,0,0,10,0
112.001,0,0,0,1,9
115.001,0,0,0,10,0
116.001,0,0,0,5,5
119.001,0,0,0,10,0
120.001,0,0,0,8,2
121.001,0,0,0,10,0
122.001,0,0,0,5,5
123.001,0,0,0,1,9
123.001,0,0,0,0,10
124.001,0,0,0,1,9
125.001,0,0,0,6,4
125.001,0,0,0,10,0
125.001,0,0,0,1,9
135.001,0,0,0,10,0
135.001,0,0,0,1,9
146.001,0,0,0,10,0
146.002,0,0,0,1,9
159.002,0,0,0,10,0
159.002,0,0,0,3,7
159.002,0,0,0,0,10
162.002,0,0,0,7,3
162.002,0,0,0,3,7
162.002,0,0,0,2,8
172.002,0,0,0,5,5
172.002,0,0,0,1,9
173.002,0,0,0,2,8
174.002,0,0,0,6,4
174.002,0,0,0,4,6
175.002,0,0,0,3,7
176.002,0,0,0,7,3
176.002,0,0,0,1,9
177.002,0,0,0,3,7
177.002,0,0,0,9,1
178.002,0,0,0,10,0
178.002,0,0,0,3,7
181.002,0,0,0,10,0
182.002,0,0,0,0,10
185.002,0,0,0,10,0
185.002,0,0,0,0,10
188.002,0,0,0,10,0
188.002,0,0,0,1,9
188.002,0,0,0,0,10
189.002,0,0,0,9,1
189.002,0,0,0,10,0
189.002,0,0,0,2,8
198.002,0,0,0,1,9
199.002,0,0,0,9,1
199.002,0,0,0,0,10
201.002,0,0,0,9,1
201.002,0,0,0,8,2
201.002,0,0,0,5,5
201.002,0,0,0,1,9
204.002,0,0,0,2,8
204.002,0,0,0,5,5
205.002,0,0,0,0,10
206.002,0,0,0,5,5
206.002,0,0,0,2,8
206.002,0,0,0,0,10
208.002,0,0,0,3,7
208.002,0,0,0,5,5
208.002,0,0,0,2,8
208.002,0,0,0,1,9
209.002,0,0,0,2,8
209.002,0,0,0,5,5
209.002,0,0,0,0,10
211.002,0,0,0,1,9
212.002,0,0,0,6,4
213.002,0,0,0,4,6
213.002,0,0,0,0,10
214.002,0,0,0,4,6
214.002,0,0,0,8,2
215.002,0,0,0,0,10
215.002,0,0,0,2,8
216.002,0,0,0,10,0
216.002,0,0,0,0,10
217.002,0,0,0,10,0
217.002,0,0,0,8,2
217.003,0,0,0,4,6
218.002,0,0,0,6,4
220.003,0,0,0,10,0
221.003,0,0,0,0,10
222.003,0,0,0,10,0
222.003,0,0,0,0,10
237.003,0,0,0,10,0
237.003,0,0,0,7,3
237.003,0,0,0,1,9
238.003,0,0,0,7,3
239.003,0,0,0,2,8
240.003,0,0,0,5,5
240.003,0,0,0,10,0
241.003,0,0,0,5,5
242.003,0,0,0,0,10
244.003,0,0,0,5,5
244.003,0,0,0,1,9
246.003,0,0,0,5,5
253.003,0,0,0,10,0
253.003,0,0,0,2,8
255.003,0,0,0,10,0
256.003,0,0,0,5,5
259.003,0,0,0,10,0
260.003,0,0,0,1,9
263.003,0,0,0,10,0
264.003,0,0,0,7,3
264.003,0,0,0,1,9
265.003,0,0,0,4,6
267.003,0,0,0,10,0
268.003,0,0,0,0,10
269.003,0,0,0,10,0
269.003,0,0,0,7,3
269.003,0,0,0,0,10
270.003,0,0,0,7,3
270.003,0,0,0,6,4
270.003,0,0,0,5,5
270.003,0,0,0,1,9
271.003,0,0,0,5,5
272.003,0,0,0,8,2
272.003,0,0,0,9,1
273.003,0,0,0,10,0
273.003,0,0,0,1,9
275.003,0,0,0,10,0
275.003,0,0,0,0,10
288.003,0,0,0,10,0
288.003,0,0,0,3,7
291.003,0,0,0,10,0
292.003,0,0,0,6,4
292.003,0,0,0,4,6
295.003,0,0,0,8,2
295.003,0,0,0,10,0
296.003,0,0,0,0,10
298.003,0,0,0,10,0
298.003,0,0,0,8,2
298.003,0,0,0,6,4
298.003,0,0,0,0,10
299.003,0,0,0,6,4
300.003,0,0,0,8,2
301.003,0,0,0,0,10
304.003,0,0,0,8,2
304.003,0,0,0,3,7
306.003,0,0,0,8,2
307.003,0,0,0,3,7
310.003,0,0,0,5,5
310.003,0,0,0,10,0
311.004,0,0,0,0,10
313.004,0,0,0,10,0
313.004,0,0,0,0,10
316.004,0,0,0,10,0
316.004,0,0,0,1,9
319.004,0,0,0,10,0
320.004,0,0,0,5,5
320.004,0,0,0,1,9
331.004,0,0,0,5,5
331.004,0,0,0,3,7
332.004,0,0,0,5,5
333.004,0,0,0,10,0
333.004,0,0,0,6,4
333.004,0,0,0,5,5
334.004,0,0,0,9,1
334.004,0,0,0,5,5
335.004,0,0,0,6,4
336.004,0,0,0,10,0
336.004,0,0,0,4,6
337.004,0,0,0,10,0
337.004,0,0,0,3,7
338.004,0,0,0,10,0
339.004,0,0,0,1,9
340.004,0,0,0,10,0
341.004,0,0,0,0,10
342.004,0,0,0,10,0
342.004,0,0,0,2,8
344.004,0,0,0,10,0
345.004,0,0,0,1,9
358.004,0,0,0,10,0
358.004,0,0,0,8,2
358.004,0,0,0,4,6
358.004,0,0,0,1,9
360.004,0,0,0,3,7
360.004,0,0,0,7,3
361.004,0,0,0,1,9
363.004,0,0,0,7,3
364.004,0,0,0,5,5
364.004,0,0,0,3,7
364.004,0,0,0,1,9
365.004,0,0,0,3,7
366.004,0,0,0,5,5
366.004,0,0,0,7,3
367.004,0,0,0,3,7
370.004,0,0,0,1,9
373.004,0,0,0,4,6
373.004,0,0,0,6,4
373.004,0,0,0,4,6
375.004,0,0,0,6,4
376.004,0,0,0,0,10
379.004,0,0,0,6,4
379.005,0,0,0,1,9
381.004,0,0,0,5,5
381.005,0,0,0,10,0
382.005,0,0,0,0,10
383.005,0,0,0,10,0
383.005,0,0,0,3,7
384.005,0,0,0,10,0
385.005,0,0,0,6,4
387.005,0,0,0,10,0
388.005,0,0,0,0,10
389.005,0,0,0,10,0
389.005,0,0,0,1,9
391.005,0,0,0,10,0
392.005,0,0,0,0,10
395.005,0,0,0,10,0
395.005,0,0,0,0,10
397.005,0,0,0,10,0
397.005,0,0,0,0,10
408.005,0,0,0,10,0
408.005,0,0,0,3,7
409.005,0,0,0,1,9
420.005,0,0,0,8,2
420.005,0,0,0,4,6
422.005,0,0,0,6,4
422.005,0,0,0,1,9
423.005,0,0,0,5,5
435.005,0,0,0,10,0
435.005,0,0,0,1,9
436.005,0,0,0,10,0
437.005,0,0,0,0,10
440.005,0,0,0,10,0
440.005,0,0,0,0,10
442.005,0,0,0,10,0
442.005,0,0,0,0,10
444.005,0,0,0,10,0
444.005,0,0,0,2,8
444.005,0,0,0,0,10
445.005,0,0,0,2,8
456.005,0,0,0,10,0
456.005,0,0,0,5,5
457.005,0,0,0,1,9
459.005,0,0,0,6,4
459.005,0,0,0,10,0
460.005,0,0,0,7,3
460.005,0,0,0,0,10
462.005,0,0,0,3,7
463.005,0,0,0,10,0
464.006,0,0,0,3,7
465.006,0,0,0,0,10
467.006,0,0,0,7,3
467.006,0,0,0,10,0
467.006,0,0,0,4,6
470.006,0,0,0,2,8
471.006,0,0,0,4,6
478.006,0,0,0,10,0
478.006,0,0,0,2,8
480.006,0,0,0,10,0
481.006,0,0,0,5,5
484.006,0,0,0,10,0
485.006,0,0,0,3,7
486.006,0,0,0,10,0
487.006,0,0,0,6,4
487.006,0,0,0,4,6
487.006,0,0,0,1,9
488.006,0,0,0,5,5
488.006,0,0,0,7,3
488.006,0,0,0,10,0
489.006,0,0,0,0,10
491.006,0,0,0,10,0
491.006,0,0,0,2,8
493.006,0,0,0,1,9
494.006,0,0,0,9,1
494.006,0,0,0,10,0
495.006,0,0,0,4,6
497.006,0,0,0,10,0
498.006,0,0,0,0,10
499.006,0,0,0,10,0
499.006,0,0,0,4,6
510.006,0,0,0,10,0
510.006,0,0,0,2,8
512.006,0,0,0,10,0
513.006,0,0,0,0,10
515.006,0,0,0,10,0
515.006,0,0,0,1,9
528.006,0,0,0,10,0
528.006,0,0,0,0,10
531.006,0,0,0,10,0
531.006,0,0,0,5,5
531.006,0,0,0,0,10
534.006,0,0,0,5,5
534.006,0,0,0,0,10
536.006,0,0,0,5,5
536.006,0,0,0,4,6
536.006,0,0,0,0,10
537.006,0,0,0,1,9
538.006,0,0,0,5,5
545.006,0,0,0,10,0
545.007,0,0,0,3,7
548.007,0,0,0,10,0
549.007,0,0,0,0,10
550.007,0,0,0,10,0
550.007,0,0,0,1,9
564.007,0,0,0,10,0
564.007,0,0,0,3,7
578.007,0,0,0,10,0
578.007,0,0,0,3,7
581.007,0,0,0,10,0
582.007,0,0,0,2,8
584.007,0,0,0,10,0
585.007,0,0,0,4,6
587.007,0,0,0,10,0
588.007,0,0,0,2,8
590.007,0,0,0,10,0
591.007,0,0,0,0,10
594.007,0,0,0,10,0
594.007,0,0,0,2,8
605.007,0,0,0,10,0
605.007,0,0,0,1,9
606.007,0,0,0,10,0
607.008,0,0,0,5,5
610.008,0,0,0,10,0
611.008,0,0,0,2,8
623.008,0,0,0,10,0
623.008,0,0,0,2,8
626.008,0,0,0,10,0
627.008,0,0,0,0,10
639.008,0,0,0,10,0
639.008,0,0,0,2,8
642.008,0,0,0,10,0
643.008,0,0,0,1,9
646.008,0,0,0,10,0
647.008,0,0,0,0,10
649.008,0,0,0,10,0
