batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1301771.947500,684.008010,515.006690,588.008010,586.008010,112.094019,223.143551,218.853551,10,0,200,200,200,0,0,2.903720,3.069853,0.000000,4596.000000,2242.080085,0.000000,0.000000,0.000000
