scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.716433,200,200,0,200,0.0,613.00693,182.408159,186.198159,92.850471,537.00693,538.00693,538.00693,1177390.3275
