batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1435754.445000,771.009675,601.009645,678.009675,676.009675,130.181708,250.334266,246.214266,10,0,200,200,200,0,0,3.334494,3.512692,0.000000,4654.000000,3056.096750,0.000000,0.000000,0.000000
