batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1416613.545000,723.009075,624.008280,624.008280,623.008280,119.015964,245.499239,240.679239,10,0,200,200,200,0,0,3.166279,3.339299,0.000000,5535.000000,1656.090165,0.000000,0.000000,0.000000
