time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,4200.09,e,2100,2100
2.00009,4200.14,s,2100,1500
3.00009,6000.14,e,2100,1800
4.00011,7500.16,s,2100,1500
5.00011,9600.16,e,2100,2100
5.00012,9600.18,s,2100,1500
8.00012,15900.2,e,2100,2100
8.00015,15900.2,s,2100,1500
8.00017,15900.2,s,2100,1620
9.00017,17880.2,e,2100,1980
10.0002,19500.3,s,2100,1620
12.0002,23580.3,e,2100,2040
13.0002,25200.3,s,2100,1620
13.0002,25200.4,s,2100,1980
16.0002,31320.3,e,2100,2040
16.0002,31320.4,e,2100,1680
17.0003,32940.4,s,2100,1620
17.0003,32940.5,s,2100,1800
18.0003,34920.4,e,2100,1980
19.0002,36720.2,e,2100,1800
19.0003,36720.5,e,2100,1680
19.0003,36720.5,s,2100,1500
19.0003,36720.5,s,2100,1620
20.0003,38580.5,e,2100,1860
20.0003,38580.5,e,2100,1740
20.0003,38580.5,s,2100,1536
21.0003,40260.5,s,2100,1680
22.0003,42300.5,e,2100,2040
22.0003,42300.5,e,2100,1860
23.0004,43800.6,s,2100,1500
23.0004,43800.6,s,2100,1620
23.0004,43800.6,s,2100,1800
25.0004,47880.6,e,2100,2040
26.0004,49800.6,s,2100,1920
28.0004,54000.6,e,2100,2100
28.0004,54000.7,s,2100,1920
29.0004,56040.7,e,2100,2040
34.0004,65640.6,e,2100,1920
34.0004,65640.6,e,2100,1740
34.0005,65640.8,s,2100,1500
35.0005,67680.8,e,2100,2040
36.0006,69180.8,s,2100,1500
36.0006,69180.9,s,2100,1800
36.0006,69180.9,s,2100,1860
38.0006,73260.8,e,2100,2040
38.0006,73260.9,e,2100,1740
38.0006,73260.9,e,2100,1680
39.0006,74760.9,s,2100,1500
39.0006,74760.9,s,2100,1920
41.0006,78720.9,e,2100,1980
42.0006,80280.9,e,2100,1560
42.0006,80281,s,2100,1500
45.0006,86221,e,2100,1980
45.0007,86221,s,2100,1500
46.0007,87781.1,s,2100,1560
46.0007,87781.1,s,2100,1800
47.0007,89701,e,2100,1920
49.0007,93421.1,e,2100,1860
50.0008,95041.2,s,2100,1620
50.0008,95041.2,s,2100,1860
50.0008,95041.2,s,2100,1920
51.0008,97081.1,e,2100,2040
51.0008,97081.2,e,2100,1800
52.0008,98821.2,e,2100,1740
53.0008,100441,s,2100,1620
56.0008,106741,e,2100,2100
56.0008,106741,s,2100,1620
59.0007,112501,e,2100,1920
59.0008,112501,e,2100,1800
59.0009,112501,s,2100,1500
60.0009,114241,s,2100,1740
62.0009,118441,e,2100,2100
62.0009,118441,s,2100,1740
62.0009,118441,s,2100,1800
63.0009,120361,e,2100,1920
64.0009,122221,s,2100,1860
65.0009,124321,e,2100,2100
71.001,136202,s,2100,1980
72.001,138302,e,2100,2100
72.001,138302,s,2100,1980
74.0009,142501,e,2100,2100
74.001,142502,e,2100,1860
75.0009,144241,s,2100,1740
76.0009,146281,e,2100,2040
76.0009,146281,e,2100,NA
77.0009,147781,s,2100,1500
90.0009,175081,e,2100,2100
90.0009,175081,s,2100,1500
104.001,204481,e,2100,2100
