time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
2.00009,3180.14,e,2100,1680
2.00011,3180.16,s,2100,1500
3.00012,4920.18,s,2100,1740
5.0001,8880.15,e,2100,1980
5.00012,8880.18,e,2100,1740
6.00017,10380.2,s,2100,1500
9.00016,16140.2,e,2100,1920
9.00021,16140.3,s,2100,1500
10.0002,17760.3,s,2100,1620
11.0002,19620.3,e,2100,1860
12.0002,21240.4,s,2100,1620
14.0002,25440.4,e,2100,2100
15.0003,27060.4,s,2100,1620
17.0003,31140.4,e,2100,2040
18.0003,32760.5,s,2100,1620
19.0003,34680.5,e,2100,1920
20.0002,36300.3,e,2100,1620
20.0004,36300.5,s,2100,1500
20.0004,36300.6,s,2100,1980
22.0004,40380.5,e,2100,2040
23.0004,41940.6,e,2100,1560
23.0004,41940.6,s,2100,1500
26.0004,47700.6,e,2100,1920
27.0005,49200.7,s,2100,1500
27.0005,49200.7,s,2100,1560
29.0005,53400.7,e,2100,2100
29.0005,53400.7,s,2100,1560
30.0005,55380.7,e,2100,1980
32.0005,59220.7,e,2100,1920
32.0005,59220.8,s,2100,1500
33.0006,60840.8,s,2100,1620
35.0005,64680.8,e,2100,1920
35.0006,64680.8,e,2100,1800
36.0006,66180.9,s,2100,1500
36.0006,66180.9,s,2100,1860
37.0006,68280.9,e,2100,2100
38.0006,70140.9,e,2100,1860
38.0006,70141,s,2100,1500
39.0006,72181,e,2100,2040
39.0006,72181,s,2100,NA
39.0007,72181,s,2100,1560
39.0007,72181.1,s,2100,1860
40.0006,74220.9,e,2100,2040
41.0007,76201,e,2100,1980
42.0007,77881.1,e,2100,1680
42.0007,77881.1,s,2100,1500
43.0007,79741.1,e,2100,1860
43.0007,79741.1,s,2100,1500
43.0008,79741.1,s,2100,1620
44.0008,81421.1,s,2100,1680
45.0008,83401.1,e,2100,1980
46.0008,85081.1,e,2100,1680
47.0008,86701.2,s,2100,1620
48.0008,88801.2,e,2100,2100
48.0008,88801.2,s,2100,1620
51.0008,95101.2,e,2100,2100
51.0008,95101.2,s,2100,1620
53.0007,99301.1,e,2100,2100
53.0008,99301.1,s,2100,1980
54.0008,101401,e,2100,2100
55.0009,103021,s,2100,1620
56.0008,105121,e,2100,2100
69.0009,130861,e,2100,1980
69.001,130861,s,2100,1500
70.001,132661,e,2100,1800
71.001,134162,s,2100,1500
72.001,136022,e,2100,1860
73.001,137522,s,2100,1500
88.001,169022,e,2100,2100
89.0011,170522,s,2100,1500
92.0011,176642,e,2100,2040
93.0011,178142,s,2100,1500
94.0011,180062,e,2100,1920
95.0012,181562,s,2100,1500
96.0012,183362,e,2100,1800
97.0012,184862,s,2100,1500
98.0012,186902,e,2100,2040
99.0012,188402,s,2100,1500
100.001,190142,s,2100,1740
102.001,194222,e,2100,2040
103.001,196022,s,2100,1800
106.001,202142,e,2100,2040
107.001,203942,s,2100,1800
107.001,203942,s,2100,1980
110.001,210242,e,2100,2100
110.001,210242,e,2100,1920
111.001,212042,s,2100,1800
112.001,214142,e,2100,2100
113.001,215942,s,2100,1800
115.001,220142,e,2100,2100
117.001,223742,s,2100,1800
118.001,225722,s,2100,1980
125.001,240422,e,2100,2100
125.001,240422,s,2100,1800
126.001,242402,s,2100,1980
127.001,244502,e,2100,2100
129.001,248342,e,2100,1920
129.001,248342,e,2100,1800
130.001,250022,s,2100,1680
131.001,252122,e,2100,2100
131.001,252122,s,2100,1920
133.001,256202,e,2100,2040
134.001,257822,e,2100,1620
134.001,257822,s,2100,1500
135.001,259742,e,2100,1920
136.001,261242,s,2100,1500
138.001,265322,e,2100,2040
139.001,266822,s,2100,1500
141.001,270902,e,2100,2040
142.001,272402,s,2100,1500
145.001,278162,e,2100,1920
146.002,279662,s,2100,1500
146.002,279662,s,2100,1920
147.002,281702,e,2100,2040
147.002,281702,e,2100,1620
148.002,283202,s,2100,1500
150.002,286922,e,2100,1860
150.002,286922,s,2100,1500
151.002,288542,s,2100,1620
153.002,292382,e,2100,1920
153.002,292382,e,2100,1800
154.002,293882,s,2100,1500
154.002,293883,s,2100,1800
155.002,295982,e,2100,2100
155.002,295983,s,2100,1800
156.002,298023,e,2100,2040
158.002,301503,e,2100,1740
158.002,301503,s,2100,1500
159.002,303063,s,2100,1560
160.002,305043,e,2100,1980
162.002,308883,e,2100,1920
163.002,310383,s,2100,1500
163.002,310383,s,2100,1980
166.002,316503,e,2100,2040
178.002,340263,e,2100,1980
178.002,340263,s,2100,1500
192.002,368823,e,2100,2040
192.002,368823,s,2100,1500
193.002,370923,e,2100,2100
193.002,370923,s,2100,1500
194.002,372963,s,2100,2040
195.002,375063,e,2100,2100
195.002,375063,s,2100,1560
196.002,377043,e,2100,1980
196.002,377043,e,2100,1920
197.002,378543,s,2100,1500
200.002,384123,e,2100,1860
201.002,385624,s,2100,1500
204.002,391924,e,2100,2100
204.002,391924,s,2100,1500
205.002,393844,s,2100,1920
207.002,397804,e,2100,1980
216.002,415084,e,2100,1920
216.003,415084,s,2100,1500
218.003,419164,e,2100,2040
219.003,420664,s,2100,1500
219.003,420664,s,2100,1860
221.003,424864,e,2100,2100
221.003,424864,e,2100,1740
221.003,424864,s,2100,1500
223.003,428464,s,2100,1800
226.003,434584,e,2100,2040
227.003,436384,s,2100,1800
229.003,440584,e,2100,2100
232.003,445984,e,2100,1800
232.003,445984,s,2100,1500
247.003,477484,e,2100,2100
247.003,477484,s,2100,1500
250.003,483604,e,2100,2040
252.003,486604,s,2100,1500
254.003,490444,e,2100,1920
254.003,490444,s,2100,1500
255.003,492064,s,2100,1620
257.003,496144,e,2100,2040
258.003,498064,e,2100,1920
259.003,499564,s,2100,1500
273.003,528124,e,2100,2040
274.003,529625,s,2100,1500
276.003,533585,e,2100,1980
278.003,536585,s,2100,1500
281.003,542345,e,2100,1920
282.003,543845,s,2100,1500
284.003,547685,e,2100,1920
285.003,549185,s,2100,1500
287.003,553025,e,2100,1920
288.003,554525,s,2100,1500
290.003,558725,e,2100,2100
290.003,558725,s,2100,1500
292.003,562925,e,2100,2100
292.003,562925,s,2100,1500
294.003,566885,e,2100,1980
295.003,568385,s,2100,1500
310.003,599885,e,2100,2100
310.004,599885,s,2100,1500
324.004,627605,e,2100,1980
324.004,627606,s,2100,1500
324.004,627606,s,2100,1740
325.004,629706,e,2100,2100
325.004,629706,s,2100,1740
327.004,633666,e,2100,1980
328.004,635406,s,2100,1740
331.004,641346,e,2100,1980
