batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1389194.377500,731.009630,608.009300,636.009630,633.009630,140.897815,261.489793,257.359793,10,0,200,200,200,0,0,3.421598,3.605125,0.000000,4878.000000,2432.096300,0.000000,0.000000,0.000000
