time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,2100.09,e,2100,2100
1.00008,2100.11,s,2100,1500
2.00008,4140.11,e,2100,2040
3.00008,5640.11,s,2100,1500
4.00008,7440.11,e,2100,1800
5.00011,8940.16,s,2100,1500
5.00012,8940.19,s,2100,1920
6.00012,10980.2,e,2100,2040
13.0002,24420.4,s,2100,1920
13.0002,24420.4,s,2100,1980
16.0002,30720.4,e,2100,2100
16.0002,30720.4,e,2100,2040
20.0001,38400.2,e,2100,1920
20.0003,38400.5,s,2100,1500
20.0003,38400.5,s,2100,1800
23.0003,44160.4,e,2100,1920
23.0003,44160.5,e,2100,1620
24.0004,45660.5,s,2100,1500
35.0004,65460.5,e,2100,1800
35.0005,65460.8,s,2100,1500
35.0005,65460.8,s,2100,1620
35.0006,65460.8,s,2100,1980
36.0006,67500.8,e,2100,2040
37.0005,69480.8,e,2100,1980
38.0005,71340.8,e,2100,1860
39.0006,72840.9,s,2100,1500
39.0006,72840.9,s,2100,1920
41.0006,76920.9,s,2100,2040
42.0006,79020.9,e,2100,2100
42.0006,79020.9,e,2100,1680
42.0006,79020.9,e,2100,NA
42.0006,79020.9,s,2100,1500
43.0006,80880.9,s,2100,1860
45.0006,85080.9,e,2100,2100
45.0006,85080.9,e,2100,NA
45.0006,85081,s,2100,1500
47.0007,88681,s,2100,1800
48.0006,90601,e,2100,1920
48.0007,90601,e,2100,1620
49.0007,92101.1,s,2100,1500
51.0007,95941.1,e,2100,1920
52.0007,97441.1,s,2100,1500
52.0007,97441.1,s,2100,1980
55.0007,103741,e,2100,2100
55.0008,103741,s,2100,1980
56.0008,105841,e,2100,2100
64.0007,121681,e,2100,1980
64.0009,121681,s,2100,1500
64.0009,121681,s,2100,1980
67.0009,127801,e,2100,2040
68.001,129361,s,2100,1560
76.0009,145681,e,2100,2040
76.0011,145682,s,2100,1980
77.0011,147782,e,2100,2100
83.001,159661,e,2100,1980
83.0012,159662,s,2100,1500
83.0012,159662,s,2100,1920
85.0012,163862,e,2100,2100
85.0012,163862,s,2100,1680
86.0012,165842,e,2100,1980
87.0012,167522,s,2100,1680
89.0012,171482,e,2100,1980
90.0013,173162,s,2100,1680
92.0013,177002,e,2100,1920
93.0013,178682,s,2100,1680
98.0012,188582,e,2100,1980
98.0014,188582,s,2100,1800
99.0014,190442,e,2100,1860
99.0014,190442,s,2100,NA
99.0014,190442,s,2100,1980
101.001,194522,e,2100,2040
101.001,194522,e,2100,1860
101.001,194522,s,2100,1800
103.001,198722,e,2100,2100
107.001,205922,e,2100,1800
107.002,205922,s,2100,1500
114.002,218943,s,2100,1860
120.002,231182,e,2100,2040
120.002,231183,s,2100,1680
123.002,237303,e,2100,2040
124.002,238983,e,2100,1680
124.002,238983,s,2100,1500
125.002,240723,e,2100,1740
125.002,240723,s,2100,1500
126.002,242283,s,2100,1560
128.002,246123,e,2100,1920
128.002,246123,e,2100,1860
129.002,247623,s,2100,1500
130.002,249423,e,2100,1800
131.002,250923,s,2100,1500
134.002,256683,e,2100,1920
135.002,258183,s,2100,1500
149.002,287583,e,2100,2100
149.002,287583,s,2100,1500
152.002,293883,e,2100,2100
152.002,293883,s,2100,1500
153.002,295803,s,2100,1920
153.002,295803,s,2100,1980
154.002,297903,e,2100,2100
155.002,299883,e,2100,1980
155.002,299883,s,2100,1560
156.002,301923,e,2100,2040
157.002,303483,s,2100,1560
163.002,314643,e,2100,1860
167.002,321843,e,2100,1800
167.002,321843,s,2100,1500
170.002,328143,e,2100,2100
170.002,328143,s,2100,1500
173.002,333543,e,2100,1800
173.002,333543,s,2100,1500
174.002,335284,s,2100,1740
174.002,335284,s,2100,1860
174.002,335284,s,2100,1920
175.002,337263,e,2100,1980
175.002,337264,e,2100,1740
176.002,338944,e,2100,1680
176.002,338944,s,2100,NA
182.002,349744,s,2100,1800
183.002,351664,e,2100,1920
186.003,357064,s,2100,1800
187.003,359164,e,2100,2100
188.002,360964,e,2100,1800
188.003,360964,s,2100,1620
189.002,363063,e,2100,2100
190.003,365044,e,2100,1980
191.002,366544,s,2100,1500
193.002,370624,e,2100,2040
194.002,372124,s,2100,1500
195.002,373984,s,2100,1860
197.002,378064,e,2100,2040
198.002,379744,e,2100,1680
198.003,379744,s,2100,1500
199.003,381604,s,2100,1860
200.003,383704,e,2100,2100
200.003,383704,s,2100,1740
200.003,383704,s,2100,1860
201.003,385804,e,2100,2100
202.003,387664,e,2100,1860
202.003,387664,s,2100,1620
203.003,389764,e,2100,2100
203.003,389764,e,2100,1980
204.003,391264,s,2100,1500
207.003,397024,e,2100,1920
208.003,398524,s,2100,1500
209.003,400324,s,2100,1800
211.003,404044,e,2100,1860
211.003,404044,e,2100,1560
212.003,405544,s,2100,1500
214.003,409504,e,2100,1980
215.003,411004,s,2100,1500
218.003,417124,e,2100,2040
219.003,418624,s,2100,1500
220.003,420664,s,2100,2040
222.003,424864,e,2100,2100
222.003,424864,e,2100,NA
222.003,424864,s,2100,1500
223.003,426844,s,2100,1980
225.003,430924,e,2100,2040
225.003,430924,e,2100,1560
226.003,432424,s,2100,1500
226.003,432424,s,2100,1920
228.003,436624,e,2100,2100
228.003,436624,s,2100,1680
229.003,438724,e,2100,2100
229.003,438724,e,2100,NA
230.003,440224,s,2100,1500
230.003,440224,s,2100,1920
232.003,444424,e,2100,2100
232.003,444424,s,2100,1680
233.003,446404,e,2100,1980
234.003,448084,s,2100,1680
237.003,454384,e,2100,2100
237.003,454384,s,2100,1680
240.003,460504,e,2100,2040
241.003,462185,s,2100,1680
241.003,462185,s,2100,1920
242.003,464285,e,2100,2100
243.003,466144,e,2100,1860
243.003,466145,e,2100,1680
243.003,466145,s,2100,1500
244.003,467765,s,2100,1620
246.003,471965,e,2100,2100
246.003,471965,e,2100,NA
246.003,471965,s,2100,1500
246.003,471965,s,2100,1620
246.003,471965,s,2100,1740
249.003,478265,e,2100,2100
249.003,478265,e,2100,1980
249.003,478265,e,2100,1860
250.003,479765,s,2100,1500
252.003,483845,e,2100,2040
253.003,485345,s,2100,1500
253.003,485345,s,2100,1740
254.003,487325,e,2100,1980
255.003,489065,e,2100,1740
255.003,489065,s,2100,1500
256.003,490865,s,2100,1800
258.003,495065,e,2100,2100
258.003,495065,e,2100,NA
259.003,496565,s,2100,1500
262.003,502865,e,2100,2100
262.003,502865,s,2100,1500
262.003,502865,s,2100,1860
265.003,508625,e,2100,1920
269.003,516065,s,2100,1860
271.003,520025,e,2100,1980
275.003,527465,e,2100,1860
275.003,527465,s,2100,1500
275.003,527465,s,2100,1860
278.003,533585,e,2100,2040
279.004,535265,s,2100,1680
286.003,549965,e,2100,2100
288.004,553805,s,2100,1920
291.004,559745,e,2100,1980
294.004,565505,e,2100,1920
294.004,565505,s,2100,1500
295.004,567365,s,2100,1860
296.004,569405,e,2100,2040
297.004,571265,e,2100,1860
298.004,572766,s,2100,1500
299.004,574626,e,2100,1860
299.004,574626,s,2100,1500
300.004,576246,s,2100,1620
300.004,576246,s,2100,1860
301.004,578346,e,2100,2100
301.004,578346,e,2100,1860
301.004,578346,s,2100,1620
302.004,580026,e,2100,1680
302.004,580026,s,2100,NA
313.004,602466,e,2100,2040
317.004,610146,e,2100,1920
318.004,611646,s,2100,1500
332.004,639366,e,2100,1980
332.004,639366,s,2100,1500
333.004,641406,e,2100,2040
335.004,644406,s,2100,1500
336.004,646386,e,2100,1980
337.004,647886,s,2100,1500
339.004,652086,e,2100,2100
339.004,652086,s,2100,1500
342.004,658026,e,2100,1980
344.004,661027,s,2100,1500
347.004,666967,e,2100,1980
348.004,668467,s,2100,1500
361.004,693427,e,2100,1920
361.005,693427,s,2100,1500
362.005,695347,s,2100,1920
364.005,699427,e,2100,2040
365.005,701047,s,2100,1620
371.005,713287,s,2100,2040
377.005,725887,e,2100,2100
379.005,729847,e,2100,1980
380.005,731407,s,2100,1560
383.005,737707,e,2100,2100
383.005,737707,s,2100,1560
384.005,739507,e,2100,1800
384.005,739507,s,2100,1560
386.005,743107,e,2100,1800
387.005,744847,e,2100,1740
388.005,746347,s,2100,1500
390.005,750547,e,2100,2100
390.005,750547,s,2100,1500
391.005,752647,e,2100,2100
391.005,752647,s,2100,1500
392.005,754627,e,2100,1980
393.005,756127,s,2100,1500
403.005,776527,e,2100,2040
403.005,776528,s,2100,1500
406.005,781928,e,2100,1800
407.005,783428,s,2100,1500
410.005,789548,e,2100,2040
411.005,791048,s,2100,1500
424.005,815228,e,2100,1860
424.005,815228,s,2100,1500
424.005,815228,s,2100,1860
425.005,817208,e,2100,1980
426.005,818828,e,2100,1620
427.005,820328,s,2100,1500
430.005,825188,e,2100,1620
434.006,831188,s,2100,1500
437.006,836228,e,2100,1680
454.006,861729,s,2100,1500
455.006,863709,e,2100,1980
456.006,865209,s,2100,1500
457.006,867129,e,2100,1920
460.006,871629,s,2100,1500
461.006,873489,e,2100,1860
462.006,874989,s,2100,1500
464.006,878829,e,2100,1920
472.006,890829,s,2100,1500
472.006,890829,s,2100,1560
473.006,892749,e,2100,1920
483.006,911349,e,2100,1860
483.006,911349,s,2100,1500
484.006,913389,e,2100,2040
485.006,914889,s,2100,1500
491.006,925690,s,2100,1800
491.006,925690,s,2100,1860
493.006,929530,e,2100,1920
494.006,931390,e,2100,1860
495.006,933190,s,2100,1800
497.006,937390,e,2100,2100
497.006,937390,s,2100,1800
499.006,941589,e,2100,2100
500.006,943389,s,2100,1800
500.006,943390,e,2100,2100
503.006,948789,e,2100,1800
503.006,948790,s,2100,1500
503.007,948790,s,2100,1920
505.007,952750,e,2100,1980
511.007,964270,s,2100,1920
512.007,966250,e,2100,1980
517.006,975850,e,2100,1920
517.007,975850,s,2100,1500
517.007,975850,s,2100,1980
520.007,982150,e,2100,2100
520.007,982150,s,2100,1620
527.007,996430,e,2100,2040
531.007,1.00411e+06,e,2100,1920
531.007,1.00411e+06,s,2100,1500
533.007,1.00819e+06,e,2100,2040
534.007,1.00969e+06,s,2100,1500
534.007,1.00969e+06,s,2100,1800
537.007,1.01545e+06,e,2100,1920
537.007,1.01545e+06,e,2100,1620
545.007,1.02745e+06,s,2100,1500
548.007,1.03375e+06,e,2100,2100
548.007,1.03375e+06,s,2100,1500
548.007,1.03375e+06,s,2100,1800
549.007,1.03567e+06,e,2100,1920
554.007,1.04467e+06,s,2100,1800
555.007,1.04677e+06,e,2100,2100
556.007,1.04857e+06,s,2100,1800
559.007,1.05487e+06,e,2100,2100
562.007,1.06027e+06,e,2100,1800
562.007,1.06027e+06,s,2100,1500
564.007,1.06447e+06,e,2100,2100
564.007,1.06447e+06,s,2100,1500
565.007,1.06645e+06,e,2100,1980
566.007,1.06795e+06,s,2100,1500
578.007,1.09315e+06,e,2100,2100
578.007,1.09315e+06,s,2100,1500
580.007,1.09663e+06,s,2100,1740
583.007,1.10293e+06,e,2100,2100
584.007,1.10467e+06,s,2100,1740
584.007,1.10467e+06,s,2100,1860
585.007,1.10659e+06,e,2100,1920
586.007,1.10839e+06,e,2100,1800
587.007,1.11013e+06,s,2100,1740
588.007,1.11217e+06,e,2100,2040
589.007,1.11391e+06,e,2100,1740
589.007,1.11391e+06,s,2100,1500
591.007,1.11751e+06,e,2100,1800
592.008,1.11901e+06,s,2100,1500
594.008,1.12321e+06,e,2100,2100
594.008,1.12321e+06,s,2100,1500
601.008,1.13665e+06,s,2100,1920
601.008,1.13665e+06,s,2100,1980
602.008,1.13875e+06,e,2100,2100
604.008,1.14271e+06,e,2100,1980
607.008,1.14847e+06,e,2100,1920
607.008,1.14847e+06,s,2100,1500
609.008,1.15267e+06,e,2100,2100
609.008,1.15267e+06,s,2100,1500
612.008,1.15879e+06,e,2100,2040
613.008,1.16029e+06,s,2100,1500
615.008,1.16413e+06,e,2100,1920
616.008,1.16563e+06,s,2100,1500
618.008,1.16947e+06,e,2100,1920
619.008,1.17097e+06,s,2100,1500
621.008,1.17481e+06,e,2100,1920
622.008,1.17631e+06,s,2100,1500
625.008,1.18225e+06,e,2100,1980
626.008,1.18375e+06,s,2100,1500
629.008,1.18987e+06,e,2100,2040
630.008,1.19137e+06,s,2100,1500
632.008,1.19497e+06,e,2100,1800
633.008,1.19647e+06,s,2100,1500
635.008,1.20055e+06,e,2100,2040
636.008,1.20205e+06,s,2100,1500
646.008,1.22245e+06,e,2100,2040
646.008,1.22245e+06,s,2100,1500
647.008,1.22449e+06,e,2100,2040
648.008,1.22599e+06,s,2100,1500
650.008,1.23019e+06,e,2100,2100
650.008,1.23019e+06,s,2100,1500
653.008,1.23649e+06,e,2100,2100
653.008,1.23649e+06,s,2100,1500
668.008,1.26799e+06,e,2100,2100
668.008,1.26799e+06,s,2100,1500
670.008,1.27183e+06,e,2100,1920
674.008,1.27783e+06,s,2100,1500
689.008,1.30933e+06,e,2100,2100
689.009,1.30933e+06,s,2100,1500
690.009,1.31125e+06,e,2100,1920
691.009,1.31275e+06,s,2100,1500
705.009,1.34215e+06,e,2100,2100
705.009,1.34215e+06,s,2100,1500
706.009,1.34425e+06,e,2100,2100
