time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
4.00003,7020.04,e,2100,1800
4.00009,7020.14,s,2100,1620
5.00011,8760.16,s,2100,1740
6.00009,10560.1,e,2100,1800
6.00012,10560.2,s,2100,1680
7.00014,12360.2,s,2100,1800
8.00014,14340.2,s,2100,1980
9.00013,16440.2,e,2100,2100
11.0001,20400.1,e,2100,1980
11.0002,20400.3,s,2100,1860
13.0002,24600.3,e,2100,2100
13.0002,24600.3,s,2100,1860
15.0002,28800.3,e,2100,2100
15.0002,28800.3,s,2100,1860
15.0002,28800.4,s,2100,2040
16.0002,30900.3,e,2100,2100
18.0002,34740.4,e,2100,1920
19.0001,36600.2,e,2100,1860
19.0003,36600.4,s,2100,1740
20.0001,38700.1,e,2100,2100
20.0001,38700.2,e,2100,2040
21.0001,40560.2,s,2100,1860
23.0001,44760.2,e,2100,2100
24.0002,46620.2,s,2100,1860
34.0003,67620.4,e,2100,2100
34.0003,67620.5,s,2100,1740
35.0003,69660.5,s,2100,2040
36.0003,71760.5,e,2100,2100
37.0002,73560.2,e,2100,1800
37.0003,73560.5,s,2100,1560
38.0003,75600.5,e,2100,2040
39.0004,77160.6,s,2100,1560
40.0004,79140.6,s,2100,1980
42.0004,83340.6,e,2100,2100
42.0004,83340.6,e,2100,NA
42.0004,83340.6,s,2100,1560
43.0004,85260.6,s,2100,1920
44.0004,87300.6,e,2100,2040
45.0003,89220.4,e,2100,1920
45.0004,89220.6,e,2100,1860
46.0005,90720.7,s,2100,1500
59.0004,118021,e,2100,2100
59.0005,118021,s,2100,1500
62.0005,124141,e,2100,2040
63.0005,125641,s,2100,1500
65.0005,129721,e,2100,2040
66.0006,131221,s,2100,1500
68.0006,135421,e,2100,2100
68.0006,135421,s,2100,1500
69.0006,137461,e,2100,2040
70.0006,138961,s,2100,1500
82.0006,162721,e,2100,1980
82.0008,162721,s,2100,1500
83.0008,164581,e,2100,1860
84.0008,166081,s,2100,1500
85.0008,167881,e,2100,1800
86.0009,169381,s,2100,1500
88.0009,172741,e,2100,1680
89.0009,174241,s,2100,1500
90.0009,176041,e,2100,1800
94.001,182041,s,2100,1500
95.001,183841,e,2100,1800
96.001,185342,s,2100,1500
98.001,189542,e,2100,2100
98.001,189542,s,2100,1500
98.001,189542,s,2100,1800
98.0011,189542,s,2100,1920
98.0011,189542,s,2100,1980
99.001,191642,e,2100,2100
99.001,191642,s,2100,1800
99.0011,191642,e,2100,2100
99.0011,191642,s,2100,1980
100.001,193682,e,2100,2040
100.001,193682,s,2100,1740
100.001,193682,s,2100,2040
101.001,195782,e,2100,2100
101.001,195782,e,2100,2040
102.001,197762,s,2100,1980
102.001,197762,e,2100,2040
102.001,197762,s,2100,NA
