time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1860.03,s,2100,1860
3.00003,6060.03,e,2100,2100
5.00008,9780.12,s,2100,1860
8.00008,16080.1,e,2100,2100
10.0001,19800.1,e,2100,1860
10.0001,19800.2,s,2100,1500
10.0002,19800.2,s,2100,1740
11.0001,21600.2,e,2100,1800
12.0001,23160.2,e,2100,1560
12.0002,23160.2,s,2100,1500
13.0002,25020.3,s,2100,1860
14.0002,26940.2,e,2100,1920
14.0002,26940.3,s,2100,1560
14.0002,26940.3,s,2100,1740
15.0002,28740.3,e,2100,1800
15.0002,28740.3,e,2100,1740
15.0002,28740.3,s,2100,2560
17.0002,32820.3,e,2100,2040
18.0002,34680.3,e,2100,1860
18.0003,34680.5,s,2100,1500
19.0003,36600.5,e,2100,1920
20.0003,38100.5,s,2100,1500
22.0003,42300.5,e,2100,2100
22.0004,42300.5,s,2100,1500
25.0004,48420.5,e,2100,2040
26.0004,49920.6,s,2100,1500
27.0004,51480.6,e,2100,1560
28.0005,52980.7,s,2100,1500
30.0005,56580.7,e,2100,1800
30.0005,56580.7,s,2100,1500
31.0005,58320.7,s,2100,1740
31.0005,58320.7,s,2100,1980
32.0005,60420.7,e,2100,2100
32.0005,60420.8,s,2100,1860
33.0005,62400.7,e,2100,1980
34.0005,64260.8,s,2100,1860
35.0005,66360.8,e,2100,2100
36.0005,68340.8,e,2100,1980
37.0006,70080.9,s,2100,1740
40.0006,76020.9,e,2100,1980
41.0006,77761,s,2100,1740
42.0005,79860.7,e,2100,2100
42.0006,79860.9,e,2100,1860
43.0005,81360.8,s,2100,1500
43.0005,81360.8,s,2100,2040
44.0005,83460.8,e,2100,2100
45.0005,85500.8,e,2100,2040
45.0006,85500.8,s,2100,1500
60.0006,117001,e,2100,2100
60.0006,117001,s,2100,1500
60.0006,117001,s,2100,1620
60.0006,117001,s,2100,1800
61.0006,119041,e,2100,2040
62.0006,120841,s,2100,1800
63.0006,122881,e,2100,2040
63.0006,122881,e,2100,1920
64.0006,124621,s,2100,1740
72.0006,141421,e,2100,2100
72.0006,141421,s,2100,1860
74.0006,145621,e,2100,2100
76.0006,149341,e,2100,1860
76.0007,149341,s,2100,1500
77.0007,151261,e,2100,1920
77.0007,151261,s,2100,NA
77.0007,151261,s,2100,1680
78.0007,153361,e,2100,2100
78.0007,153361,s,2100,1920
81.0007,159661,e,2100,2100
91.0007,178861,e,2100,1920
91.0009,178861,s,2100,1500
91.0009,178861,s,2100,1740
91.0009,178861,s,2100,1980
92.0009,180961,e,2100,2100
94.0009,184681,e,2100,1860
95.0009,186301,s,2100,1620
97.0009,190261,e,2100,1980
98.001,191881,s,2100,1620
99.001,193981,e,2100,2100
100.001,195602,s,2100,1620
103.001,201542,e,2100,1980
104.001,203161,e,2100,1620
105.001,204662,s,2100,1500
105.001,204662,s,2100,1920
106.001,206642,e,2100,1980
107.001,208562,e,2100,1920
108.001,210062,s,2100,1500
109.001,211862,s,2100,1800
111.001,215942,e,2100,2040
111.001,215942,e,2100,1740
112.001,217442,s,2100,1500
115.001,222842,e,2100,1800
116.001,224342,s,2100,1500
122.001,235502,s,2100,1860
123.001,237602,e,2100,2100
129.001,248762,e,2100,1860
129.001,248762,s,2100,1500
130.001,250742,e,2100,1980
131.001,252242,s,2100,1500
131.001,252242,s,2100,1800
133.001,256442,e,2100,2100
133.001,256442,s,2100,1800
133.001,256442,s,2100,1920
134.001,258542,e,2100,2100
137.002,264482,s,2100,1980
140.002,270782,e,2100,2100
143.001,276722,e,2100,1980
143.002,276722,s,2100,1680
144.002,278822,e,2100,2100
145.001,280502,e,2100,1680
145.002,280502,s,2100,1500
156.002,302942,e,2100,2040
156.002,302943,s,2100,1500
169.002,330243,e,2100,2100
169.002,330243,s,2100,1500
171.002,334443,e,2100,2100
171.002,334443,s,2100,1500
171.002,334443,s,2100,1980
172.002,336543,e,2100,2100
172.002,336543,s,2100,1980
173.002,338583,e,2100,2040
174.002,340563,e,2100,1980
174.002,340563,s,2100,1500
177.002,346863,e,2100,2100
177.002,346863,s,2100,1500
179.002,351063,e,2100,2100
179.002,351063,s,2100,1500
182.002,357003,e,2100,1980
183.002,358503,s,2100,1500
187.002,366183,s,2100,1920
198.002,389283,e,2100,2100
198.002,389283,s,2100,1680
199.002,391383,e,2100,2100
201.002,395223,e,2100,1920
201.002,395223,s,2100,1500
202.002,397203,s,2100,1980
203.002,399303,e,2100,2100
203.002,399303,s,2100,1620
205.002,403503,e,2100,2100
