time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,1,9
2.00003,0,0,0,7,3
2.00006,0,0,0,10,0
3.00006,0,0,0,7,3
3.00008,0,0,0,6,4
4.00003,0,0,0,1,9
4.00006,0,0,0,4,6
4.00008,0,0,0,5,5
5.00003,0,0,0,4,6
6.00003,0,0,0,9,1
6.00003,0,0,0,10,0
7.00008,0,0,0,5,5
9.00007,0,0,0,10,0
9.0001,0,0,0,8,2
10.0001,0,0,0,5,5
16.0002,0,0,0,1,9
20.0001,0,0,0,4,6
20.0003,0,0,0,2,8
20.0003,0,0,0,0,10
22.0001,0,0,0,2,8
22.0001,0,0,0,1,9
22.0003,0,0,0,3,7
22.0003,0,0,0,5,5
23.0002,0,0,0,2,8
24.0001,0,0,0,3,7
24.0002,0,0,0,2,8
25.0002,0,0,0,5,5
26.0002,0,0,0,6,4
27.0002,0,0,0,10,0
28.0002,0,0,0,7,3
29.0002,0,0,0,0,10
30.0002,0,0,0,3,7
31.0003,0,0,0,2,8
34.0003,0,0,0,3,7
36.0003,0,0,0,0,10
44.0002,0,0,0,7,3
44.0003,0,0,0,3,7
44.0003,0,0,0,1,9
46.0003,0,0,0,5,5
46.0003,0,0,0,7,3
46.0003,0,0,0,10,0
47.0003,0,0,0,2,8
47.0003,0,0,0,0,10
49.0003,0,0,0,2,8
49.0003,0,0,0,0,10
50.0003,0,0,0,8,2
50.0003,0,0,0,4,6
50.0003,0,0,0,0,10
52.0003,0,0,0,2,8
52.0003,0,0,0,1,9
53.0003,0,0,0,5,5
54.0003,0,0,0,6,4
54.0004,0,0,0,1,9
57.0004,0,0,0,6,4
57.0004,0,0,0,0,10
59.0004,0,0,0,6,4
60.0003,0,0,0,10,0
63.0005,0,0,0,1,9
64.0005,0,0,0,10,0
65.0005,0,0,0,0,10
68.0005,0,0,0,10,0
68.0006,0,0,0,1,9
70.0006,0,0,0,10,0
71.0006,0,0,0,0,10
74.0006,0,0,0,10,0
74.0006,0,0,0,7,3
74.0006,0,0,0,1,9
76.0006,0,0,0,7,3
77.0006,0,0,0,10,0
77.0007,0,0,0,4,6
78.0007,0,0,0,10,0
78.0007,0,0,0,6,4
80.0008,0,0,0,2,8
82.0008,0,0,0,0,10
83.0008,0,0,0,4,6
83.0008,0,0,0,6,4
83.0008,0,0,0,2,8
83.0008,0,0,0,1,9
85.0008,0,0,0,5,5
85.0008,0,0,0,6,4
85.0008,0,0,0,3,7
87.0008,0,0,0,6,4
88.0009,0,0,0,0,10
91.0007,0,0,0,4,6
91.0009,0,0,0,10,0
92.0007,0,0,0,0,10
93.0007,0,0,0,10,0
93.0007,0,0,0,2,8
107.001,0,0,0,10,0
107.001,0,0,0,0,10
110.001,0,0,0,10,0
110.001,0,0,0,0,10
113.001,0,0,0,10,0
113.001,0,0,0,2,8
116.001,0,0,0,10,0
117.001,0,0,0,0,10
119.001,0,0,0,10,0
119.001,0,0,0,3,7
120.001,0,0,0,1,9
121.001,0,0,0,3,7
122.001,0,0,0,10,0
123.001,0,0,0,4,6
