time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00008,6300.11,s,2100,1500
6.00008,12600.1,e,2100,2100
6.00011,12600.2,s,2100,1500
8.0001,16560.2,e,2100,1980
9.00015,18060.2,s,2100,1500
9.00017,18060.3,s,2100,1740
10.0002,19980.3,e,2100,1920
11.0002,21720.3,s,2100,1740
19.0002,38520.2,e,2100,2100
21.0002,42240.2,e,2100,1860
22.0002,43740.3,s,2100,1500
23.0002,45720.3,e,2100,1980
24.0003,47220.4,s,2100,1500
25.0003,49200.4,e,2100,1980
26.0003,50700.4,s,2100,1500
27.0003,52440.5,s,2100,1740
28.0003,54420.4,e,2100,1980
28.0003,54420.5,e,2100,1740
29.0003,55920.5,s,2100,1500
30.0003,57720.5,s,2100,1800
31.0003,59700.5,e,2100,1980
37.0004,70500.7,s,2100,1800
38.0004,72540.7,e,2100,2040
38.0004,72540.7,s,2100,NA
38.0005,72540.8,s,2100,1860
39.0005,74580.8,e,2100,2040
40.0004,76440.7,e,2100,1860
44.0003,83640.5,e,2100,1800
44.0006,83640.9,s,2100,1500
44.0006,83640.9,s,2100,1620
45.0006,85620.9,e,2100,1980
47.0006,89340.9,e,2100,1860
48.0006,90840.9,s,2100,1500
63.0006,122341,e,2100,2100
63.0007,122341,s,2100,1500
64.0007,124381,s,2100,2040
65.0007,126481,e,2100,2100
66.0007,128521,e,2100,2040
67.0007,130021,s,2100,1500
69.0007,134101,e,2100,2040
70.0008,135601,s,2100,1500
73.0008,141901,e,2100,2100
73.0008,141901,s,2100,1500
77.0008,149581,s,2100,1920
83.0008,162181,e,2100,2100
83.0008,162181,s,2100,1680
86.0008,168121,e,2100,1980
87.0009,169801,s,2100,1680
88.0009,171901,e,2100,2100
88.0009,171901,s,2100,1680
88.0009,171901,s,2100,1920
89.0009,173941,e,2100,2040
90.0008,175741,e,2100,1800
90.0009,175741,s,2100,1620
91.0009,177841,e,2100,2100
103.001,201601,e,2100,1980
103.001,201602,s,2100,1500
106.001,207542,e,2100,1980
107.001,209042,s,2100,1500
108.001,210842,e,2100,1800
108.001,210842,s,2100,1500
109.001,212522,s,2100,1680
118.001,230882,s,2100,2040
120.001,235082,e,2100,2100
120.001,235082,s,2100,1740
121.001,237002,e,2100,1920
123.001,240722,e,2100,1860
123.001,240722,s,2100,1680
124.001,242702,e,2100,1980
135.001,261182,e,2100,1680
135.001,261182,s,2100,1500
140.002,271382,s,2100,2040
145.001,281882,e,2100,2100
145.001,281882,s,2100,1560
146.001,283922,e,2100,2040
147.002,285482,s,2100,1560
149.002,289562,e,2100,2040
150.002,291122,s,2100,1560
153.002,296882,e,2100,1920
154.002,298442,e,2100,1560
154.002,298442,s,2100,1500
156.002,302522,e,2100,2040
157.002,304022,s,2100,1500
159.002,308222,e,2100,2100
159.002,308223,s,2100,1500
160.002,310083,s,2100,1860
161.002,312183,e,2100,2100
161.002,312183,s,2100,1740
162.002,314163,e,2100,1980
163.002,315903,e,2100,1740
163.002,315903,s,2100,1500
165.002,319143,s,2100,1620
166.002,321123,e,2100,1980
168.002,324843,e,2100,1860
169.002,326343,s,2100,1500
170.002,328383,e,2100,2040
171.002,329883,s,2100,1500
171.002,329883,s,2100,1800
172.002,331743,e,2100,1860
173.002,333303,e,2100,1560
173.002,333303,s,2100,1500
175.002,337263,e,2100,1980
176.002,338763,s,2100,1500
179.002,344703,e,2100,1980
180.002,346203,s,2100,1500
182.002,350163,e,2100,1980
183.002,351663,s,2100,1500
184.002,353643,e,2100,1980
185.002,355143,s,2100,1500
187.002,358983,e,2100,1920
188.002,360483,s,2100,1500
188.002,360483,s,2100,1980
189.002,362523,e,2100,2040
199.002,382323,s,2100,1980
200.002,384423,e,2100,2100
200.002,384423,s,2100,1980
201.002,386523,e,2100,2100
201.002,386523,s,2100,1620
202.002,388383,s,2100,1860
203.002,390483,e,2100,2100
203.002,390483,e,2100,NA
203.002,390483,e,2100,1620
204.002,391983,s,2100,1500
207.002,398283,e,2100,2100
207.002,398283,s,2100,1500
208.002,400263,s,2100,1980
217.002,418623,e,2100,2040
217.002,418624,s,2100,1560
219.002,422823,e,2100,2100
219.002,422824,e,2100,2040
220.002,424323,s,2100,1500
223.002,430623,e,2100,2100
223.002,430623,s,2100,1500
223.002,430623,s,2100,1860
224.002,432543,e,2100,1920
224.002,432543,s,2100,NA
224.002,432543,s,2100,1740
224.002,432544,s,2100,1980
226.002,436743,e,2100,2100
230.002,444904,s,2100,2040
233.002,451204,e,2100,2100
234.002,453243,e,2100,2040
235.002,455103,e,2100,1860
235.002,455103,e,2100,1620
235.002,455104,s,2100,1500
245.002,474904,e,2100,1980
245.003,474904,s,2100,1500
248.003,480664,e,2100,1920
249.003,482164,s,2100,1500
252.003,487384,e,2100,1740
253.003,488884,s,2100,1500
264.003,511984,e,2100,2100
264.003,511984,s,2100,1500
277.003,539284,e,2100,2100
277.003,539284,s,2100,1500
277.003,539284,s,2100,1680
278.003,541384,e,2100,2100
278.003,541384,s,2100,1920
280.003,545584,e,2100,2100
280.003,545584,s,2100,1680
281.003,547564,e,2100,1980
282.003,549244,s,2100,1680
285.003,555184,e,2100,1980
287.003,558544,s,2100,1680
292.003,568444,e,2100,1980
292.003,568444,s,2100,1800
293.003,570544,e,2100,2100
293.003,570544,s,2100,1800
294.003,572524,e,2100,1980
297.003,577924,e,2100,1800
297.003,577925,s,2100,1500
298.003,579965,e,2100,2040
299.003,581465,s,2100,1500
300.003,583445,e,2100,1980
301.003,584945,s,2100,1500
301.003,584945,s,2100,1620
304.003,589985,e,2100,1680
304.003,589985,e,2100,1560
305.003,591485,s,2100,1500
308.003,597425,e,2100,1980
309.003,598925,s,2100,1500
312.003,604865,s,2100,1980
313.003,606965,e,2100,2100
313.003,606965,s,2100,1980
315.003,611165,e,2100,2100
320.003,621065,e,2100,1980
320.003,621065,s,2100,1500
323.003,626825,e,2100,1920
324.003,628325,s,2100,1500
326.003,632165,e,2100,1920
327.003,633665,s,2100,1500
330.003,639605,e,2100,1980
331.004,641105,s,2100,1500
333.004,645185,e,2100,2040
334.004,646685,s,2100,1500
336.004,650765,e,2100,2040
337.004,652265,s,2100,1500
337.004,652265,s,2100,1740
338.004,654245,e,2100,1980
351.004,676865,e,2100,1740
351.004,676866,s,2100,1500
352.004,678966,e,2100,2100
352.004,678966,s,2100,1500
354.004,683046,e,2100,2040
372.004,710046,s,2100,1500
380.004,725406,s,2100,1920
383.004,731526,e,2100,2040
386.004,737286,e,2100,1920
386.004,737287,s,2100,1500
388.004,740887,e,2100,1800
389.004,742387,s,2100,1500
391.004,746227,s,2100,1920
392.004,748267,e,2100,2040
393.004,749887,s,2100,1620
403.004,769087,e,2100,1920
403.005,769087,s,2100,1620
404.004,771187,e,2100,2100
404.005,771187,e,2100,1980
405.004,772687,s,2100,1500
416.004,795127,e,2100,2040
416.005,795127,s,2100,1500
417.005,797047,e,2100,1920
418.005,798547,s,2100,1500
420.005,802027,s,2100,1740
421.005,803887,e,2100,1860
421.005,803887,e,2100,1620
422.005,805387,s,2100,1500
423.005,807307,e,2100,1920
424.005,808807,s,2100,1500
426.005,813007,e,2100,2100
426.005,813007,s,2100,1500
427.005,815107,e,2100,2100
430.005,819607,s,2100,1500
431.005,821407,e,2100,1800
432.005,822907,s,2100,1500
434.005,826987,e,2100,2040
435.005,828487,s,2100,1500
438.005,833167,e,2100,1560
439.005,834667,s,2100,1500
440.005,836587,e,2100,1920
441.005,838087,s,2100,1500
444.005,843847,e,2100,1920
445.005,845348,s,2100,1500
445.005,845348,s,2100,1980
446.005,847448,e,2100,2100
446.005,847448,e,2100,1620
446.005,847448,s,2100,1500
446.005,847448,s,2100,1800
447.005,849368,s,2100,1920
447.005,849368,s,2100,2040
449.005,853568,e,2100,2100
449.005,853568,e,2100,NA
449.005,853568,e,2100,1680
450.005,855128,s,2100,1560
452.005,858728,e,2100,1800
453.005,860288,s,2100,1560
461.005,877088,e,2100,2100
467.005,889328,e,2100,2040
467.005,889328,s,2100,1500
469.005,893288,e,2100,1980
470.005,894788,s,2100,1500
472.005,898988,e,2100,2100
472.005,898988,s,2100,1500
475.005,904928,e,2100,1980
476.005,906428,s,2100,1500
478.005,910148,e,2100,1860
479.005,911648,s,2100,1500
481.005,915248,e,2100,1800
482.005,916748,s,2100,1500
485.005,922868,e,2100,2040
486.005,924368,s,2100,1500
488.005,928208,e,2100,1920
489.006,929708,s,2100,1500
491.006,933788,e,2100,2040
492.006,935288,s,2100,1500
494.006,939248,e,2100,1980
495.006,940748,s,2100,1500
496.006,942548,s,2100,1800
497.006,944648,e,2100,2100
497.006,944648,s,2100,1800
497.006,944648,s,2100,1980
498.006,946748,e,2100,2100
498.006,946748,e,2100,1920
499.006,948548,e,2100,1800
499.006,948548,s,2100,1500
500.006,950348,e,2100,1800
501.006,951849,s,2100,1500
502.006,953709,s,2100,1860
504.006,957549,e,2100,1920
505.006,959109,e,2100,1560
505.006,959109,s,2100,1500
506.006,960969,e,2100,1860
518.006,978969,s,2100,1500
519.006,980649,e,2100,1680
527.006,992649,s,2100,1500
530.006,998949,e,2100,2100
540.006,1.01395e+06,s,2100,1500
543.006,1.02007e+06,e,2100,2040
544.006,1.02157e+06,s,2100,1500
