time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
4.00011,0,0,0,1,9
5.00011,0,0,0,2,8
5.00011,0,0,0,1,9
6.00011,0,0,0,2,8
9.0002,0,0,0,0,10
12.0001,0,0,0,8,2
12.0001,0,0,0,1,9
15.0001,0,0,0,8,2
16.0002,0,0,0,4,6
19.0002,0,0,0,0,10
21.0002,0,0,0,4,6
21.0002,0,0,0,2,8
21.0002,0,0,0,0,10
24.0002,0,0,0,2,8
24.0002,0,0,0,4,6
25.0002,0,0,0,1,9
27.0002,0,0,0,4,6
29.0003,0,0,0,1,9
31.0002,0,0,0,5,5
32.0003,0,0,0,8,2
33.0004,0,0,0,6,4
34.0004,0,0,0,3,7
35.0002,0,0,0,5,5
37.0004,0,0,0,8,2
37.0004,0,0,0,7,3
38.0004,0,0,0,0,10
40.0004,0,0,0,1,9
46.0004,0,0,0,3,7
49.0006,0,0,0,0,10
51.0006,0,0,0,3,7
53.0004,0,0,0,10,0
53.0006,0,0,0,4,6
55.0006,0,0,0,10,0
56.0007,0,0,0,3,7
57.0007,0,0,0,10,0
65.0008,0,0,0,3,7
68.0008,0,0,0,10,0
68.0008,0,0,0,7,3
69.0008,0,0,0,10,0
69.0009,0,0,0,3,7
70.0009,0,0,0,10,0
71.0009,0,0,0,1,9
74.0009,0,0,0,10,0
75.001,0,0,0,2,8
75.001,0,0,0,1,9
76.001,0,0,0,9,1
76.001,0,0,0,10,0
77.001,0,0,0,0,10
79.001,0,0,0,10,0
79.001,0,0,0,2,8
81.0011,0,0,0,1,9
81.0011,0,0,0,0,10
83.0011,0,0,0,1,9
84.0011,0,0,0,2,8
84.0011,0,0,0,1,9
85.0011,0,0,0,2,8
85.0011,0,0,0,0,10
88.0011,0,0,0,2,8
92.001,0,0,0,10,0
92.0012,0,0,0,7,3
92.0012,0,0,0,0,10
95.0012,0,0,0,7,3
95.0012,0,0,0,2,8
95.0012,0,0,0,0,10
97.0012,0,0,0,5,5
97.0013,0,0,0,1,9
98.0012,0,0,0,3,7
100.001,0,0,0,7,3
100.001,0,0,0,5,5
101.001,0,0,0,1,9
102.001,0,0,0,4,6
102.001,0,0,0,6,4
102.001,0,0,0,3,7
103.001,0,0,0,6,4
104.001,0,0,0,10,0
104.001,0,0,0,4,6
104.001,0,0,0,0,10
105.001,0,0,0,4,6
106.001,0,0,0,10,0
106.001,0,0,0,1,9
107.001,0,0,0,10,0
108.001,0,0,0,5,5
109.001,0,0,0,10,0
110.001,0,0,0,0,10
112.001,0,0,0,10,0
112.001,0,0,0,1,9
112.002,0,0,0,0,10
114.001,0,0,0,9,1
114.002,0,0,0,0,10
115.002,0,0,0,1,9
115.002,0,0,0,10,0
116.002,0,0,0,0,10
119.002,0,0,0,10,0
119.002,0,0,0,2,8
119.002,0,0,0,0,10
121.002,0,0,0,8,2
121.002,0,0,0,2,8
121.002,0,0,0,1,9
122.002,0,0,0,3,7
