scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.786557,200,200,0,200,0.0,592.00747,184.788665,188.943665,91.895818,476.00744,477.00744,477.00744,1151411.1375
