batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1158970.395000,603.006975,445.006825,504.006975,502.006975,112.982628,207.293677,203.288677,10,0,200,200,200,0,0,2.689395,2.856283,0.000000,4241.000000,1781.069690,0.000000,0.000000,0.000000
