time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00008,6300.11,s,2100,1500
6.00008,12600.1,e,2100,2100
6.00009,12600.1,s,2100,1500
6.00011,12600.2,s,2100,1740
16.0001,33600.1,e,2100,2100
16.0001,33600.2,e,2100,1860
17.0001,35100.2,s,2100,1500
19.0001,38580.2,e,2100,1740
20.0002,40080.3,s,2100,1500
21.0002,42060.3,e,2100,1980
22.0002,43560.3,s,2100,1500
23.0002,45540.3,e,2100,1980
24.0002,47040.4,s,2100,1500
34.0002,66840.4,e,2100,1980
38.0004,72840.7,s,2100,1500
41.0004,78420.7,e,2100,1860
42.0005,79920.8,s,2100,1500
43.0005,81600.8,e,2100,1680
52.0007,95101,s,2100,1500
55.0007,100501,s,2100,1800
56.0007,102481,e,2100,1980
57.0007,104281,s,2100,1800
58.0007,106321,e,2100,2040
59.0008,108121,s,2100,1800
61.0008,112201,e,2100,2040
62.0008,114001,s,2100,1800
65.0008,120121,e,2100,2040
67.0007,123721,e,2100,1800
71.0009,129721,s,2100,1500
73.0009,133801,e,2100,2040
77.001,139802,s,2100,1500
77.001,139802,s,2100,1920
78.001,141902,e,2100,2100
78.001,141902,e,2100,1680
79.0011,143402,s,2100,1500
80.0011,145142,e,2100,1740
81.0011,146642,s,2100,1500
96.0011,178142,e,2100,2100
96.0011,178142,s,2100,1500
99.0011,184442,e,2100,2100
109.001,199442,s,2100,1500
111.001,203522,e,2100,2040
112.001,205022,s,2100,1500
112.001,205022,s,2100,1980
114.001,209102,e,2100,2040
115.001,211082,e,2100,1980
116.001,212582,s,2100,1500
117.001,214622,e,2100,2040
117.001,214622,s,2100,NA
117.001,214622,s,2100,1560
118.001,216542,e,2100,1920
119.001,218402,s,2100,1860
128.001,236762,e,2100,2040
129.002,238442,s,2100,1680
132.001,244742,e,2100,2100
139.002,258182,e,2100,1920
145.002,267183,s,2100,1500
148.002,272763,e,2100,1860
149.002,274263,s,2100,1500
152.002,280383,e,2100,2040
153.002,281883,s,2100,1500
153.002,281883,s,2100,1620
154.002,283803,e,2100,1920
156.002,287403,e,2100,1800
159.002,291903,s,2100,1500
167.002,305343,s,2100,1680
169.002,309423,e,2100,2040
172.002,314463,s,2100,1680
173.002,316383,e,2100,1920
174.002,318063,e,2100,1680
174.002,318063,s,2100,1500
175.002,320163,e,2100,2100
175.002,320163,s,2100,1500
175.002,320163,s,2100,1980
178.002,326463,e,2100,2100
188.002,346263,e,2100,1980
188.002,346263,s,2100,1500
190.002,350223,e,2100,1980
191.002,351724,s,2100,1500
191.002,351724,s,2100,1800
192.002,353764,e,2100,2040
193.002,355504,e,2100,1740
194.002,357004,s,2100,1500
196.002,360964,e,2100,1980
197.002,362464,s,2100,1500
199.002,365584,s,2100,1560
201.002,369544,e,2100,1980
202.003,371104,s,2100,1560
204.003,374584,s,2100,1740
205.003,376624,e,2100,2040
206.003,378364,s,2100,1740
208.003,381964,s,2100,1800
208.003,381964,s,2100,1860
208.003,381964,s,2100,1980
209.003,384064,e,2100,2100
209.003,384064,e,2100,2040
210.003,385984,e,2100,1920
211.002,387844,e,2100,1860
211.003,387844,e,2100,1800
217.003,397924,e,2100,1680
217.003,397924,s,2100,1500
223.003,410164,s,2100,2040
224.003,412264,e,2100,2100
227.003,418384,e,2100,2040
227.003,418384,s,2100,1500
229.003,422584,e,2100,2100
229.003,422584,s,2100,1500
232.003,428524,e,2100,1980
233.003,430024,s,2100,1500
234.003,432004,e,2100,1980
235.003,433504,s,2100,1500
237.003,437225,s,2100,1860
238.003,439204,e,2100,1980
239.003,440825,s,2100,1620
240.003,442925,e,2100,2100
241.003,444905,e,2100,1980
242.003,446405,s,2100,1500
253.003,469505,e,2100,2100
253.003,469505,s,2100,1500
253.003,469505,s,2100,1740
254.003,471545,s,2100,2040
255.003,473645,e,2100,2100
255.003,473645,s,2100,1860
256.003,475745,e,2100,2100
256.003,475745,s,2100,1860
263.003,490445,e,2100,2100
263.003,490445,s,2100,1800
265.003,494645,e,2100,2100
266.003,496685,e,2100,2040
266.003,496685,s,2100,NA
266.003,496685,s,2100,1800
267.003,498785,e,2100,2100
267.003,498785,e,2100,1860
267.003,498785,s,2100,NA
269.003,502025,e,2100,1620
269.003,502025,s,2100,1560
270.003,504065,e,2100,2040
271.003,506045,e,2100,1980
272.003,507545,s,2100,1500
272.003,507545,s,2100,1920
275.003,513665,e,2100,2040
276.003,515285,s,2100,1620
277.003,517325,e,2100,2040
278.003,518945,s,2100,1620
281.003,525245,e,2100,2100
281.003,525245,s,2100,1620
282.003,527225,e,2100,1980
283.003,528845,e,2100,1620
283.003,528845,s,2100,1500
284.003,530645,e,2100,1800
285.003,532145,s,2100,1500
286.003,534125,e,2100,1980
287.003,535625,s,2100,1500
292.003,544025,s,2100,1680
293.003,545885,e,2100,1860
301.003,559325,e,2100,1680
301.004,559325,s,2100,1500
302.004,561425,e,2100,2100
302.004,561425,s,2100,1500
305.004,567366,s,2100,1980
306.004,569466,e,2100,2100
313.004,583325,e,2100,1980
313.004,583326,s,2100,1500
316.004,589086,e,2100,1920
317.004,590586,s,2100,1500
318.004,592566,e,2100,1980
319.004,594066,s,2100,1500
322.004,600366,e,2100,2100
322.004,600366,s,2100,1500
322.004,600366,s,2100,1860
323.004,602466,e,2100,2100
323.004,602466,s,2100,1740
324.004,604446,e,2100,1980
324.004,604446,s,2100,1740
325.004,606246,s,2100,1800
325.004,606246,s,2100,1920
326.004,608346,e,2100,2100
326.004,608346,s,2100,1920
327.004,610446,e,2100,2100
328.004,612486,e,2100,2040
332.004,620166,s,2100,1920
334.004,624246,e,2100,2040
336.004,628086,e,2100,1920
336.004,628086,e,2100,1680
336.004,628086,s,2100,1500
339.004,634026,e,2100,1980
340.004,635526,s,2100,1500
343.004,641286,e,2100,1920
344.004,642786,s,2100,1500
346.004,646626,e,2100,1920
347.004,648126,s,2100,1500
350.004,653886,e,2100,1920
351.004,655387,s,2100,1500
354.004,660787,e,2100,1800
355.004,662287,s,2100,1500
368.004,689587,e,2100,2100
368.004,689587,s,2100,1500
370.004,693667,e,2100,2040
371.004,695167,s,2100,1500
372.004,697267,e,2100,2100
372.004,697267,s,2100,1500
372.004,697267,s,2100,1800
373.004,699367,e,2100,2100
373.004,699367,s,2100,1800
376.004,705487,e,2100,2040
377.005,707287,s,2100,1800
379.005,711487,e,2100,2100
382.004,716887,e,2100,1800
382.005,716887,s,2100,1500
384.005,720967,e,2100,2040
385.005,722467,s,2100,1500
386.005,724447,s,2100,1980
398.005,749647,e,2100,2100
398.005,749647,s,2100,1620
399.005,751687,e,2100,2040
401.005,755527,e,2100,1920
402.005,757027,s,2100,1500
403.005,759127,e,2100,2100
403.005,759127,s,2100,1500
405.005,763327,e,2100,2100
405.005,763327,s,2100,1500
408.005,769447,e,2100,2040
409.005,770947,s,2100,1500
410.005,772927,e,2100,1980
411.005,774427,s,2100,1500
412.005,776347,s,2100,1920
413.005,778387,e,2100,2040
415.005,781627,e,2100,1620
416.005,783127,s,2100,1500
416.005,783127,s,2100,1620
417.005,785167,e,2100,2040
419.005,789007,e,2100,1920
420.005,790507,s,2100,1500
423.005,795907,e,2100,1800
424.005,797408,s,2100,1500
424.005,797408,s,2100,1620
426.005,801608,e,2100,2100
426.005,801608,s,2100,1620
427.005,803528,e,2100,1920
428.005,805328,e,2100,1800
429.005,806828,s,2100,1500
429.005,806828,s,2100,2040
432.005,813128,e,2100,2100
441.005,831488,e,2100,2040
441.005,831488,s,2100,1500
441.005,831488,s,2100,1620
442.005,833348,e,2100,1860
442.005,833348,s,2100,1740
443.005,835208,e,2100,1860
444.005,836828,e,2100,1620
444.005,836828,s,2100,1500
444.005,836828,s,2100,1860
446.005,840668,e,2100,1920
447.005,842228,s,2100,1560
457.005,862628,e,2100,2040
457.006,862628,s,2100,1560
458.005,864728,e,2100,2100
459.006,866768,e,2100,2040
460.005,868268,s,2100,1500
474.005,896828,e,2100,2040
474.006,896828,s,2100,1500
485.006,919268,e,2100,2040
485.006,919269,s,2100,1500
486.006,921249,e,2100,1980
487.006,922749,s,2100,1500
488.006,924669,e,2100,1920
489.006,926169,s,2100,1500
492.006,931749,e,2100,1860
493.006,933249,s,2100,1500
495.006,937329,e,2100,2040
496.006,938829,s,2100,1500
499.006,944949,e,2100,2040
500.006,946449,s,2100,1500
500.006,946449,s,2100,1980
501.006,948549,e,2100,2100
502.006,950529,e,2100,1980
502.006,950529,s,2100,1500
502.006,950529,s,2100,1680
503.006,952509,e,2100,1980
503.006,952509,e,2100,1800
504.006,954009,s,2100,1500
507.006,959769,e,2100,1920
508.006,961269,s,2100,1500
510.006,965469,e,2100,2100
510.006,965469,s,2100,1500
511.006,967389,s,2100,1920
522.006,989829,e,2100,2040
522.006,989829,e,2100,1620
522.006,989830,s,2100,1500
524.006,993910,e,2100,2040
525.006,995410,s,2100,1500
527.006,999610,e,2100,2100
527.006,999610,s,2100,1500
527.006,999610,s,2100,1860
528.006,1.00153e+06,s,2100,1920
529.006,1.00363e+06,e,2100,2100
530.006,1.00555e+06,e,2100,1920
530.006,1.00555e+06,e,2100,1560
531.006,1.00705e+06,s,2100,1500
531.006,1.00705e+06,s,2100,1920
534.006,1.01317e+06,e,2100,2040
