time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
5.00012,9900.21,s,2100,1980
8.00012,16020.2,e,2100,2040
14.0001,27900.1,e,2100,1980
14.0003,27900.4,s,2100,1500
14.0003,27900.4,s,2100,1860
17.0003,33660.4,e,2100,1920
17.0003,33660.4,e,2100,1560
18.0003,35160.5,s,2100,1500
19.0003,36900.5,s,2100,1740
19.0003,36900.5,s,2100,1920
21.0003,40860.5,e,2100,1980
22.0003,42600.5,e,2100,1740
22.0004,42600.5,s,2100,1560
24.0004,46440.7,s,2100,1920
24.0005,46440.7,s,2100,1980
25.0005,48480.7,e,2100,2040
27.0004,52440.7,e,2100,1980
29.0003,56280.5,e,2100,1920
35.0004,67440.5,e,2100,1860
35.0006,67440.9,s,2100,1500
35.0006,67440.9,s,2100,1980
36.0006,69540.9,e,2100,2100
38.0006,73500.9,e,2100,1980
38.0007,73501,s,2100,1500
38.0007,73501,s,2100,1800
39.0007,75481,e,2100,1980
39.0007,75481,s,2100,1680
40.0007,77221,e,2100,1740
40.0007,77221,s,2100,NA
42.0007,81061.1,s,2100,1920
42.0007,81061.2,s,2100,1980
44.0007,85261.1,e,2100,2100
51.0007,99541,e,2100,2040
51.0009,99541.3,s,2100,1680
51.0009,99541.3,s,2100,1920
52.0009,101641,e,2100,2100
52.0009,101641,s,2100,1920
53.0007,103621,e,2100,1980
53.0009,103621,e,2100,1860
53.0009,103621,e,2100,1620
53.0009,103621,s,2100,NA
53.0009,103621,s,2100,1980
54.0007,105661,e,2100,2040
55.0009,107641,e,2100,1980
55.001,107642,s,2100,1920
58.001,113582,e,2100,1980
58.001,113582,s,2100,1920
59.001,115622,e,2100,2040
67.0009,130981,e,2100,1920
67.0012,130982,s,2100,1500
81.0012,158702,e,2100,1980
81.0014,158702,s,2100,1500
96.0014,188402,e,2100,1980
96.0016,188402,s,2100,1500
97.0016,190202,e,2100,1800
99.0017,193203,s,2100,1500
100.002,194883,e,2100,1680
100.002,194883,s,2100,1500
103.002,199923,e,2100,1680
104.002,201423,s,2100,1500
104.002,201423,s,2100,1920
106.002,205503,e,2100,2040
106.002,205503,e,2100,1620
107.002,207003,s,2100,1500
122.002,238503,e,2100,2100
122.002,238503,s,2100,1500
125.002,244443,e,2100,1980
126.002,245943,s,2100,1500
129.002,251703,e,2100,1920
129.002,251703,s,2100,1500
129.002,251703,s,2100,1680
129.002,251703,s,2100,1980
130.002,253803,e,2100,2100
130.002,253803,s,2100,1800
131.002,255843,e,2100,2040
131.002,255843,e,2100,1860
132.002,257583,s,2100,1740
134.002,261783,e,2100,2100
134.002,261783,s,2100,1740
134.002,261783,s,2100,1800
135.002,263883,e,2100,2100
135.002,263883,s,2100,1800
136.002,265863,e,2100,1980
136.002,265863,e,2100,1920
137.002,267603,s,2100,1740
142.002,278103,e,2100,2100
144.002,281823,s,2100,1860
