time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,2040.03,s,2100,2040
2.00006,4140.09,e,2100,2100
2.00008,4140.12,s,2100,1560
3.00003,6000.03,s,2100,1860
3.00008,6000.12,e,2100,1920
4.00003,7620.05,e,2100,1620
4.00003,7620.05,e,2100,NA
4.00003,7620.05,s,2100,1280
5.00003,9480.05,s,2100,1860
7.00003,13440,e,2100,1980
7.00003,13440,e,2100,NA
7.00008,13440.1,s,2100,1500
8.00008,15000.1,s,2100,1560
8.00009,15000.1,s,2100,1860
9.00007,17100.1,e,2100,2100
9.00007,17100.1,e,2100,NA
10.0001,18840.1,e,2100,1740
10.0001,18840.2,s,2100,1500
10.0001,18840.2,s,2100,1620
11,20580,s,2100,1740
14,26520,e,2100,1980
14.0001,26520.1,s,2100,1740
16.0001,30120.1,e,2100,1800
20.0002,37080.3,s,2100,1740
22.0001,41280.1,e,2100,2100
22.0001,41280.2,e,2100,1980
22.0002,41280.2,e,2100,1860
23.0002,42780.2,s,2100,1500
25.0002,46740.3,s,2100,1980
26.0002,48840.2,e,2100,2100
26.0002,48840.3,s,2100,1620
26.0002,48840.3,s,2100,1860
28.0002,52920.3,e,2100,2040
29.0002,54780.3,e,2100,1860
30.0002,56400.3,s,2100,1620
36.0002,69000.2,e,2100,2100
38.0002,72960.3,s,2100,1980
39.0002,75060.3,e,2100,2100
40.0002,77040.3,e,2100,1980
41.0003,78540.4,s,2100,1500
41.0003,78540.4,s,2100,1800
41.0003,78540.4,s,2100,1980
43.0003,82740.4,e,2100,2100
44.0003,84720.4,e,2100,1980
44.0003,84720.5,s,2100,1680
45.0003,86820.5,e,2100,2100
45.0003,86820.5,s,2100,1680
48.0004,92400.6,s,2100,1860
54.0003,105000,e,2100,2100
56.0003,108840,s,2100,1920
59.0003,115140,e,2100,2100
59.0003,115140,s,2100,1920
60.0003,117241,e,2100,2100
61.0004,119161,e,2100,1920
62.0004,120841,s,2100,1680
69.0003,135120,e,2100,2040
70.0005,136981,s,2100,1860
73.0005,143281,e,2100,2100
76.0006,148861,s,2100,1860
77.0004,150961,e,2100,2100
77.0006,150961,e,2100,1740
78.0005,152461,s,2100,1500
78.0005,152461,s,2100,1680
80.0005,156541,e,2100,2040
80.0005,156541,s,2100,1860
81.0005,158461,e,2100,1920
81.0005,158461,s,2100,1560
82.0005,160561,e,2100,2100
95.0005,187081,e,2100,2040
95.0007,187081,s,2100,1500
105.001,207481,e,2100,2040
105.001,207481,s,2100,1500
107.001,211561,e,2100,2040
108.001,213061,s,2100,1500
108.001,213061,s,2100,1800
110.001,217261,e,2100,2100
110.001,217261,s,2100,1800
110.001,217261,s,2100,1980
111.001,219361,e,2100,2100
111.001,219361,e,2100,1920
112.001,221161,s,2100,1800
121.001,238981,e,2100,1980
121.001,238982,s,2100,1680
123.001,243182,e,2100,2100
123.001,243182,s,2100,1680
125.001,247381,e,2100,2100
126.001,249302,e,2100,1920
127.001,250801,s,2100,1500
128.001,252901,e,2100,2100
128.001,252902,s,2100,1500
130.001,257102,e,2100,2100
130.001,257102,s,2100,1500
133.001,263222,e,2100,2040
134.001,264722,s,2100,1500
135.001,266642,e,2100,1920
136.001,268142,s,2100,1500
137.001,270242,e,2100,2100
137.001,270242,s,2100,1500
147.001,291242,e,2100,2100
147.001,291242,s,2100,1500
148.001,293342,e,2100,2100
148.001,293342,s,2100,1500
153.001,303242,s,2100,1980
156.001,309542,e,2100,2100
161.001,319442,e,2100,1980
161.001,319442,s,2100,1500
162.001,321302,e,2100,1860
163.001,322802,s,2100,1500
164.001,324842,e,2100,2040
165.001,326342,s,2100,1500
166.001,328382,e,2100,2040
167.001,329882,s,2100,1500
167.001,329882,s,2100,2040
169.001,334082,e,2100,2100
169.001,334082,s,2100,1560
169.001,334082,s,2100,1860
170.001,336182,e,2100,2100
170.001,336182,e,2100,2040
170.001,336182,s,2100,NA
172.001,339902,e,2100,1860
172.002,339902,s,2100,1560
175.002,345842,e,2100,1980
176.002,347402,s,2100,1560
177.002,349262,e,2100,1860
178.002,350822,s,2100,1560
180.001,354422,e,2100,1800
191.002,373563,s,2100,1740
193.002,377522,e,2100,1980
193.002,377523,e,2100,1740
193.002,377523,s,2100,1500
194.002,379263,s,2100,1740
196.002,383463,e,2100,2100
201.002,392763,s,2100,1860
203.002,396603,e,2100,1920
205.002,400323,e,2100,1860
205.002,400323,s,2100,1500
216.002,422763,e,2100,2040
216.002,422763,s,2100,1500
217.002,424863,e,2100,2100
217.002,424863,s,2100,1500
217.002,424863,s,2100,1860
219.002,429063,e,2100,2100
219.002,429063,s,2100,1740
220.002,430923,e,2100,1860
221.002,432543,e,2100,1620
221.002,432543,s,2100,1500
221.002,432543,s,2100,1800
222.002,434463,s,2100,1920
223.002,436563,e,2100,2100
223.002,436563,e,2100,NA
224.002,438183,e,2100,1620
224.002,438183,s,2100,1500
225.002,439923,e,2100,1740
225.002,439923,s,2100,1500
227.002,443163,e,2100,1620
228.002,444663,s,2100,1500
239.002,467763,e,2100,2100
243.002,473764,s,2100,1500
244.002,475684,e,2100,1920
245.002,477184,s,2100,1500
245.002,477184,s,2100,1860
247.002,481384,e,2100,2100
248.002,483124,s,2100,1740
249.002,485104,e,2100,1980
254.003,493804,s,2100,1740
257.003,500104,e,2100,2100
257.003,500104,s,2100,1740
258.003,502144,s,2100,2040
259.002,504244,e,2100,2100
261.002,507964,s,2100,1860
261.003,507964,e,2100,2040
264.002,513904,e,2100,1980
265.003,515704,s,2100,1800
268.003,522004,e,2100,2100
268.003,522004,e,2100,1800
269.003,523504,s,2100,1500
271.003,527344,e,2100,1920
272.003,528844,s,2100,1500
274.003,532684,e,2100,1920
275.003,534184,s,2100,1500
277.003,538024,e,2100,1920
277.003,538024,s,2100,1500
278.003,539584,e,2100,1560
278.003,539584,s,2100,1500
280.003,543304,e,2100,1860
281.003,544804,s,2100,1500
283.003,548764,e,2100,1980
284.003,550264,s,2100,1500
285.003,552364,e,2100,2100
285.003,552364,s,2100,1500
285.003,552364,s,2100,1980
287.003,556444,e,2100,2040
288.003,558004,s,2100,1560
295.003,572704,e,2100,2100
295.003,572704,s,2100,2040
298.003,579004,e,2100,2100
300.003,583084,e,2100,2040
300.003,583084,s,2100,1500
301.003,584884,s,2100,1800
302.003,586984,e,2100,2100
302.003,586984,s,2100,1800
303.003,589084,e,2100,2100
303.003,589084,e,2100,1800
304.003,590584,s,2100,1500
307.003,596884,e,2100,2100
307.003,596884,s,2100,1500
308.003,598804,e,2100,1920
309.003,600304,s,2100,1500
310.003,602104,s,2100,1800
310.003,602105,s,2100,1980
312.003,606304,e,2100,2100
312.003,606305,e,2100,1800
312.003,606305,s,2100,1680
313.003,608104,e,2100,1800
313.003,608105,s,2100,1620
314.003,609965,e,2100,1860
314.003,609965,s,2100,1740
316.003,613685,e,2100,1860
317.003,615305,e,2100,1620
317.003,615305,s,2100,1500
318.003,617285,e,2100,1980
318.003,617285,s,2100,1500
320.003,621005,e,2100,1860
321.003,622505,s,2100,1500
323.003,626345,e,2100,1920
324.003,627845,s,2100,1500
324.003,627845,s,2100,1980
325.003,629945,e,2100,2100
325.003,629945,s,2100,1620
327.003,634145,e,2100,2100
327.003,634145,e,2100,NA
328.003,635645,s,2100,1500
330.003,639605,e,2100,1980
331.003,641105,s,2100,1500
332.003,643145,s,2100,2040
334.003,647345,e,2100,2100
341.003,661625,e,2100,2040
341.003,661625,s,2100,1500
343.003,665705,e,2100,2040
344.004,667205,s,2100,1500
345.004,669125,e,2100,1920
346.004,670625,s,2100,1500
349.004,676565,e,2100,1980
350.004,678065,s,2100,1500
353.004,683285,s,2100,1740
353.004,683286,s,2100,1860
354.004,685265,e,2100,1980
354.004,685265,s,2100,NA
355.004,687246,e,2100,1980
357.004,690965,e,2100,1860
363.004,701406,s,2100,1740
364.004,703506,e,2100,2100
364.004,703506,s,2100,1740
365.004,705605,e,2100,2100
365.004,705605,s,2100,1860
366.004,707645,e,2100,2040
367.004,709506,e,2100,1860
368.004,711005,s,2100,1500
370.004,715205,e,2100,2100
370.004,715206,s,2100,1500
372.004,719286,e,2100,2040
373.004,720786,s,2100,1500
375.004,724866,e,2100,2040
376.004,726366,s,2100,1500
378.004,730446,e,2100,2040
379.004,731946,s,2100,1500
381.004,735906,e,2100,1980
382.004,737406,s,2100,1500
385.004,742806,e,2100,1800
385.004,742806,s,2100,1500
387.004,746166,s,2100,1680
388.004,748266,e,2100,2100
388.004,748266,s,2100,1920
389.004,750366,e,2100,2100
389.004,750366,s,2100,1680
389.004,750366,s,2100,1740
391.004,754566,e,2100,2100
392.004,756306,e,2100,1740
397.004,764706,s,2100,1680
400.004,770466,e,2100,1920
402.004,773826,e,2100,1680
402.004,773826,s,2100,1500
403.004,775866,e,2100,2040
404.004,777366,s,2100,1500
407.004,783486,e,2100,2040
414.004,793987,s,2100,1500
414.004,793987,s,2100,1620
415.004,795967,e,2100,1980
416.004,797587,e,2100,1620
416.004,797587,s,2100,1500
417.004,799507,e,2100,1920
418.004,801007,s,2100,1500
419.004,802807,s,2100,1800
420.004,804847,e,2100,2040
420.004,804847,e,2100,1740
421.004,806347,s,2100,1500
422.004,808447,e,2100,2100
422.004,808447,s,2100,1500
424.004,812527,e,2100,2040
425.004,814027,s,2100,1500
426.004,816127,e,2100,2100
426.005,816127,s,2100,1500
429.005,822247,e,2100,2040
430.005,823747,s,2100,1500
431.005,825607,e,2100,1860
432.005,827107,s,2100,1500
434.005,831187,e,2100,2040
435.005,832687,s,2100,1500
435.005,832687,s,2100,1740
436.005,834787,e,2100,2100
436.005,834787,s,2100,1860
438.005,838867,e,2100,2040
439.005,840547,e,2100,1680
439.005,840547,s,2100,1500
440.005,842407,s,2100,1860
442.005,846607,e,2100,2100
442.005,846607,s,2100,1740
443.005,848527,e,2100,1920
444.005,850267,s,2100,1740
445.005,852367,e,2100,2100
445.005,852367,s,2100,1740
445.005,852367,s,2100,1860
446.005,854467,e,2100,2100
446.005,854467,e,2100,1980
447.005,856207,s,2100,1740
447.005,856207,s,2100,1980
448.005,858307,e,2100,2100
448.005,858307,s,2100,1860
448.005,858307,s,2100,2040
450.005,862507,e,2100,2100
450.005,862507,e,2100,1980
451.005,864427,s,2100,1920
452.005,866527,e,2100,2100
454.005,870367,e,2100,1920
454.005,870367,s,2100,1680
456.005,874567,e,2100,2100
456.005,874567,s,2100,1680
456.005,874567,s,2100,1920
459.005,880687,e,2100,2040
460.005,882488,s,2100,1800
461.005,884528,e,2100,2040
462.005,886327,e,2100,1800
462.005,886327,s,2100,1620
470.005,903127,e,2100,2100
472.005,907087,s,2100,1980
473.005,909187,e,2100,2100
473.005,909187,s,2100,1980
475.005,913387,e,2100,2100
477.005,917347,e,2100,1980
477.005,917348,s,2100,1500
480.005,923468,e,2100,2040
481.005,924968,s,2100,1500
494.005,951488,e,2100,2040
494.005,951488,s,2100,1500
509.005,982088,e,2100,2040
509.006,982088,s,2100,1500
511.006,986048,e,2100,1980
512.006,987548,s,2100,1500
514.006,991748,e,2100,2100
514.006,991748,s,2100,1500
529.006,1.02235e+06,e,2100,2040
529.006,1.02235e+06,s,2100,1500
530.006,1.02445e+06,e,2100,2100
530.006,1.02445e+06,s,2100,1500
532.006,1.02865e+06,e,2100,2100
532.006,1.02865e+06,s,2100,1500
534.006,1.03285e+06,e,2100,2100
534.006,1.03285e+06,s,2100,1500
536.006,1.03705e+06,e,2100,2100
536.006,1.03705e+06,s,2100,1500
536.006,1.03705e+06,s,2100,1620
537.006,1.03903e+06,e,2100,1980
538.006,1.04089e+06,s,2100,1860
539.006,1.04299e+06,e,2100,2100
539.006,1.04299e+06,s,2100,1740
540.006,1.04509e+06,e,2100,2100
540.006,1.04509e+06,e,2100,1860
541.006,1.04659e+06,s,2100,1500
542.006,1.04851e+06,e,2100,1920
543.006,1.05001e+06,s,2100,1500
544.006,1.05205e+06,e,2100,2040
545.006,1.05355e+06,s,2100,1500
548.006,1.05931e+06,e,2100,1920
549.006,1.06081e+06,s,2100,1500
551.006,1.06501e+06,e,2100,2100
551.006,1.06501e+06,s,2100,1500
554.006,1.07059e+06,e,2100,1860
555.006,1.07209e+06,s,2100,1500
557.006,1.07581e+06,e,2100,1860
558.006,1.07731e+06,s,2100,1500
560.006,1.08103e+06,e,2100,1860
561.006,1.08253e+06,s,2100,1500
562.006,1.08463e+06,e,2100,2100
562.006,1.08463e+06,s,2100,1500
564.006,1.08847e+06,e,2100,1920
565.006,1.08997e+06,s,2100,1500
568.006,1.09573e+06,e,2100,1920
569.006,1.09723e+06,s,2100,1500
572.006,1.10335e+06,e,2100,2040
