time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
6.00014,0,0,0,2,8
8.00013,0,0,0,5,5
14.0001,0,0,0,10,0
14.0002,0,0,0,0,10
24.0002,0,0,0,10,0
24.0003,0,0,0,9,1
24.0003,0,0,0,0,10
25.0003,0,0,0,9,1
25.0003,0,0,0,4,6
27.0003,0,0,0,5,5
27.0003,0,0,0,10,0
28.0003,0,0,0,5,5
29.0004,0,0,0,3,7
31.0003,0,0,0,8,2
31.0004,0,0,0,10,0
31.0004,0,0,0,8,2
32.0004,0,0,0,10,0
32.0004,0,0,0,2,8
35.0004,0,0,0,10,0
41.0006,0,0,0,0,10
56.0006,0,0,0,10,0
58.0006,0,0,0,2,8
60.0006,0,0,0,10,0
61.0007,0,0,0,4,6
71.0007,0,0,0,10,0
71.0008,0,0,0,4,6
71.0008,0,0,0,3,7
71.0008,0,0,0,1,9
72.0008,0,0,0,7,3
73.0008,0,0,0,4,6
74.0008,0,0,0,6,4
75.0009,0,0,0,5,5
76.0008,0,0,0,8,2
76.0009,0,0,0,7,3
77.0009,0,0,0,8,2
78.0009,0,0,0,9,1
79.0009,0,0,0,4,6
80.0009,0,0,0,0,10
81.0009,0,0,0,5,5
85.001,0,0,0,0,10
86.0008,0,0,0,1,9
87.001,0,0,0,6,4
88.0009,0,0,0,4,6
90.0009,0,0,0,1,9
90.0009,0,0,0,5,5
91.0009,0,0,0,7,3
92.0009,0,0,0,0,10
94.0009,0,0,0,7,3
96.001,0,0,0,0,10
99.001,0,0,0,7,3
104.001,0,0,0,10,0
104.001,0,0,0,0,10
105.001,0,0,0,10,0
105.001,0,0,0,0,10
107.001,0,0,0,10,0
107.001,0,0,0,8,2
107.001,0,0,0,0,10
108.001,0,0,0,2,8
109.001,0,0,0,10,0
110.001,0,0,0,4,6
111.001,0,0,0,10,0
112.001,0,0,0,0,10
113.001,0,0,0,10,0
113.001,0,0,0,0,10
114.001,0,0,0,10,0
114.001,0,0,0,5,5
115.001,0,0,0,4,6
116.001,0,0,0,5,5
120.001,0,0,0,0,10
121.001,0,0,0,5,5
121.001,0,0,0,4,6
123.001,0,0,0,2,8
124.001,0,0,0,4,6
124.001,0,0,0,3,7
124.001,0,0,0,2,8
127.001,0,0,0,3,7
127.001,0,0,0,4,6
129.001,0,0,0,9,1
129.001,0,0,0,0,10
132.001,0,0,0,9,1
132.001,0,0,0,1,9
133.001,0,0,0,2,8
134.001,0,0,0,10,0
135.002,0,0,0,2,8
136.002,0,0,0,10,0
137.002,0,0,0,1,9
150.002,0,0,0,10,0
150.002,0,0,0,4,6
151.002,0,0,0,1,9
152.002,0,0,0,4,6
153.002,0,0,0,10,0
154.002,0,0,0,5,5
155.002,0,0,0,10,0
156.002,0,0,0,0,10
158.002,0,0,0,10,0
158.002,0,0,0,7,3
158.002,0,0,0,2,8
159.002,0,0,0,5,5
159.002,0,0,0,10,0
160.002,0,0,0,9,1
160.002,0,0,0,1,9
161.002,0,0,0,9,1
162.002,0,0,0,10,0
162.002,0,0,0,3,7
164.002,0,0,0,2,8
165.002,0,0,0,0,10
166.002,0,0,0,1,9
173.002,0,0,0,8,2
173.002,0,0,0,5,5
175.002,0,0,0,8,2
176.002,0,0,0,0,10
179.002,0,0,0,2,8
186.002,0,0,0,0,10
191.002,0,0,0,8,2
191.002,0,0,0,3,7
194.002,0,0,0,8,2
195.002,0,0,0,5,5
196.002,0,0,0,8,2
196.002,0,0,0,3,7
199.002,0,0,0,5,5
208.002,0,0,0,10,0
208.002,0,0,0,1,9
209.002,0,0,0,10,0
210.002,0,0,0,0,10
212.002,0,0,0,10,0
212.002,0,0,0,2,8
213.002,0,0,0,10,0
214.003,0,0,0,6,4
217.003,0,0,0,1,9
218.003,0,0,0,6,4
220.003,0,0,0,3,7
220.003,0,0,0,1,9
222.003,0,0,0,4,6
223.003,0,0,0,1,9
225.003,0,0,0,4,6
227.003,0,0,0,8,2
228.003,0,0,0,0,10
229.003,0,0,0,8,2
229.003,0,0,0,4,6
229.003,0,0,0,0,10
230.003,0,0,0,4,6
230.003,0,0,0,2,8
231.003,0,0,0,4,6
231.003,0,0,0,8,2
233.003,0,0,0,10,0
234.003,0,0,0,4,6
235.003,0,0,0,10,0
236.003,0,0,0,9,1
238.003,0,0,0,10,0
239.003,0,0,0,2,8
241.003,0,0,0,10,0
242.003,0,0,0,2,8
243.003,0,0,0,10,0
244.003,0,0,0,1,9
247.003,0,0,0,10,0
248.003,0,0,0,4,6
251.003,0,0,0,10,0
252.003,0,0,0,5,5
252.003,0,0,0,0,10
255.003,0,0,0,5,5
256.003,0,0,0,1,9
266.003,0,0,0,5,5
267.003,0,0,0,10,0
267.003,0,0,0,3,7
270.003,0,0,0,10,0
270.003,0,0,0,7,3
270.003,0,0,0,1,9
272.003,0,0,0,4,6
273.003,0,0,0,10,0
273.003,0,0,0,9,1
274.003,0,0,0,0,10
277.003,0,0,0,9,1
277.003,0,0,0,0,10
280.003,0,0,0,9,1
280.003,0,0,0,1,9
283.003,0,0,0,9,1
284.003,0,0,0,0,10
286.003,0,0,0,1,9
299.003,0,0,0,10,0
299.004,0,0,0,0,10
302.004,0,0,0,10,0
302.004,0,0,0,7,3
302.004,0,0,0,3,7
303.004,0,0,0,0,10
303.004,0,0,0,4,6
304.004,0,0,0,7,3
306.004,0,0,0,10,0
306.004,0,0,0,1,9
308.004,0,0,0,10,0
309.004,0,0,0,0,10
322.004,0,0,0,10,0
322.004,0,0,0,0,10
323.004,0,0,0,10,0
323.004,0,0,0,7,3
325.004,0,0,0,10,0
326.004,0,0,0,2,8
