batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1502113.950000,780.009345,596.009210,602.009030,595.009210,141.336506,292.164650,287.344650,10,0,200,200,200,0,0,3.249639,3.427994,0.000000,5535.000000,2215.092820,0.000000,0.000000,0.000000
