batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1074850.485000,553.007035,502.006960,502.006960,501.006960,89.864820,166.608183,162.833183,10,0,200,200,200,0,0,2.711896,2.873451,0.000000,4089.000000,1436.070275,0.000000,0.000000,0.000000
