scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.828932,200,200,0,200,0.0,658.007815,230.199,234.329,104.862,612.007515,614.007515,454.00744,1265471.655
