time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,4,6
3.00008,0,0,0,3,7
5.00008,0,0,0,4,6
5.00011,0,0,0,2,8
6.00011,0,0,0,4,6
13.0001,0,0,0,7,3
16,0,0,0,10,0
16.0003,0,0,0,1,9
16.0003,0,0,0,0,10
17.0003,0,0,0,1,9
19.0003,0,0,0,10,0
19.0003,0,0,0,2,8
19.0003,0,0,0,0,10
20.0003,0,0,0,2,8
22.0003,0,0,0,10,0
22.0004,0,0,0,2,8
22.0004,0,0,0,1,9
23.0004,0,0,0,9,1
23.0004,0,0,0,10,0
24.0004,0,0,0,1,9
26.0004,0,0,0,0,10
29.0004,0,0,0,1,9
29.0005,0,0,0,0,10
31.0005,0,0,0,1,9
31.0005,0,0,0,0,10
34.0004,0,0,0,9,1
34.0005,0,0,0,5,5
34.0005,0,0,0,6,4
34.0005,0,0,0,5,5
35.0005,0,0,0,0,10
37.0004,0,0,0,5,5
37.0005,0,0,0,6,4
37.0005,0,0,0,4,6
37.0005,0,0,0,3,7
40.0005,0,0,0,5,5
42.0005,0,0,0,0,10
43.0005,0,0,0,5,5
45.0004,0,0,0,9,1
45.0006,0,0,0,3,7
46.0006,0,0,0,9,1
47.0006,0,0,0,2,8
47.0006,0,0,0,0,10
49.0006,0,0,0,2,8
50.0007,0,0,0,1,9
52.0005,0,0,0,2,8
52.0007,0,0,0,3,7
52.0007,0,0,0,1,9
61.0006,0,0,0,8,2
61.0009,0,0,0,1,9
64.0007,0,0,0,3,7
64.0009,0,0,0,0,10
66.0009,0,0,0,3,7
66.0009,0,0,0,0,10
68.0009,0,0,0,3,7
72.001,0,0,0,1,9
75.001,0,0,0,3,7
76.0009,0,0,0,10,0
76.0011,0,0,0,2,8
79.0011,0,0,0,10,0
80.0011,0,0,0,1,9
82.0011,0,0,0,10,0
83.0012,0,0,0,0,10
86.0012,0,0,0,10,0
86.0012,0,0,0,3,7
92.0013,0,0,0,1,9
95.0013,0,0,0,3,7
100.001,0,0,0,10,0
100.001,0,0,0,1,9
113.001,0,0,0,10,0
113.002,0,0,0,6,4
113.002,0,0,0,0,10
114.002,0,0,0,4,6
114.002,0,0,0,0,10
116.002,0,0,0,6,4
116.002,0,0,0,0,10
117.002,0,0,0,4,6
117.002,0,0,0,10,0
118.002,0,0,0,5,5
119.002,0,0,0,0,10
121.002,0,0,0,5,5
121.002,0,0,0,0,10
122.002,0,0,0,5,5
124.002,0,0,0,4,6
125.002,0,0,0,5,5
130.002,0,0,0,0,10
131.002,0,0,0,5,5
133.002,0,0,0,10,0
133.002,0,0,0,1,9
133.002,0,0,0,0,10
135.002,0,0,0,9,1
135.002,0,0,0,10,0
135.002,0,0,0,2,8
137.002,0,0,0,10,0
138.002,0,0,0,1,9
140.002,0,0,0,10,0
141.002,0,0,0,0,10
142.002,0,0,0,10,0
142.002,0,0,0,0,10
145.002,0,0,0,10,0
145.002,0,0,0,4,6
148.002,0,0,0,10,0
149.002,0,0,0,5,5
149.002,0,0,0,4,6
149.002,0,0,0,0,10
150.002,0,0,0,5,5
150.002,0,0,0,6,4
150.002,0,0,0,5,5
150.002,0,0,0,1,9
151.002,0,0,0,5,5
152.002,0,0,0,9,1
152.002,0,0,0,1,9
153.002,0,0,0,2,8
155.002,0,0,0,10,0
156.002,0,0,0,4,6
157.002,0,0,0,2,8
159.002,0,0,0,8,2
160.002,0,0,0,0,10
161.002,0,0,0,8,2
167.002,0,0,0,10,0
167.002,0,0,0,1,9
170.002,0,0,0,10,0
170.002,0,0,0,9,1
170.002,0,0,0,0,10
173.002,0,0,0,1,9
180.002,0,0,0,10,0
180.003,0,0,0,2,8
181.003,0,0,0,10,0
182.003,0,0,0,0,10
183.003,0,0,0,10,0
183.003,0,0,0,1,9
185.003,0,0,0,10,0
186.003,0,0,0,2,8
196.003,0,0,0,10,0
196.003,0,0,0,6,4
197.003,0,0,0,10,0
197.003,0,0,0,4,6
197.003,0,0,0,0,10
200.003,0,0,0,6,4
200.003,0,0,0,1,9
203.003,0,0,0,6,4
204.003,0,0,0,1,9
210.003,0,0,0,5,5
211.003,0,0,0,0,10
212.003,0,0,0,5,5
212.003,0,0,0,1,9
215.003,0,0,0,5,5
216.003,0,0,0,1,9
218.003,0,0,0,6,4
218.003,0,0,0,2,8
220.003,0,0,0,0,10
222.003,0,0,0,2,8
226.003,0,0,0,0,10
228.003,0,0,0,4,6
231.003,0,0,0,8,2
231.003,0,0,0,5,5
232.003,0,0,0,2,8
233.003,0,0,0,5,5
234.003,0,0,0,8,2
235.003,0,0,0,0,10
237.003,0,0,0,2,8
238.003,0,0,0,10,0
239.003,0,0,0,0,10
240.003,0,0,0,10,0
240.003,0,0,0,2,8
243.003,0,0,0,10,0
244.003,0,0,0,1,9
259.003,0,0,0,10,0
259.004,0,0,0,6,4
262.004,0,0,0,10,0
262.004,0,0,0,6,4
263.004,0,0,0,0,10
264.004,0,0,0,4,6
264.004,0,0,0,1,9
264.004,0,0,0,0,10
266.004,0,0,0,6,4
266.004,0,0,0,5,5
266.004,0,0,0,0,10
267.004,0,0,0,1,9
269.004,0,0,0,6,4
270.004,0,0,0,0,10
272.004,0,0,0,6,4
272.004,0,0,0,4,6
272.004,0,0,0,0,10
273.004,0,0,0,4,6
274.004,0,0,0,7,3
274.004,0,0,0,9,1
274.004,0,0,0,0,10
275.004,0,0,0,9,1
275.004,0,0,0,1,9
278.004,0,0,0,9,1
278.004,0,0,0,8,2
279.004,0,0,0,9,1
279.004,0,0,0,1,9
281.004,0,0,0,2,8
282.004,0,0,0,10,0
283.004,0,0,0,8,2
283.004,0,0,0,1,9
284.004,0,0,0,8,2
285.004,0,0,0,10,0
285.004,0,0,0,4,6
288.004,0,0,0,10,0
289.004,0,0,0,2,8
292.004,0,0,0,10,0
293.004,0,0,0,3,7
293.004,0,0,0,2,8
293.004,0,0,0,1,9
296.004,0,0,0,8,2
296.004,0,0,0,9,1
297.004,0,0,0,0,10
298.004,0,0,0,9,1
298.004,0,0,0,5,5
300.004,0,0,0,9,1
301.004,0,0,0,1,9
303.004,0,0,0,9,1
304.004,0,0,0,10,0
304.004,0,0,0,0,10
314.004,0,0,0,10,0
314.004,0,0,0,6,4
315.004,0,0,0,10,0
317.004,0,0,0,6,4
320.004,0,0,0,10,0
321.004,0,0,0,1,9
322.004,0,0,0,10,0
323.004,0,0,0,0,10
326.004,0,0,0,10,0
326.004,0,0,0,0,10
327.004,0,0,0,10,0
327.004,0,0,0,7,3
327.004,0,0,0,4,6
327.004,0,0,0,3,7
328.004,0,0,0,6,4
329.004,0,0,0,2,8
329.004,0,0,0,1,9
330.004,0,0,0,2,8
330.004,0,0,0,6,4
331.004,0,0,0,2,8
332.004,0,0,0,3,7
333.004,0,0,0,7,3
336.004,0,0,0,0,10
338.004,0,0,0,3,7
338.004,0,0,0,10,0
339.004,0,0,0,3,7
340.004,0,0,0,10,0
341.004,0,0,0,0,10
352.004,0,0,0,10,0
352.004,0,0,0,2,8
353.004,0,0,0,10,0
354.005,0,0,0,2,8
356.005,0,0,0,10,0
357.005,0,0,0,1,9
371.005,0,0,0,10,0
371.005,0,0,0,1,9
374.005,0,0,0,10,0
375.005,0,0,0,0,10
388.005,0,0,0,10,0
388.005,0,0,0,3,7
388.005,0,0,0,0,10
391.005,0,0,0,3,7
391.005,0,0,0,0,10
398.005,0,0,0,7,3
398.005,0,0,0,1,9
401.005,0,0,0,7,3
402.005,0,0,0,10,0
402.005,0,0,0,8,2
402.005,0,0,0,2,8
403.005,0,0,0,8,2
404.005,0,0,0,1,9
405.005,0,0,0,3,7
407.005,0,0,0,10,0
408.005,0,0,0,1,9
