time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
1.00006,0,0,0,6,4
3.00003,0,0,0,10,0
5.00011,0,0,0,4,6
7.00011,0,0,0,10,0
7.00014,0,0,0,7,3
9.00013,0,0,0,10,0
9.00017,0,0,0,4,6
10.0002,0,0,0,1,9
11.0002,0,0,0,4,6
12.0002,0,0,0,1,9
13.0002,0,0,0,4,6
16.0003,0,0,0,2,8
17.0003,0,0,0,1,9
19.0003,0,0,0,0,10
23.0002,0,0,0,6,4
23.0002,0,0,0,0,10
25.0002,0,0,0,6,4
26.0002,0,0,0,1,9
26.0002,0,0,0,0,10
27.0003,0,0,0,2,8
28.0002,0,0,0,7,3
28.0003,0,0,0,3,7
29.0003,0,0,0,0,10
31.0003,0,0,0,4,6
32.0003,0,0,0,5,5
32.0003,0,0,0,6,4
32.0003,0,0,0,9,1
32.0004,0,0,0,4,6
35.0004,0,0,0,9,1
36.0002,0,0,0,10,0
36.0004,0,0,0,5,5
36.0004,0,0,0,0,10
38.0004,0,0,0,5,5
38.0004,0,0,0,1,9
39.0004,0,0,0,6,4
39.0005,0,0,0,3,7
40.0004,0,0,0,7,3
41.0005,0,0,0,0,10
42.0005,0,0,0,3,7
43.0005,0,0,0,10,0
44.0005,0,0,0,2,8
47.0005,0,0,0,10,0
48.0006,0,0,0,6,4
48.0006,0,0,0,1,9
51.0006,0,0,0,5,5
52.0006,0,0,0,1,9
53.0006,0,0,0,5,5
55.0007,0,0,0,1,9
58.0007,0,0,0,5,5
59.0007,0,0,0,0,10
62.0006,0,0,0,5,5
63.0006,0,0,0,4,6
66.0006,0,0,0,5,5
69.0007,0,0,0,10,0
69.0007,0,0,0,7,3
70.0007,0,0,0,10,0
71.0008,0,0,0,0,10
74.0008,0,0,0,10,0
74.0008,0,0,0,4,6
85.0008,0,0,0,10,0
85.0009,0,0,0,1,9
86.0009,0,0,0,10,0
87.001,0,0,0,1,9
89.001,0,0,0,10,0
90.001,0,0,0,1,9
102.001,0,0,0,10,0
102.001,0,0,0,0,10
103.001,0,0,0,10,0
103.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,1,9
109.001,0,0,0,10,0
110.001,0,0,0,4,6
110.001,0,0,0,2,8
111.001,0,0,0,4,6
113.001,0,0,0,3,7
114.001,0,0,0,0,10
115.001,0,0,0,1,9
117.001,0,0,0,4,6
120.001,0,0,0,0,10
121.001,0,0,0,6,4
121.001,0,0,0,0,10
121.001,0,0,0,4,6
132.001,0,0,0,10,0
132.002,0,0,0,0,10
133.002,0,0,0,10,0
133.002,0,0,0,2,8
133.002,0,0,0,1,9
136.002,0,0,0,2,8
137.002,0,0,0,0,10
140.002,0,0,0,2,8
143.002,0,0,0,10,0
144.002,0,0,0,5,5
144.002,0,0,0,1,9
145.002,0,0,0,6,4
146.002,0,0,0,0,10
147.002,0,0,0,4,6
147.002,0,0,0,1,9
149.002,0,0,0,4,6
156.002,0,0,0,10,0
156.002,0,0,0,2,8
158.002,0,0,0,10,0
159.002,0,0,0,2,8
159.002,0,0,0,1,9
161.002,0,0,0,2,8
163.002,0,0,0,1,9
174.002,0,0,0,9,1
174.002,0,0,0,1,9
175.002,0,0,0,9,1
176.002,0,0,0,0,10
178.002,0,0,0,1,9
187.002,0,0,0,10,0
188.002,0,0,0,0,10
198.002,0,0,0,10,0
198.002,0,0,0,1,9
200.002,0,0,0,10,0
201.002,0,0,0,5,5
202.002,0,0,0,10,0
203.002,0,0,0,1,9
204.002,0,0,0,10,0
205.002,0,0,0,6,4
205.002,0,0,0,0,10
206.002,0,0,0,6,4
206.002,0,0,0,1,9
207.002,0,0,0,6,4
207.002,0,0,0,5,5
208.002,0,0,0,9,1
208.002,0,0,0,0,10
209.002,0,0,0,9,1
209.002,0,0,0,2,8
209.002,0,0,0,1,9
209.002,0,0,0,0,10
210.002,0,0,0,1,9
211.002,0,0,0,8,2
211.002,0,0,0,9,1
212.002,0,0,0,0,10
212.002,0,0,0,1,9
214.002,0,0,0,10,0
214.003,0,0,0,6,4
214.003,0,0,0,3,7
214.003,0,0,0,0,10
216.003,0,0,0,4,6
216.003,0,0,0,7,3
217.003,0,0,0,10,0
217.003,0,0,0,6,4
217.003,0,0,0,5,5
217.003,0,0,0,3,7
218.003,0,0,0,4,6
218.003,0,0,0,0,10
219.003,0,0,0,2,8
220.003,0,0,0,6,4
221.003,0,0,0,0,10
224.003,0,0,0,6,4
224.003,0,0,0,0,10
228.003,0,0,0,4,6
228.003,0,0,0,1,9
229.003,0,0,0,4,6
230.003,0,0,0,1,9
233.003,0,0,0,4,6
235.003,0,0,0,10,0
236.003,0,0,0,1,9
238.003,0,0,0,10,0
239.003,0,0,0,5,5
242.003,0,0,0,10,0
