time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
3.00009,0,0,0,5,5
5.00009,0,0,0,6,4
7.00015,0,0,0,1,9
8.00015,0,0,0,6,4
10.0002,0,0,0,2,8
11.0002,0,0,0,6,4
15.0001,0,0,0,10,0
15.0003,0,0,0,0,10
18.0003,0,0,0,10,0
18.0003,0,0,0,8,2
18.0003,0,0,0,0,10
20.0003,0,0,0,2,8
20.0003,0,0,0,0,10
21.0003,0,0,0,8,2
21.0003,0,0,0,10,0
21.0003,0,0,0,3,7
22.0003,0,0,0,1,9
22.0003,0,0,0,0,10
23.0003,0,0,0,7,3
23.0003,0,0,0,9,1
24.0004,0,0,0,1,9
26.0004,0,0,0,9,1
27.0004,0,0,0,2,8
29.0004,0,0,0,9,1
30.0005,0,0,0,6,4
30.0005,0,0,0,4,6
30.0005,0,0,0,3,7
32.0005,0,0,0,4,6
33.0004,0,0,0,7,3
33.0005,0,0,0,9,1
34.0003,0,0,0,10,0
34.0005,0,0,0,7,3
34.0005,0,0,0,3,7
34.0005,0,0,0,2,8
34.0006,0,0,0,1,9
37.0005,0,0,0,4,6
37.0005,0,0,0,5,5
38.0006,0,0,0,1,9
48.0005,0,0,0,5,5
48.0007,0,0,0,2,8
49.0006,0,0,0,3,7
49.0007,0,0,0,0,10
51.0007,0,0,0,3,7
52.0007,0,0,0,0,10
53.0006,0,0,0,4,6
53.0006,0,0,0,2,8
54.0006,0,0,0,4,6
54.0007,0,0,0,7,3
58.0007,0,0,0,0,10
61.0007,0,0,0,7,3
61.0007,0,0,0,10,0
62.0007,0,0,0,0,10
63.0007,0,0,0,10,0
63.0007,0,0,0,1,9
66.0007,0,0,0,10,0
67.0008,0,0,0,5,5
67.0008,0,0,0,1,9
68.0008,0,0,0,0,10
69.0008,0,0,0,4,6
69.0008,0,0,0,3,7
70.0008,0,0,0,1,9
71.0008,0,0,0,2,8
71.0008,0,0,0,3,7
71.0008,0,0,0,5,5
71.0008,0,0,0,3,7
71.0009,0,0,0,0,10
73.0008,0,0,0,2,8
73.0009,0,0,0,0,10
74.0009,0,0,0,3,7
75.0009,0,0,0,5,5
79.0008,0,0,0,10,0
79.001,0,0,0,1,9
82.001,0,0,0,10,0
83.001,0,0,0,1,9
83.001,0,0,0,0,10
84.001,0,0,0,9,1
84.001,0,0,0,10,0
84.001,0,0,0,1,9
85.001,0,0,0,10,0
85.0011,0,0,0,2,8
85.0011,0,0,0,0,10
86.0011,0,0,0,2,8
97.0011,0,0,0,10,0
97.0013,0,0,0,0,10
110.001,0,0,0,10,0
110.001,0,0,0,2,8
112.001,0,0,0,10,0
113.001,0,0,0,0,10
115.001,0,0,0,10,0
115.001,0,0,0,0,10
117.001,0,0,0,10,0
117.001,0,0,0,1,9
118.001,0,0,0,0,10
120.001,0,0,0,9,1
120.001,0,0,0,3,7
129.001,0,0,0,4,6
134.001,0,0,0,10,0
134.002,0,0,0,4,6
135.002,0,0,0,0,10
136.002,0,0,0,4,6
136.002,0,0,0,2,8
137.002,0,0,0,8,2
138.002,0,0,0,3,7
139.002,0,0,0,5,5
141.002,0,0,0,0,10
143.002,0,0,0,5,5
143.002,0,0,0,0,10
145.002,0,0,0,5,5
145.002,0,0,0,0,10
147.002,0,0,0,5,5
148.002,0,0,0,0,10
149.002,0,0,0,5,5
149.002,0,0,0,2,8
150.002,0,0,0,5,5
150.002,0,0,0,3,7
152.002,0,0,0,5,5
154.002,0,0,0,0,10
159.002,0,0,0,5,5
160.002,0,0,0,0,10
162.002,0,0,0,5,5
168.002,0,0,0,10,0
168.002,0,0,0,5,5
182.002,0,0,0,10,0
182.002,0,0,0,3,7
185.002,0,0,0,10,0
186.002,0,0,0,4,6
187.002,0,0,0,1,9
189.002,0,0,0,7,3
190.002,0,0,0,1,9
191.002,0,0,0,7,3
192.002,0,0,0,2,8
192.002,0,0,0,1,9
193.002,0,0,0,2,8
194.002,0,0,0,7,3
195.002,0,0,0,0,10
197.002,0,0,0,7,3
197.002,0,0,0,1,9
200.002,0,0,0,4,6
208.002,0,0,0,10,0
208.002,0,0,0,0,10
219.002,0,0,0,10,0
219.003,0,0,0,2,8
220.003,0,0,0,10,0
221.003,0,0,0,4,6
224.003,0,0,0,10,0
225.003,0,0,0,0,10
235.003,0,0,0,10,0
235.003,0,0,0,0,10
249.003,0,0,0,10,0
249.003,0,0,0,0,10
252.003,0,0,0,10,0
252.003,0,0,0,0,10
254.003,0,0,0,10,0
254.003,0,0,0,0,10
256.003,0,0,0,10,0
256.003,0,0,0,2,8
258.003,0,0,0,10,0
259.003,0,0,0,2,8
261.003,0,0,0,10,0
262.003,0,0,0,0,10
263.003,0,0,0,10,0
263.003,0,0,0,2,8
266.003,0,0,0,10,0
267.003,0,0,0,1,9
279.003,0,0,0,10,0
279.003,0,0,0,1,9
282.003,0,0,0,10,0
283.003,0,0,0,1,9
284.003,0,0,0,10,0
285.003,0,0,0,2,8
300.003,0,0,0,10,0
300.003,0,0,0,1,9
303.003,0,0,0,10,0
304.003,0,0,0,2,8
305.003,0,0,0,10,0
306.003,0,0,0,2,8
309.003,0,0,0,10,0
310.003,0,0,0,2,8
313.003,0,0,0,10,0
314.004,0,0,0,6,4
314.004,0,0,0,2,8
315.004,0,0,0,6,4
316.004,0,0,0,10,0
316.004,0,0,0,4,6
316.004,0,0,0,0,10
318.004,0,0,0,6,4
318.004,0,0,0,1,9
319.004,0,0,0,5,5
321.004,0,0,0,10,0
322.004,0,0,0,3,7
323.004,0,0,0,10,0
324.004,0,0,0,4,6
326.004,0,0,0,10,0
327.004,0,0,0,3,7
328.004,0,0,0,10,0
329.004,0,0,0,3,7
329.004,0,0,0,1,9
331.004,0,0,0,8,2
332.004,0,0,0,10,0
332.004,0,0,0,3,7
333.004,0,0,0,10,0
334.004,0,0,0,0,10
336.004,0,0,0,10,0
336.004,0,0,0,1,9
338.004,0,0,0,10,0
339.004,0,0,0,6,4
339.004,0,0,0,1,9
341.004,0,0,0,5,5
342.004,0,0,0,10,0
342.004,0,0,0,5,5
342.004,0,0,0,0,10
343.004,0,0,0,5,5
343.004,0,0,0,4,6
343.004,0,0,0,3,7
343.004,0,0,0,0,10
344.004,0,0,0,3,7
345.004,0,0,0,4,6
345.004,0,0,0,5,5
345.004,0,0,0,0,10
348.004,0,0,0,5,5
348.004,0,0,0,0,10
349.004,0,0,0,5,5
349.004,0,0,0,0,10
352.004,0,0,0,5,5
352.004,0,0,0,0,10
353.004,0,0,0,5,5
353.004,0,0,0,0,10
354.004,0,0,0,5,5
354.004,0,0,0,1,9
356.004,0,0,0,5,5
356.004,0,0,0,10,0
357.004,0,0,0,4,6
357.004,0,0,0,0,10
360.004,0,0,0,6,4
360.004,0,0,0,10,0
360.004,0,0,0,8,2
361.004,0,0,0,1,9
370.004,0,0,0,3,7
370.004,0,0,0,1,9
371.004,0,0,0,3,7
372.004,0,0,0,10,0
372.004,0,0,0,0,10
383.004,0,0,0,10,0
383.004,0,0,0,3,7
386.004,0,0,0,0,10
387.004,0,0,0,3,7
394.004,0,0,0,10,0
394.004,0,0,0,1,9
405.004,0,0,0,10,0
405.005,0,0,0,0,10
408.005,0,0,0,10,0
408.005,0,0,0,0,10
420.005,0,0,0,10,0
420.005,0,0,0,3,7
421.005,0,0,0,10,0
422.005,0,0,0,3,7
422.005,0,0,0,0,10
423.005,0,0,0,3,7
423.005,0,0,0,0,10
424.005,0,0,0,7,3
424.005,0,0,0,10,0
424.005,0,0,0,5,5
425.005,0,0,0,10,0
426.005,0,0,0,0,10
428.005,0,0,0,10,0
428.005,0,0,0,6,4
428.005,0,0,0,1,9
429.005,0,0,0,6,4
430.005,0,0,0,1,9
441.005,0,0,0,5,5
442.005,0,0,0,10,0
442.005,0,0,0,1,9
444.005,0,0,0,10,0
445.005,0,0,0,2,8
446.005,0,0,0,10,0
447.005,0,0,0,0,10
459.005,0,0,0,10,0
459.005,0,0,0,2,8
462.005,0,0,0,10,0
463.005,0,0,0,7,3
466.005,0,0,0,10,0
467.005,0,0,0,0,10
468.005,0,0,0,10,0
468.005,0,0,0,8,2
468.005,0,0,0,0,10
471.005,0,0,0,2,8
471.005,0,0,0,0,10
473.005,0,0,0,2,8
473.005,0,0,0,1,9
473.005,0,0,0,0,10
475.005,0,0,0,1,9
479.005,0,0,0,9,1
479.005,0,0,0,0,10
482.005,0,0,0,9,1
482.005,0,0,0,5,5
483.005,0,0,0,6,4
483.005,0,0,0,10,0
484.005,0,0,0,2,8
487.005,0,0,0,10,0
488.005,0,0,0,3,7
491.005,0,0,0,10,0
492.005,0,0,0,1,9
500.006,0,0,0,0,10
505.005,0,0,0,9,1
506.005,0,0,0,2,8
509.005,0,0,0,9,1
512.006,0,0,0,10,0
519.006,0,0,0,7,3
521.006,0,0,0,10,0
522.006,0,0,0,6,4
525.006,0,0,0,10,0
530.006,0,0,0,8,2
533.006,0,0,0,10,0
541.006,0,0,0,4,6
542.006,0,0,0,10,0
