time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3240.11,s,2100,1620
4.00008,7320.11,e,2100,2040
6.00012,10560.2,s,2100,1620
15.0001,29460.1,e,2100,2100
18.0001,35400.2,e,2100,1980
18.0001,35400.2,s,2100,1500
19.0002,36960.2,s,2100,1560
19.0002,36960.3,s,2100,1980
31.0001,61440.2,e,2100,2040
31.0003,61440.6,s,2100,1980
33.0002,65640.2,e,2100,2100
33.0002,65640.2,e,2100,1680
33.0002,65640.3,s,2100,1620
35.0002,69480.3,e,2100,1920
36.0002,71100.3,s,2100,1620
37.0002,73140.3,e,2100,2040
38.0002,74760.4,s,2100,1620
40.0002,78960.4,e,2100,2100
40.0003,78960.4,s,2100,1620
40.0003,78960.4,s,2100,1920
41.0003,81060.4,e,2100,2100
41.0003,81060.4,s,2100,1920
41.0003,81060.5,s,2100,1980
42.0003,83160.5,e,2100,2100
43.0003,85140.4,e,2100,1980
43.0003,85140.5,s,2100,1680
44.0003,87180.4,e,2100,2040
45.0004,89160.6,s,2100,1980
46.0003,91260.5,e,2100,2100
46.0003,91260.5,e,2100,1980
46.0004,91260.5,e,2100,1620
47.0004,92760.5,s,2100,1500
47.0004,92760.6,s,2100,1860
48.0004,94800.6,e,2100,2040
50.0004,98520.5,e,2100,1860
50.0004,98520.6,s,2100,1500
50.0004,98520.6,s,2100,1740
52.0004,102721,e,2100,2100
52.0004,102721,e,2100,1860
53.0004,104221,s,2100,1500
55.0004,107941,e,2100,1860
55.0005,107941,s,2100,1500
56.0005,109621,s,2100,1680
58.0005,113821,e,2100,2100
58.0005,113821,s,2100,1680
59.0005,115741,e,2100,1920
60.0005,117421,s,2100,1680
61.0005,119521,e,2100,2100
61.0005,119521,s,2100,1680
63.0005,123121,e,2100,1800
64.0006,124801,s,2100,1680
66.0006,129001,e,2100,2100
66.0006,129001,s,2100,1680
66.0006,129001,s,2100,1860
67.0006,131041,s,2100,2040
68.0005,133141,e,2100,2100
69.0006,135061,e,2100,1920
69.0006,135061,e,2100,1860
70.0005,136741,s,2100,1680
72.0005,140821,e,2100,2040
73.0006,142501,s,2100,1680
76.0006,148621,e,2100,2040
77.0006,150301,e,2100,1680
77.0006,150301,s,2100,1500
78.0006,152221,e,2100,1920
78.0007,152221,s,2100,1500
80.0007,156421,e,2100,2100
80.0007,156421,s,2100,1500
80.0007,156421,s,2100,1980
82.0007,160621,e,2100,2100
82.0007,160621,s,2100,1620
83.0007,162721,e,2100,2100
83.0007,162721,s,2100,1980
85.0007,166801,e,2100,2040
85.0007,166801,e,2100,1560
85.0008,166801,s,2100,1500
85.0008,166801,s,2100,1860
87.0008,170641,e,2100,1920
88.0008,172201,e,2100,1560
88.0008,172201,s,2100,1500
89.0008,174181,e,2100,1980
89.0008,174181,s,2100,NA
89.0008,174181,s,2100,1620
90.0008,176161,e,2100,1980
90.0009,176161,s,2100,1860
93.0009,182101,e,2100,1980
95.0009,185821,s,2100,1860
97.0009,190021,e,2100,2100
101.001,197461,e,2100,1860
101.001,197462,s,2100,1500
102.001,199502,e,2100,2040
103.001,201002,s,2100,1500
104.001,203042,e,2100,2040
105.001,204542,s,2100,1500
108.001,210482,e,2100,1980
109.001,211982,s,2100,1500
110.001,214082,e,2100,2100
110.001,214082,s,2100,1500
112.001,218162,e,2100,2040
113.001,219662,s,2100,1500
116.001,225782,e,2100,2040
117.001,227282,s,2100,1500
117.001,227282,s,2100,2040
119.001,231482,e,2100,2100
119.001,231482,e,2100,1560
119.001,231482,s,2100,1500
120.001,233462,e,2100,1980
121.001,234962,s,2100,1500
123.001,239162,e,2100,2100
123.001,239162,s,2100,1500
137.001,267722,e,2100,2040
137.001,267722,s,2100,1500
139.001,271922,e,2100,2100
139.002,271922,s,2100,1500
142.002,277862,e,2100,1980
143.002,279362,s,2100,1500
143.002,279362,s,2100,1740
144.002,281402,e,2100,2040
145.002,283202,s,2100,1800
146.002,285302,e,2100,2100
148.002,288902,e,2100,1800
148.002,288902,s,2100,1500
149.002,291002,e,2100,2100
149.002,291002,s,2100,1500
150.002,293102,e,2100,2100
150.002,293103,s,2100,1500
151.002,295143,s,2100,2040
160.002,314043,e,2100,2100
160.002,314043,s,2100,1560
160.002,314043,s,2100,1860
162.002,318003,e,2100,1980
163.002,319683,e,2100,1680
163.002,319683,s,2100,1560
164.002,321603,e,2100,1920
164.002,321603,e,2100,1860
164.002,321603,s,2100,NA
164.002,321603,s,2100,1680
164.002,321603,s,2100,1740
166.002,325803,e,2100,2100
166.002,325803,s,2100,1740
167.002,327903,e,2100,2100
167.002,327903,e,2100,1920
167.002,327903,s,2100,1860
168.002,329823,e,2100,1920
169.002,331383,e,2100,1560
169.002,331383,s,2100,1500
181.002,355863,e,2100,2040
181.002,355863,s,2100,1500
184.002,361983,e,2100,2040
185.002,363483,s,2100,1500
188.002,369243,e,2100,1920
189.002,370743,s,2100,1500
189.002,370743,s,2100,1740
190.002,372783,e,2100,2040
190.002,372783,e,2100,1800
191.002,374283,s,2100,1500
192.002,376383,e,2100,2100
192.002,376383,s,2100,1500
192.002,376383,s,2100,1680
194.002,380583,e,2100,2100
202.002,395943,e,2100,1920
202.002,395943,s,2100,1500
204.002,400143,e,2100,2100
204.002,400144,s,2100,1500
204.002,400144,s,2100,1740
207.002,406444,e,2100,2100
207.002,406444,e,2100,1860
207.002,406444,s,2100,1500
208.002,408124,s,2100,1680
209.002,410224,e,2100,2100
211.002,414064,e,2100,1920
211.002,414064,s,2100,1500
212.002,415984,e,2100,1920
213.002,417484,s,2100,1500
214.002,419464,e,2100,1980
215.002,420964,s,2100,1500
218.002,426904,e,2100,1980
219.003,428404,s,2100,1500
220.003,430324,e,2100,1920
221.003,431824,s,2100,1500
222.003,433864,e,2100,2040
223.003,435364,s,2100,1500
224.003,437464,e,2100,2100
224.003,437464,s,2100,1500
224.003,437464,s,2100,1740
