scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.934194,200,200,0,200,0.0,647.007935,204.488659,208.723659,97.472089,534.007935,536.007935,448.007665,1257431.835
