scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.618964,200,200,0,200,0.0,625.007035,200.913508,205.598508,97.919387,574.006735,576.006735,466.006195,1224070.485
