time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
3.00006,0,0,0,10,0
3.00009,0,0,0,8,2
4.00011,0,0,0,3,7
5.00012,0,0,0,1,9
6.00009,0,0,0,3,7
7.00015,0,0,0,2,8
8.00015,0,0,0,0,10
9.00015,0,0,0,2,8
10.0001,0,0,0,3,7
14.0001,0,0,0,8,2
14.0003,0,0,0,1,9
15.0003,0,0,0,8,2
16.0003,0,0,0,1,9
17.0001,0,0,0,3,7
18.0003,0,0,0,2,8
19.0003,0,0,0,3,7
24.0004,0,0,0,2,8
25.0004,0,0,0,3,7
26.0003,0,0,0,10,0
26.0004,0,0,0,1,9
29.0004,0,0,0,10,0
30.0005,0,0,0,1,9
30.0005,0,0,0,0,10
32.0005,0,0,0,9,1
32.0005,0,0,0,10,0
32.0005,0,0,0,6,4
33.0005,0,0,0,2,8
34.0005,0,0,0,6,4
35.0005,0,0,0,5,5
35.0006,0,0,0,1,9
35.0006,0,0,0,0,10
36.0005,0,0,0,4,6
36.0005,0,0,0,5,5
38.0006,0,0,0,9,1
38.0006,0,0,0,10,0
39.0006,0,0,0,3,7
42.0006,0,0,0,10,0
43.0006,0,0,0,3,7
43.0007,0,0,0,1,9
43.0007,0,0,0,0,10
45.0007,0,0,0,2,8
46.0007,0,0,0,3,7
46.0007,0,0,0,1,9
46.0007,0,0,0,0,10
47.0007,0,0,0,2,8
48.0007,0,0,0,3,7
54.0006,0,0,0,10,0
54.0008,0,0,0,0,10
55.0008,0,0,0,10,0
55.0008,0,0,0,6,4
55.0009,0,0,0,2,8
55.0009,0,0,0,1,9
57.0008,0,0,0,5,5
57.0009,0,0,0,9,1
58.0009,0,0,0,10,0
58.0009,0,0,0,2,8
61.0009,0,0,0,10,0
62.0009,0,0,0,2,8
65.0009,0,0,0,10,0
66.001,0,0,0,0,10
68.001,0,0,0,10,0
68.001,0,0,0,1,9
69.001,0,0,0,10,0
70.0011,0,0,0,1,9
80.0011,0,0,0,10,0
80.0012,0,0,0,3,7
83.0012,0,0,0,10,0
84.0013,0,0,0,3,7
87.0013,0,0,0,10,0
88.0013,0,0,0,6,4
88.0013,0,0,0,0,10
91.0013,0,0,0,4,6
91.0013,0,0,0,10,0
91.0013,0,0,0,6,4
92.0014,0,0,0,1,9
94.0013,0,0,0,5,5
94.0014,0,0,0,10,0
95.0014,0,0,0,6,4
96.0014,0,0,0,10,0
96.0014,0,0,0,6,4
96.0015,0,0,0,5,5
97.0014,0,0,0,9,1
97.0014,0,0,0,4,6
97.0015,0,0,0,0,10
98.0015,0,0,0,4,6
98.0015,0,0,0,0,10
99.0014,0,0,0,5,5
99.0015,0,0,0,6,4
99.0015,0,0,0,4,6
99.0015,0,0,0,1,9
100.001,0,0,0,4,6
101.001,0,0,0,6,4
101.002,0,0,0,1,9
104.002,0,0,0,6,4
111.001,0,0,0,10,0
111.002,0,0,0,1,9
112.002,0,0,0,10,0
113.002,0,0,0,8,2
113.002,0,0,0,2,8
114.002,0,0,0,4,6
114.002,0,0,0,10,0
115.002,0,0,0,0,10
116.002,0,0,0,10,0
116.002,0,0,0,1,9
118.002,0,0,0,10,0
119.002,0,0,0,1,9
121.002,0,0,0,10,0
122.002,0,0,0,6,4
123.002,0,0,0,2,8
123.002,0,0,0,1,9
124.002,0,0,0,5,5
125.002,0,0,0,6,4
126.002,0,0,0,0,10
129.002,0,0,0,6,4
136.002,0,0,0,10,0
136.002,0,0,0,2,8
137.002,0,0,0,10,0
138.002,0,0,0,5,5
138.002,0,0,0,3,7
139.002,0,0,0,8,2
140.002,0,0,0,0,10
143.002,0,0,0,8,2
143.002,0,0,0,2,8
144.002,0,0,0,8,2
145.002,0,0,0,0,10
146.002,0,0,0,8,2
146.002,0,0,0,0,10
147.002,0,0,0,8,2
147.002,0,0,0,1,9
150.002,0,0,0,3,7
151.002,0,0,0,1,9
154.002,0,0,0,3,7
159.002,0,0,0,10,0
159.002,0,0,0,0,10
160.002,0,0,0,10,0
160.002,0,0,0,2,8
162.002,0,0,0,10,0
163.002,0,0,0,7,3
163.002,0,0,0,0,10
165.002,0,0,0,3,7
178.002,0,0,0,10,0
178.003,0,0,0,1,9
181.003,0,0,0,10,0
182.003,0,0,0,6,4
182.003,0,0,0,0,10
185.003,0,0,0,6,4
185.003,0,0,0,2,8
188.003,0,0,0,6,4
189.003,0,0,0,1,9
191.003,0,0,0,6,4
192.003,0,0,0,1,9
193.003,0,0,0,5,5
193.003,0,0,0,3,7
195.003,0,0,0,8,2
196.003,0,0,0,0,10
198.003,0,0,0,8,2
198.003,0,0,0,1,9
198.003,0,0,0,0,10
200.003,0,0,0,7,3
200.003,0,0,0,8,2
201.003,0,0,0,1,9
202.003,0,0,0,8,2
203.003,0,0,0,1,9
204.003,0,0,0,8,2
205.003,0,0,0,2,8
206.003,0,0,0,1,9
207.003,0,0,0,3,7
207.003,0,0,0,9,1
208.003,0,0,0,0,10
209.003,0,0,0,1,9
209.003,0,0,0,10,0
210.003,0,0,0,2,8
211.003,0,0,0,10,0
211.003,0,0,0,8,2
212.003,0,0,0,4,6
215.003,0,0,0,8,2
216.003,0,0,0,3,7
219.003,0,0,0,8,2
221.003,0,0,0,10,0
221.003,0,0,0,0,10
222.003,0,0,0,10,0
222.003,0,0,0,1,9
224.003,0,0,0,10,0
225.003,0,0,0,0,10
228.003,0,0,0,10,0
228.003,0,0,0,8,2
228.003,0,0,0,1,9
229.003,0,0,0,3,7
229.003,0,0,0,10,0
230.003,0,0,0,0,10
243.003,0,0,0,10,0
243.003,0,0,0,1,9
256.003,0,0,0,10,0
256.004,0,0,0,2,8
258.004,0,0,0,10,0
259.004,0,0,0,5,5
262.004,0,0,0,2,8
271.004,0,0,0,7,3
271.004,0,0,0,0,10
273.004,0,0,0,7,3
273.004,0,0,0,4,6
273.004,0,0,0,1,9
274.004,0,0,0,4,6
274.004,0,0,0,7,3
275.004,0,0,0,3,7
276.004,0,0,0,6,4
276.004,0,0,0,10,0
277.004,0,0,0,4,6
277.004,0,0,0,2,8
