time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,5,5
3.00012,0,0,0,3,7
4.00009,0,0,0,8,2
4.00012,0,0,0,10,0
4.00012,0,0,0,7,3
4.00015,0,0,0,0,10
5.00012,0,0,0,3,7
5.00015,0,0,0,1,9
7.00015,0,0,0,3,7
8.0002,0,0,0,1,9
9.00019,0,0,0,3,7
10.0002,0,0,0,1,9
12.0002,0,0,0,3,7
12.0002,0,0,0,2,8
14.0002,0,0,0,3,7
16.0001,0,0,0,10,0
16.0003,0,0,0,2,8
18.0003,0,0,0,10,0
19.0004,0,0,0,2,8
34.0004,0,0,0,10,0
34.0006,0,0,0,5,5
37.0006,0,0,0,10,0
38.0007,0,0,0,1,9
39.0007,0,0,0,10,0
40.0007,0,0,0,7,3
41.0007,0,0,0,10,0
42.0007,0,0,0,4,6
44.0007,0,0,0,0,10
45.0007,0,0,0,6,4
46.0008,0,0,0,2,8
48.0008,0,0,0,6,4
54.0009,0,0,0,4,6
55.0009,0,0,0,0,10
56.0009,0,0,0,2,8
57.0009,0,0,0,6,4
58.0007,0,0,0,10,0
58.001,0,0,0,3,7
60.001,0,0,0,1,9
70.001,0,0,0,3,7
71.001,0,0,0,10,0
71.0012,0,0,0,1,9
72.0012,0,0,0,10,0
73.0012,0,0,0,6,4
73.0012,0,0,0,2,8
75.0012,0,0,0,6,4
76.0012,0,0,0,10,0
76.0012,0,0,0,4,6
84.0014,0,0,0,0,10
86.0012,0,0,0,6,4
87.0013,0,0,0,1,9
87.0014,0,0,0,5,5
88.0013,0,0,0,1,9
89.0013,0,0,0,6,4
90.0013,0,0,0,0,10
91.0013,0,0,0,4,6
93.0013,0,0,0,10,0
93.0013,0,0,0,7,3
94.0013,0,0,0,0,10
95.0013,0,0,0,7,3
95.0014,0,0,0,2,8
98.0014,0,0,0,1,9
98.0014,0,0,0,0,10
100.001,0,0,0,1,9
101.001,0,0,0,2,8
105.001,0,0,0,7,3
107.001,0,0,0,10,0
107.002,0,0,0,3,7
108.002,0,0,0,10,0
109.002,0,0,0,1,9
111.002,0,0,0,10,0
112.002,0,0,0,2,8
113.002,0,0,0,10,0
114.002,0,0,0,4,6
116.002,0,0,0,10,0
117.002,0,0,0,3,7
119.002,0,0,0,10,0
119.002,0,0,0,8,2
120.002,0,0,0,3,7
122.002,0,0,0,5,5
123.002,0,0,0,1,9
125.002,0,0,0,5,5
129.002,0,0,0,1,9
131.002,0,0,0,6,4
131.002,0,0,0,10,0
132.002,0,0,0,1,9
133.002,0,0,0,10,0
134.002,0,0,0,0,10
137.002,0,0,0,10,0
137.002,0,0,0,4,6
139.002,0,0,0,10,0
140.002,0,0,0,0,10
143.002,0,0,0,10,0
143.002,0,0,0,1,9
153.002,0,0,0,10,0
159.002,0,0,0,3,7
160.002,0,0,0,10,0
162.002,0,0,0,1,9
165.002,0,0,0,10,0
166.002,0,0,0,0,10
168.002,0,0,0,10,0
168.002,0,0,0,0,10
182.002,0,0,0,10,0
182.002,0,0,0,0,10
183.002,0,0,0,10,0
183.002,0,0,0,4,6
197.002,0,0,0,10,0
197.003,0,0,0,4,6
212.003,0,0,0,10,0
212.003,0,0,0,2,8
213.003,0,0,0,1,9
214.003,0,0,0,2,8
220.003,0,0,0,1,9
223.003,0,0,0,2,8
226.003,0,0,0,10,0
226.003,0,0,0,4,6
226.003,0,0,0,1,9
228.003,0,0,0,7,3
228.003,0,0,0,10,0
229.003,0,0,0,0,10
230.003,0,0,0,10,0
230.003,0,0,0,3,7
230.003,0,0,0,0,10
232.003,0,0,0,7,3
233.003,0,0,0,10,0
234.003,0,0,0,0,10
237.003,0,0,0,10,0
237.003,0,0,0,4,6
238.003,0,0,0,10,0
238.003,0,0,0,9,1
239.003,0,0,0,4,6
239.003,0,0,0,0,10
240.003,0,0,0,1,9
240.003,0,0,0,6,4
240.003,0,0,0,10,0
241.003,0,0,0,3,7
