time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
3.00009,5100.13,e,2100,1800
4.00012,6600.18,s,2100,1500
5.00012,8700.18,e,2100,2100
6.00017,10200.2,s,2100,1500
8.0002,13320.3,s,2100,1560
9.00016,15240.2,e,2100,1920
9.00021,15240.3,s,2100,1860
10.0002,17220.3,e,2100,1980
11.0002,19080.3,e,2100,1860
12.0003,20580.4,s,2100,1500
14.0003,23820.4,e,2100,1620
14.0003,23820.4,s,2100,1500
15.0003,25620.4,e,2100,1800
16.0003,27120.5,s,2100,1500
16.0003,27120.5,s,2100,1560
18.0003,31320.4,e,2100,2100
22.0004,39480.6,s,2100,2040
25.0004,45780.6,e,2100,2100
26.0004,47820.7,s,2100,2040
28.0003,52020.5,e,2100,2100
28.0003,52020.5,s,2100,1560
29.0004,54120.6,e,2100,2100
29.0004,54120.7,s,2100,2040
30.0003,56220.5,e,2100,2100
30.0004,56220.6,e,2100,1560
31.0004,57720.6,s,2100,1500
33.0004,61200.6,e,2100,1740
33.0004,61200.6,s,2100,1500
33.0004,61200.6,s,2100,1680
34.0004,63000.6,s,2100,1800
35.0004,65100.6,e,2100,2100
35.0004,65100.7,s,2100,1920
38.0005,71220.7,s,2100,2040
46.0004,88020.6,e,2100,2100
46.0004,88020.6,e,2100,1800
46.0004,88020.6,s,2100,NA
47.0005,90000.7,s,2100,1980
49.0004,94080.6,e,2100,2040
49.0005,94080.8,s,2100,1740
50.0004,96120.6,e,2100,2040
50.0005,96120.7,e,2100,1920
50.0005,96120.7,e,2100,1860
50.0005,96120.8,s,2100,1800
51.0005,98160.8,e,2100,2040
51.0006,98160.8,s,2100,1800
54.0006,104461,e,2100,2100
54.0006,104461,s,2100,1800
55.0006,106441,e,2100,1980
56.0006,108241,s,2100,1800
59.0006,114361,e,2100,2040
60.0007,116161,s,2100,1800
61.0007,118261,e,2100,2100
61.0007,118261,s,2100,1800
63.0005,122461,e,2100,2100
63.0005,122461,s,2100,1800
63.0007,122461,e,2100,2040
64.0006,124201,s,2100,1740
67.0006,129961,e,2100,1920
67.0006,129961,s,2100,1740
68.0006,131761,e,2100,1800
68.0006,131761,s,2100,1740
75.0005,145621,e,2100,1980
78.0006,150841,e,2100,1740
78.0008,150841,s,2100,1500
81.0008,156601,e,2100,1920
82.0008,158101,s,2100,1500
84.0008,162301,e,2100,2100
84.0008,162301,s,2100,1500
86.0008,166501,e,2100,2100
86.0008,166501,s,2100,1500
88.0008,170701,e,2100,2100
88.0009,170701,s,2100,1500
96.001,186062,s,2100,1920
102.001,198661,e,2100,2100
102.001,198661,s,2100,1680
104.001,202501,e,2100,1920
105.001,204181,s,2100,1680
106.001,206281,e,2100,2100
106.001,206281,s,2100,1680
108.001,210481,e,2100,2100
117.001,227761,e,2100,1920
117.001,227762,s,2100,1500
130.001,255062,e,2100,2100
130.001,255062,s,2100,1500
130.001,255062,s,2100,1980
133.001,261362,e,2100,2100
133.001,261362,s,2100,1620
144.001,284462,e,2100,2100
144.001,284462,s,2100,1980
145.001,286502,e,2100,2040
146.001,288062,s,2100,1560
150.001,295982,s,2100,1980
152.001,300182,e,2100,2100
155.001,306122,e,2100,1980
155.001,306122,s,2100,1920
158.001,312422,e,2100,2100
158.001,312422,s,2100,1920
160.001,316622,e,2100,2100
160.001,316622,s,2100,1680
160.001,316622,e,2100,2040
161.001,318482,e,2100,1860
162.001,319982,s,2100,1500
163.001,321962,s,2100,1980
165.001,326162,e,2100,2100
172.001,340022,e,2100,1980
172.001,340022,s,2100,1500
173.001,341882,s,2100,1860
175.001,345962,e,2100,2040
176.001,347822,s,2100,1860
179.001,353762,e,2100,1980
180.002,355622,s,2100,1860
182.001,359702,e,2100,2040
183.002,361382,e,2100,1680
183.002,361382,s,2100,1500
184.002,363302,e,2100,1920
184.002,363302,s,2100,1500
185.002,365402,e,2100,2100
185.002,365402,s,2100,1500
186.002,367262,e,2100,1860
187.002,368762,s,2100,1500
197.002,389162,e,2100,2040
197.002,389163,s,2100,1500
197.002,389163,s,2100,1800
199.002,393363,e,2100,2100
199.002,393363,s,2100,1800
206.002,406383,s,2100,1860
207.002,408363,e,2100,1980
211.002,415803,e,2100,1860
211.002,415803,s,2100,1560
211.002,415803,s,2100,1920
212.002,417903,e,2100,2100
212.002,417903,e,2100,2040
216.002,425343,s,2100,1860
216.002,425343,s,2100,1920
216.002,425343,s,2100,1980
217.002,427443,e,2100,2100
219.002,431523,e,2100,2040
226.002,444963,e,2100,1920
226.002,444963,s,2100,1560
226.002,444963,s,2100,2040
229.002,451263,e,2100,2100
229.002,451263,e,2100,2040
239.002,471063,e,2100,1980
240.002,472563,s,2100,1500
241.002,474483,e,2100,1920
242.002,475983,s,2100,1500
244.002,479823,e,2100,1920
245.002,481323,s,2100,1500
245.002,481323,s,2100,2040
247.002,485523,e,2100,2100
248.002,487563,e,2100,2040
248.002,487563,s,2100,1500
249.002,489483,s,2100,1920
250.002,491523,e,2100,2040
252.002,495363,s,2100,1920
253.002,497343,s,2100,1980
256.002,503643,e,2100,2100
258.002,507603,e,2100,1980
258.002,507604,s,2100,1560
259.002,509644,e,2100,2040
260.002,511204,s,2100,1560
265.002,521703,e,2100,2100
275.002,542104,e,2100,2040
275.002,542104,s,2100,1500
276.003,543964,s,2100,1860
278.002,548044,e,2100,2040
279.003,549724,e,2100,1680
279.003,549724,s,2100,1500
280.003,551584,e,2100,1860
281.003,553084,s,2100,1500
284.003,559024,s,2100,1980
287.003,565324,e,2100,2100
292.003,575224,e,2100,1980
292.003,575224,s,2100,1500
292.003,575224,s,2100,1920
293.003,577324,e,2100,2100
295.003,581164,e,2100,1920
295.003,581164,s,2100,1500
296.003,583204,e,2100,2040
297.003,584704,s,2100,1500
300.003,591004,e,2100,2100
300.003,591004,s,2100,1500
300.003,591004,s,2100,1800
302.003,595204,e,2100,2100
302.003,595204,e,2100,1800
302.003,595204,s,2100,NA
302.003,595204,s,2100,1680
302.003,595204,s,2100,1800
303.003,597304,e,2100,2100
303.003,597304,e,2100,1920
304.003,598924,e,2100,1620
304.003,598924,s,2100,1500
306.003,602644,e,2100,1860
307.003,604144,s,2100,1500
312.003,612544,s,2100,1680
313.003,614524,s,2100,1980
315.003,618724,e,2100,2100
317.003,622325,s,2100,1800
318.003,624365,e,2100,2040
320.003,627965,s,2100,1800
321.003,630004,e,2100,2040
321.003,630005,s,2100,1860
322.003,632105,e,2100,2100
322.003,632105,s,2100,1860
323.003,634085,e,2100,1980
324.003,635824,e,2100,1740
324.003,635825,s,2100,1620
325.003,637745,e,2100,1920
326.003,639365,s,2100,1620
328.003,643205,s,2100,1920
331.003,649505,e,2100,2100
333.003,653345,e,2100,1920
333.003,653345,s,2100,1800
333.003,653345,s,2100,1920
335.003,657425,e,2100,2040
335.003,657425,e,2100,1920
335.003,657425,s,2100,NA
336.003,659285,s,2100,1860
338.003,663485,e,2100,2100
338.003,663485,e,2100,1800
340.003,666965,s,2100,1740
342.003,671165,e,2100,2100
342.003,671165,s,2100,1740
345.003,677465,e,2100,2100
346.003,679205,s,2100,1740
347.003,681245,e,2100,2040
348.003,682985,s,2100,1740
350.003,687185,e,2100,2100
350.003,687185,e,2100,1740
350.003,687185,s,2100,1500
351.003,688985,s,2100,1800
358.003,702425,s,2100,1920
360.003,706625,e,2100,2100
362.003,710465,s,2100,1920
364.003,714545,e,2100,2040
364.003,714545,e,2100,1740
364.004,714545,s,2100,1620
365.003,716645,e,2100,2100
365.004,716645,e,2100,1980
366.004,718145,s,2100,1500
369.004,723905,e,2100,1920
370.004,725405,s,2100,1500
373.004,731705,e,2100,2100
373.004,731705,s,2100,1500
374.004,733685,e,2100,1980
375.004,735185,s,2100,1500
375.004,735185,s,2100,1800
376.004,737285,e,2100,2100
378.004,740885,e,2100,1800
379.004,742386,s,2100,1500
380.004,744426,e,2100,2040
381.004,745926,s,2100,1500
383.004,749886,e,2100,1980
384.004,751386,s,2100,1500
396.004,776586,e,2100,2100
396.004,776586,s,2100,1500
396.004,776586,s,2100,1920
396.004,776586,s,2100,1980
397.004,778686,e,2100,2100
397.004,778686,e,2100,1680
397.004,778686,s,2100,NA
397.004,778686,s,2100,2040
399.004,782886,e,2100,2100
399.004,782886,e,2100,1980
400.004,784806,e,2100,1920
400.004,784806,s,2100,1500
400.004,784806,s,2100,1980
401.004,786906,e,2100,2100
401.004,786906,s,2100,1620
401.004,786906,s,2100,1800
