batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,938048.887500,484.005970,396.005820,396.005820,395.005820,82.032543,143.973078,140.298078,10,0,200,200,200,0,0,2.315170,2.467116,0.000000,3534.000000,1300.059640,0.000000,0.000000,0.000000
