time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00008,6300.11,s,2100,1500
5.00008,10500.1,e,2100,2100
5.00011,10500.2,s,2100,1500
9.00017,16980.3,s,2100,1620
11.0002,20700.3,e,2100,1860
12.0002,22320.3,s,2100,1620
15.0002,28440.3,e,2100,2040
16.0003,30060.4,s,2100,1620
17.0001,32100.1,e,2100,2040
17.0003,32100.4,e,2100,1920
18.0003,33600.5,s,2100,1500
21.0003,38820.5,e,2100,1740
22.0004,40320.5,s,2100,1500
23.0004,41880.5,e,2100,1560
23.0004,41880.6,s,2100,1500
24.0004,43440.6,e,2100,1560
25.0004,44940.6,s,2100,1500
28.0004,49620.6,e,2100,1560
28.0005,49620.7,s,2100,1500
29.0005,51540.7,s,2100,1920
30.0005,53520.7,s,2100,1980
32.0005,57600.7,e,2100,2040
32.0005,57600.7,e,2100,1980
32.0005,57600.8,s,2100,1920
33.0005,59580.8,e,2100,1980
33.0005,59580.8,s,2100,1920
33.0006,59580.9,s,2100,1980
36.0005,65880.8,e,2100,2100
36.0006,65880.9,e,2100,2040
38.0004,69720.7,e,2100,1920
38.0006,69720.9,s,2100,1500
52.0006,99120.9,e,2100,2100
52.0006,99120.9,s,2100,1500
52.0006,99120.9,s,2100,1620
52.0006,99121,s,2100,1860
54.0006,103321,e,2100,2100
55.0006,105301,e,2100,1980
55.0006,105301,e,2100,1740
56.0007,106801,s,2100,1500
57.0007,108721,s,2100,1920
58.0007,110761,e,2100,2040
59.0007,112681,e,2100,1920
60.0007,114181,s,2100,1500
61.0007,116281,e,2100,2100
61.0007,116281,s,2100,1500
61.0007,116281,s,2100,1740
62.0007,118261,e,2100,1980
63.0007,120001,e,2100,1740
63.0008,120001,s,2100,1500
64.0008,121561,s,2100,1560
65.0008,123601,e,2100,2040
65.0008,123601,s,2100,1980
67.0008,127681,e,2100,2040
67.0008,127681,s,2100,1560
68.0008,129781,e,2100,2100
69.0008,131821,e,2100,2040
70.0008,133321,s,2100,1500
70.0009,133321,s,2100,1620
71.0008,135361,e,2100,2040
82.0009,156481,e,2100,1920
82.001,156482,s,2100,1500
83.001,158582,e,2100,2100
83.001,158582,s,2100,1500
93.001,178982,e,2100,2040
93.0012,178982,s,2100,1500
95.0012,182942,e,2100,1980
96.0012,184442,s,2100,1500
96.0012,184442,s,2100,1860
99.0012,190382,e,2100,1980
99.0012,190382,e,2100,1620
100.001,191882,s,2100,1500
103.001,198002,e,2100,2040
104.001,199502,s,2100,1500
104.001,199502,s,2100,1680
105.001,201602,e,2100,2100
109.001,209282,s,2100,1920
112.001,215222,e,2100,1980
115.001,220982,e,2100,1920
115.002,220982,s,2100,1500
115.002,220982,s,2100,1740
117.002,225062,e,2100,2040
118.002,226802,e,2100,1740
118.002,226802,s,2100,1500
119.002,228542,e,2100,1740
119.002,228542,s,2100,1500
120.002,230342,s,2100,1800
122.002,234422,e,2100,2040
122.002,234422,e,2100,1740
123.002,235922,s,2100,1500
126.002,242222,e,2100,2100
126.002,242222,s,2100,1500
126.002,242222,s,2100,1620
128.002,246422,e,2100,2100
129.002,248402,e,2100,1980
130.002,249903,s,2100,1500
133.002,256023,e,2100,2040
134.002,257523,s,2100,1500
135.002,259503,e,2100,1980
136.002,261003,s,2100,1500
137.002,262983,e,2100,1980
138.002,264483,s,2100,1500
138.002,264483,s,2100,1620
139.002,266463,e,2100,1980
139.002,266463,e,2100,1860
140.002,267963,s,2100,1500
140.002,267963,s,2100,1740
150.002,288363,e,2100,2040
150.002,288363,s,2100,1740
153.002,294303,e,2100,1980
153.002,294303,s,2100,1740
153.002,294303,s,2100,1980
154.002,296343,e,2100,2040
155.002,298143,e,2100,1800
155.002,298143,s,2100,NA
157.002,302223,e,2100,2040
157.002,302223,s,2100,1740
158.002,304203,e,2100,1980
159.002,305943,s,2100,1740
160.002,307863,s,2100,1920
161.002,309903,e,2100,2040
164.002,315483,e,2100,1860
164.002,315483,s,2100,1620
167.002,321783,e,2100,2100
167.002,321783,s,2100,1620
168.002,323823,e,2100,2040
169.002,325443,s,2100,1620
172.002,331203,e,2100,1920
181.002,347403,e,2100,1800
181.002,347404,s,2100,1500
184.002,353524,e,2100,2040
185.003,355024,s,2100,1500
185.003,355024,s,2100,1740
186.003,357064,e,2100,2040
187.003,358804,s,2100,1740
188.003,360904,e,2100,2100
188.003,360904,e,2100,1860
189.003,362404,s,2100,1500
202.003,388924,e,2100,2040
202.003,388924,s,2100,1500
204.003,393004,e,2100,2040
205.003,394504,s,2100,1500
206.003,396544,e,2100,2040
207.003,398044,s,2100,1500
207.003,398044,s,2100,1740
210.003,404164,e,2100,2040
211.003,405904,s,2100,1740
213.003,409984,e,2100,2040
214.003,411724,s,2100,1740
217.003,418024,e,2100,2100
217.003,418024,s,2100,1740
218.003,420124,e,2100,2100
218.003,420124,s,2100,1860
218.003,420124,s,2100,1980
219.003,422164,e,2100,2040
220.003,423844,e,2100,1680
220.003,423844,s,2100,NA
232.003,448324,e,2100,2040
235.003,454084,e,2100,1920
235.003,454085,s,2100,1500
237.003,458045,e,2100,1980
238.003,459545,s,2100,1500
239.003,461525,e,2100,1980
240.003,463025,s,2100,1500
242.003,467105,e,2100,2040
243.003,468605,s,2100,1500
245.003,472565,e,2100,1980
246.003,474065,s,2100,1500
249.003,480365,e,2100,2100
249.003,480365,s,2100,1500
251.003,484205,e,2100,1920
252.003,485705,s,2100,1500
262.003,506705,e,2100,2100
262.003,506705,s,2100,1500
263.003,508625,e,2100,1920
265.003,511625,s,2100,1500
266.003,513545,e,2100,1920
267.003,515045,s,2100,1500
267.003,515045,s,2100,1800
270.003,521165,e,2100,2040
270.003,521165,e,2100,1740
271.004,522665,s,2100,1500
272.004,524765,e,2100,2100
272.004,524765,s,2100,1500
275.004,531065,e,2100,2100
275.004,531065,s,2100,1500
275.004,531065,s,2100,1620
276.004,533045,e,2100,1980
277.004,534905,e,2100,1860
277.004,534905,s,2100,1500
278.004,536585,e,2100,1680
278.004,536585,s,2100,1500
279.004,538325,e,2100,1740
280.004,539825,s,2100,1500
280.004,539825,s,2100,1920
283.004,546125,e,2100,2100
283.004,546125,s,2100,1680
284.004,548225,e,2100,2100
284.004,548225,s,2100,1680
285.004,550145,e,2100,1920
286.004,551826,s,2100,1680
289.004,558126,e,2100,2100
289.004,558126,s,2100,1680
290.004,559986,e,2100,1860
292.004,563345,e,2100,1680
292.004,563346,s,2100,1500
294.004,566946,e,2100,1800
295.004,568446,s,2100,1500
295.004,568446,s,2100,1860
297.004,572406,e,2100,1980
297.004,572406,e,2100,1620
298.004,573906,s,2100,1500
300.004,577986,e,2100,2040
301.004,579486,s,2100,1500
304.004,584526,e,2100,1680
304.004,584526,s,2100,1500
305.004,586086,s,2100,1560
306.004,588186,e,2100,2100
306.004,588186,s,2100,1560
307.004,590226,e,2100,2040
308.004,592206,e,2100,1980
309.004,593706,s,2100,1500
312.004,600006,e,2100,2100
312.004,600006,s,2100,1500
313.004,602046,e,2100,2040
314.004,603546,s,2100,1500
316.004,607146,e,2100,1800
317.004,608646,s,2100,1500
318.004,610626,e,2100,1980
319.004,612126,s,2100,1500
319.004,612126,s,2100,1680
319.004,612126,s,2100,1800
320.004,614046,e,2100,1920
321.004,615846,e,2100,1800
321.004,615846,s,2100,1620
322.004,617706,e,2100,1860
323.004,619446,e,2100,1740
323.004,619446,s,2100,1500
326.004,625026,e,2100,1860
326.004,625026,s,2100,1500
327.004,627006,e,2100,1980
328.004,628506,s,2100,1500
328.004,628506,s,2100,1920
330.004,632586,e,2100,2040
331.004,634207,s,2100,1620
333.004,638167,s,2100,1980
334.004,640267,e,2100,2100
334.004,640267,s,2100,1740
335.004,642367,e,2100,2100
335.004,642367,s,2100,1740
336.004,644347,e,2100,1980
337.004,646207,e,2100,1860
338.004,647826,e,2100,1620
338.004,647827,s,2100,1500
338.004,647827,s,2100,1980
339.004,649927,e,2100,2100
339.004,649927,s,2100,1620
341.004,653527,e,2100,1800
341.004,653527,e,2100,1680
342.004,655027,s,2100,1500
345.004,661327,e,2100,2100
345.005,661327,s,2100,1500
358.005,687067,e,2100,1980
358.005,687067,s,2100,1500
359.005,689107,e,2100,2040
360.005,690607,s,2100,1500
360.005,690607,s,2100,1860
361.005,692647,e,2100,2040
361.005,692647,e,2100,1680
362.005,694147,s,2100,1500
362.005,694147,s,2100,1920
362.005,694147,s,2100,1980
364.005,698347,e,2100,2100
364.005,698347,s,2100,2040
366.005,702547,e,2100,2100
373.005,716827,e,2100,2040
373.005,716827,s,2100,1620
374.005,718927,e,2100,2100
374.005,718927,s,2100,1620
376.005,723127,e,2100,2100
376.005,723127,s,2100,1980
377.005,725227,e,2100,2100
377.005,725227,e,2100,1980
378.005,726727,s,2100,1500
380.005,730927,e,2100,2100
380.005,730927,s,2100,1500
381.005,732727,e,2100,1800
382.005,734227,s,2100,1500
395.005,761527,e,2100,2100
395.005,761527,s,2100,1500
397.005,765367,e,2100,1920
398.005,766867,s,2100,1500
400.005,770827,e,2100,1980
401.005,772327,s,2100,1500
411.005,793327,e,2100,2100
411.005,793327,s,2100,1500
411.005,793328,s,2100,1920
412.005,795308,e,2100,1980
413.005,797227,e,2100,1920
414.005,798728,s,2100,1500
