batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1267872.870000,684.008625,530.008445,530.008445,529.008445,112.467599,210.178698,206.678698,10,0,200,200,200,0,0,3.142670,3.315801,0.000000,4031.000000,2789.086040,0.000000,0.000000,0.000000
