time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
4.00011,0,0,0,7,3
4.00012,0,0,0,3,7
5.00012,0,0,0,1,9
6.00012,0,0,0,5,5
7.0001,0,0,0,8,2
8.00012,0,0,0,10,0
8.00017,0,0,0,7,3
8.00018,0,0,0,4,6
8.0002,0,0,0,3,7
9.00017,0,0,0,0,10
9.00019,0,0,0,1,9
10.0002,0,0,0,4,6
11.0002,0,0,0,7,3
11.0002,0,0,0,10,0
11.0002,0,0,0,4,6
11.0003,0,0,0,0,10
12.0002,0,0,0,6,4
12.0003,0,0,0,10,0
13.0003,0,0,0,1,9
15.0003,0,0,0,10,0
16.0003,0,0,0,5,5
19.0003,0,0,0,10,0
19.0004,0,0,0,5,5
19.0004,0,0,0,1,9
20.0004,0,0,0,5,5
21.0004,0,0,0,10,0
21.0004,0,0,0,6,4
23.0005,0,0,0,0,10
34.0005,0,0,0,6,4
34.0005,0,0,0,4,6
35.0004,0,0,0,8,2
36.0005,0,0,0,1,9
36.0005,0,0,0,0,10
38.0005,0,0,0,7,3
38.0005,0,0,0,8,2
39.0005,0,0,0,2,8
40.0005,0,0,0,8,2
42.0006,0,0,0,5,5
45.0006,0,0,0,8,2
46.0006,0,0,0,1,9
46.0006,0,0,0,0,10
47.0005,0,0,0,2,8
47.0005,0,0,0,0,10
47.0006,0,0,0,1,9
48.0006,0,0,0,8,2
48.0007,0,0,0,7,3
48.0007,0,0,0,6,4
48.0007,0,0,0,2,8
49.0007,0,0,0,3,7
50.0007,0,0,0,4,6
50.0007,0,0,0,8,2
51.0007,0,0,0,6,4
51.0007,0,0,0,3,7
52.0007,0,0,0,6,4
54.0007,0,0,0,8,2
54.0008,0,0,0,5,5
55.0008,0,0,0,8,2
56.0008,0,0,0,4,6
56.0008,0,0,0,0,10
59.0005,0,0,0,2,8
59.0008,0,0,0,6,4
60.0005,0,0,0,2,8
62.0006,0,0,0,1,9
65.0006,0,0,0,2,8
66.0008,0,0,0,6,4
67.0006,0,0,0,2,8
74.0005,0,0,0,6,4
74.0008,0,0,0,1,9
75.0008,0,0,0,6,4
82.0006,0,0,0,10,0
82.0009,0,0,0,0,10
85.0009,0,0,0,10,0
85.0009,0,0,0,8,2
85.0009,0,0,0,6,4
88.0009,0,0,0,8,2
88.0009,0,0,0,10,0
89.0009,0,0,0,0,10
91.0009,0,0,0,10,0
91.001,0,0,0,1,9
93.001,0,0,0,10,0
94.001,0,0,0,0,10
96.001,0,0,0,10,0
96.001,0,0,0,2,8
98.001,0,0,0,1,9
98.0011,0,0,0,0,10
99.001,0,0,0,1,9
100.001,0,0,0,2,8
106.001,0,0,0,10,0
106.001,0,0,0,1,9
108.001,0,0,0,10,0
109.001,0,0,0,1,9
110.001,0,0,0,10,0
111.001,0,0,0,5,5
111.001,0,0,0,3,7
112.001,0,0,0,8,2
113.001,0,0,0,10,0
114.001,0,0,0,2,8
116.001,0,0,0,10,0
116.001,0,0,0,8,2
118.001,0,0,0,1,9
121.001,0,0,0,8,2
122.001,0,0,0,3,7
124.001,0,0,0,0,10
125.001,0,0,0,5,5
127.001,0,0,0,8,2
128.001,0,0,0,0,10
129.001,0,0,0,8,2
129.002,0,0,0,0,10
131.001,0,0,0,2,8
132.002,0,0,0,10,0
133.001,0,0,0,3,7
134.001,0,0,0,10,0
135.001,0,0,0,0,10
136.001,0,0,0,10,0
136.001,0,0,0,1,9
138.001,0,0,0,10,0
139.001,0,0,0,0,10
140.001,0,0,0,10,0
140.001,0,0,0,0,10
152.001,0,0,0,10,0
152.001,0,0,0,0,10
155.001,0,0,0,10,0
155.001,0,0,0,2,8
157.001,0,0,0,10,0
158.002,0,0,0,0,10
160.002,0,0,0,10,0
160.002,0,0,0,2,8
161.002,0,0,0,10,0
162.002,0,0,0,4,6
166.002,0,0,0,0,10
167.002,0,0,0,4,6
174.002,0,0,0,10,0
179.002,0,0,0,0,10
193.002,0,0,0,10,0
206.002,0,0,0,5,5
207.002,0,0,0,10,0
208.002,0,0,0,5,5
208.002,0,0,0,2,8
210.002,0,0,0,7,3
211.002,0,0,0,10,0
228.002,0,0,0,1,9
240.002,0,0,0,10,0
263.003,0,0,0,3,7
273.003,0,0,0,1,9
273.003,0,0,0,0,10
274.003,0,0,0,1,9
276.003,0,0,0,3,7
278.003,0,0,0,10,0
278.003,0,0,0,3,7
280.003,0,0,0,10,0
287.003,0,0,0,5,5
289.003,0,0,0,10,0
291.003,0,0,0,1,9
294.003,0,0,0,10,0
295.003,0,0,0,0,10
309.003,0,0,0,10,0
309.003,0,0,0,3,7
309.003,0,0,0,1,9
312.003,0,0,0,3,7
313.003,0,0,0,1,9
316.003,0,0,0,3,7
320.003,0,0,0,10,0
320.004,0,0,0,5,5
321.004,0,0,0,0,10
323.004,0,0,0,5,5
324.004,0,0,0,10,0
325.004,0,0,0,4,6
337.004,0,0,0,10,0
337.004,0,0,0,3,7
339.004,0,0,0,10,0
340.004,0,0,0,4,6
343.004,0,0,0,10,0
344.004,0,0,0,1,9
345.004,0,0,0,0,10
346.004,0,0,0,1,9
347.004,0,0,0,10,0
348.004,0,0,0,5,5
349.004,0,0,0,0,10
350.004,0,0,0,5,5
350.004,0,0,0,0,10
351.004,0,0,0,5,5
351.004,0,0,0,0,10
353.004,0,0,0,5,5
353.004,0,0,0,10,0
354.004,0,0,0,4,6
355.004,0,0,0,0,10
356.004,0,0,0,4,6
357.004,0,0,0,10,0
358.004,0,0,0,1,9
369.004,0,0,0,10,0
369.004,0,0,0,2,8
371.004,0,0,0,0,10
372.004,0,0,0,8,2
372.004,0,0,0,4,6
373.004,0,0,0,8,2
374.004,0,0,0,10,0
374.004,0,0,0,4,6
376.004,0,0,0,10,0
377.004,0,0,0,2,8
380.004,0,0,0,10,0
381.004,0,0,0,1,9
384.004,0,0,0,10,0
385.004,0,0,0,2,8
385.005,0,0,0,0,10
386.005,0,0,0,2,8
387.004,0,0,0,10,0
387.005,0,0,0,1,9
387.005,0,0,0,0,10
388.005,0,0,0,1,9
389.005,0,0,0,10,0
389.005,0,0,0,1,9
392.005,0,0,0,10,0
393.005,0,0,0,4,6
394.005,0,0,0,10,0
395.005,0,0,0,1,9
397.005,0,0,0,10,0
398.005,0,0,0,3,7
399.005,0,0,0,10,0
400.005,0,0,0,1,9
403.005,0,0,0,10,0
404.005,0,0,0,3,7
405.005,0,0,0,10,0
406.005,0,0,0,3,7
406.005,0,0,0,0,10
407.005,0,0,0,7,3
407.005,0,0,0,5,5
407.005,0,0,0,0,10
408.005,0,0,0,2,8
408.005,0,0,0,7,3
409.005,0,0,0,10,0
409.005,0,0,0,9,1
410.005,0,0,0,0,10
412.005,0,0,0,9,1
412.005,0,0,0,3,7
413.005,0,0,0,0,10
414.005,0,0,0,3,7
414.005,0,0,0,1,9
415.005,0,0,0,7,3
416.005,0,0,0,9,1
416.005,0,0,0,7,3
416.005,0,0,0,6,4
416.005,0,0,0,2,8
417.005,0,0,0,4,6
417.005,0,0,0,8,2
417.005,0,0,0,1,9
418.005,0,0,0,2,8
418.005,0,0,0,0,10
419.005,0,0,0,1,9
419.005,0,0,0,8,2
420.005,0,0,0,2,8
423.005,0,0,0,8,2
424.005,0,0,0,2,8
432.005,0,0,0,4,6
434.005,0,0,0,10,0
434.005,0,0,0,1,9
436.005,0,0,0,10,0
437.005,0,0,0,0,10
439.005,0,0,0,10,0
439.005,0,0,0,0,10
440.005,0,0,0,10,0
440.005,0,0,0,1,9
443.005,0,0,0,10,0
444.005,0,0,0,8,2
444.005,0,0,0,0,10
446.005,0,0,0,8,2
446.005,0,0,0,3,7
447.005,0,0,0,5,5
447.005,0,0,0,2,8
448.005,0,0,0,5,5
449.005,0,0,0,10,0
449.005,0,0,0,5,5
449.005,0,0,0,3,7
449.005,0,0,0,0,10
450.005,0,0,0,2,8
450.005,0,0,0,5,5
450.005,0,0,0,4,6
451.005,0,0,0,9,1
451.005,0,0,0,0,10
452.005,0,0,0,1,9
452.005,0,0,0,10,0
453.005,0,0,0,6,4
455.005,0,0,0,2,8
456.005,0,0,0,6,4
457.006,0,0,0,3,7
458.005,0,0,0,7,3
460.006,0,0,0,10,0
461.006,0,0,0,4,6
462.006,0,0,0,10,0
463.006,0,0,0,2,8
464.006,0,0,0,0,10
465.006,0,0,0,2,8
466.006,0,0,0,10,0
467.006,0,0,0,4,6
467.006,0,0,0,3,7
468.006,0,0,0,9,1
468.006,0,0,0,8,2
469.006,0,0,0,9,1
469.006,0,0,0,1,9
469.006,0,0,0,0,10
470.006,0,0,0,8,2
470.006,0,0,0,9,1
470.006,0,0,0,3,7
471.006,0,0,0,9,1
473.006,0,0,0,5,5
474.006,0,0,0,9,1
475.006,0,0,0,2,8
477.006,0,0,0,9,1
478.006,0,0,0,10,0
478.006,0,0,0,0,10
481.006,0,0,0,10,0
481.006,0,0,0,0,10
483.006,0,0,0,10,0
483.006,0,0,0,3,7
483.006,0,0,0,1,9
486.006,0,0,0,8,2
486.006,0,0,0,10,0
487.006,0,0,0,1,9
500.006,0,0,0,10,0
500.006,0,0,0,0,10
502.006,0,0,0,10,0
502.006,0,0,0,5,5
502.006,0,0,0,2,8
505.006,0,0,0,7,3
506.006,0,0,0,2,8
513.006,0,0,0,5,5
513.006,0,0,0,0,10
519.006,0,0,0,5,5
519.006,0,0,0,1,9
522.006,0,0,0,5,5
523.006,0,0,0,0,10
525.006,0,0,0,5,5
525.006,0,0,0,1,9
527.006,0,0,0,6,4
527.006,0,0,0,10,0
528.006,0,0,0,0,10
530.006,0,0,0,10,0
530.006,0,0,0,5,5
530.006,0,0,0,3,7
531.006,0,0,0,5,5
532.006,0,0,0,0,10
542.006,0,0,0,5,5
542.006,0,0,0,1,9
545.006,0,0,0,6,4
545.006,0,0,0,0,10
547.006,0,0,0,6,4
547.006,0,0,0,2,8
550.006,0,0,0,6,4
551.007,0,0,0,2,8
552.006,0,0,0,6,4
552.007,0,0,0,2,8
553.007,0,0,0,6,4
554.007,0,0,0,3,7
556.007,0,0,0,6,4
557.007,0,0,0,0,10
559.007,0,0,0,6,4
560.007,0,0,0,1,9
562.007,0,0,0,6,4
566.007,0,0,0,10,0
566.007,0,0,0,2,8
567.007,0,0,0,10,0
568.007,0,0,0,1,9
571.007,0,0,0,10,0
572.007,0,0,0,3,7
573.007,0,0,0,10,0
574.007,0,0,0,2,8
575.007,0,0,0,10,0
576.007,0,0,0,0,10
587.007,0,0,0,10,0
587.007,0,0,0,1,9
590.007,0,0,0,10,0
591.007,0,0,0,0,10
593.007,0,0,0,10,0
593.007,0,0,0,4,6
594.007,0,0,0,0,10
597.007,0,0,0,4,6
605.007,0,0,0,10,0
605.007,0,0,0,3,7
608.007,0,0,0,10,0
609.007,0,0,0,1,9
612.007,0,0,0,10,0
613.007,0,0,0,1,9
614.007,0,0,0,10,0
615.007,0,0,0,1,9
630.007,0,0,0,10,0
630.007,0,0,0,1,9
632.007,0,0,0,10,0
633.008,0,0,0,2,8
647.008,0,0,0,10,0
647.008,0,0,0,3,7
649.008,0,0,0,10,0
650.008,0,0,0,1,9
651.008,0,0,0,10,0
652.008,0,0,0,0,10
655.008,0,0,0,10,0
655.008,0,0,0,3,7
657.008,0,0,0,10,0
658.008,0,0,0,1,9
660.008,0,0,0,10,0
