scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.957771,200,200,0,200,0.0,632.00819,180.108623,184.028623,97.606174,588.00819,591.00819,553.00747,1198392.2175
