scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.980824,200,200,0,200,0.0,645.00801,182.358472,186.228472,91.419691,529.00801,532.00801,507.007995,1232231.9475
