time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
1.00006,0,0,0,6,4
3.00003,0,0,0,10,0
3.00006,0,0,0,4,6
5.00006,0,0,0,10,0
5.00014,0,0,0,5,5
6.00015,0,0,0,2,8
8.00015,0,0,0,5,5
10.0002,0,0,0,2,8
11.0002,0,0,0,5,5
14.0003,0,0,0,0,10
15.0001,0,0,0,5,5
16.0002,0,0,0,2,8
16.0003,0,0,0,7,3
17.0002,0,0,0,10,0
17.0002,0,0,0,4,6
27.0003,0,0,0,0,10
30.0003,0,0,0,4,6
31.0002,0,0,0,10,0
31.0004,0,0,0,1,9
32.0004,0,0,0,10,0
33.0004,0,0,0,3,7
35.0004,0,0,0,10,0
36.0004,0,0,0,7,3
37.0005,0,0,0,2,8
39.0004,0,0,0,5,5
41.0005,0,0,0,3,7
43.0006,0,0,0,2,8
47.0006,0,0,0,1,9
51.0005,0,0,0,6,4
51.0007,0,0,0,3,7
52.0005,0,0,0,5,5
54.0007,0,0,0,8,2
56.0007,0,0,0,2,8
58.0006,0,0,0,3,7
58.0008,0,0,0,2,8
60.0006,0,0,0,3,7
66.0007,0,0,0,9,1
66.0009,0,0,0,0,10
68.0008,0,0,0,1,9
69.0009,0,0,0,10,0
70.0008,0,0,0,4,6
76.0009,0,0,0,0,10
77.0009,0,0,0,4,6
81.0008,0,0,0,10,0
81.001,0,0,0,4,6
91.0011,0,0,0,0,10
92.001,0,0,0,6,4
94.0011,0,0,0,10,0
103.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,5,5
109.001,0,0,0,10,0
110.001,0,0,0,1,9
110.001,0,0,0,0,10
113.001,0,0,0,1,9
122.001,0,0,0,10,0
122.001,0,0,0,5,5
125.001,0,0,0,10,0
126.002,0,0,0,1,9
128.001,0,0,0,10,0
129.002,0,0,0,0,10
130.002,0,0,0,10,0
130.002,0,0,0,0,10
132.002,0,0,0,10,0
132.002,0,0,0,2,8
142.002,0,0,0,10,0
142.002,0,0,0,0,10
145.002,0,0,0,10,0
145.002,0,0,0,1,9
147.002,0,0,0,10,0
148.002,0,0,0,2,8
158.002,0,0,0,0,10
159.002,0,0,0,2,8
163.002,0,0,0,10,0
163.002,0,0,0,6,4
163.002,0,0,0,3,7
164.002,0,0,0,6,4
165.002,0,0,0,10,0
165.002,0,0,0,4,6
171.002,0,0,0,1,9
171.002,0,0,0,0,10
173.002,0,0,0,1,9
174.002,0,0,0,4,6
176.002,0,0,0,10,0
176.002,0,0,0,1,9
178.002,0,0,0,10,0
179.002,0,0,0,2,8
180.002,0,0,0,10,0
181.002,0,0,0,1,9
183.002,0,0,0,10,0
184.002,0,0,0,2,8
185.002,0,0,0,10,0
186.002,0,0,0,7,3
186.002,0,0,0,3,7
187.002,0,0,0,7,3
188.002,0,0,0,10,0
189.002,0,0,0,6,4
189.002,0,0,0,0,10
190.002,0,0,0,6,4
192.002,0,0,0,10,0
192.002,0,0,0,3,7
194.002,0,0,0,10,0
195.003,0,0,0,2,8
197.003,0,0,0,10,0
198.003,0,0,0,0,10
208.003,0,0,0,10,0
208.003,0,0,0,5,5
208.003,0,0,0,3,7
208.003,0,0,0,2,8
210.003,0,0,0,7,3
210.003,0,0,0,8,2
211.003,0,0,0,10,0
211.003,0,0,0,7,3
211.003,0,0,0,3,7
212.003,0,0,0,2,8
212.003,0,0,0,1,9
213.003,0,0,0,4,6
213.003,0,0,0,8,2
214.003,0,0,0,6,4
214.003,0,0,0,5,5
214.003,0,0,0,0,10
215.003,0,0,0,1,9
215.003,0,0,0,0,10
215.003,0,0,0,5,5
216.003,0,0,0,7,3
216.003,0,0,0,1,9
216.003,0,0,0,0,10
217.003,0,0,0,1,9
217.003,0,0,0,2,8
218.003,0,0,0,8,2
219.003,0,0,0,0,10
219.003,0,0,0,1,9
220.003,0,0,0,9,1
220.003,0,0,0,0,10
221.003,0,0,0,9,1
221.003,0,0,0,4,6
222.003,0,0,0,9,1
223.003,0,0,0,5,5
226.003,0,0,0,9,1
227.003,0,0,0,10,0
227.003,0,0,0,1,9
229.003,0,0,0,10,0
230.003,0,0,0,1,9
231.003,0,0,0,10,0
232.003,0,0,0,0,10
235.003,0,0,0,10,0
237.003,0,0,0,5,5
237.003,0,0,0,1,9
238.003,0,0,0,6,4
248.003,0,0,0,10,0
248.003,0,0,0,1,9
259.003,0,0,0,10,0
259.003,0,0,0,0,10
272.003,0,0,0,10,0
272.003,0,0,0,6,4
272.003,0,0,0,3,7
275.003,0,0,0,7,3
275.003,0,0,0,10,0
276.003,0,0,0,2,8
277.003,0,0,0,10,0
278.003,0,0,0,2,8
280.003,0,0,0,10,0
281.003,0,0,0,0,10
283.003,0,0,0,10,0
283.004,0,0,0,6,4
286.004,0,0,0,10,0
