time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
1.00006,1740.09,e,2100,1860
3.00003,4980.05,e,2100,1620
3.00006,4980.09,s,2100,1500
3.00008,4980.12,s,2100,1800
5.00008,8820.12,e,2100,1920
5.00008,8820.12,s,2100,1600
8.00007,14400.1,e,2100,1860
11.0002,19800.3,s,2100,1800
13.0001,23760.1,e,2100,1980
13.0002,23760.3,s,2100,1680
13.0002,23760.3,s,2100,1860
15.0002,27600.3,e,2100,1920
16.0002,29340.3,e,2100,1740
16.0002,29340.4,s,2100,1680
18.0002,33180.4,e,2100,1920
24.0002,43260.2,e,2100,1680
24.0004,43260.5,s,2100,1500
26.0004,47220.5,e,2100,1980
27.0004,48720.6,s,2100,1500
28.0004,50580.6,s,2100,1860
29.0004,52680.6,e,2100,2100
30.0004,54540.6,e,2100,1860
31.0005,56040.7,s,2100,1500
34.0004,62340.7,e,2100,2100
34.0005,62340.7,s,2100,1500
34.0005,62340.7,s,2100,1800
37.0005,68280.7,e,2100,1980
37.0005,68280.7,e,2100,1680
38.0005,69780.8,s,2100,1500
39.0005,71760.8,e,2100,1980
40.0006,73260.9,s,2100,1500
42.0006,76860.9,s,2100,1800
51.0006,95760.9,e,2100,2100
51.0006,95760.9,s,2100,1800
51.0006,95760.9,s,2100,1980
52.0006,97800.9,e,2100,2040
52.0006,97800.9,e,2100,1740
53.0006,99480.9,e,2100,1680
53.0006,99480.9,s,2100,1500
54.0006,101221,e,2100,1740
55.0007,102721,s,2100,1500
58.0007,108661,e,2100,1980
59.0007,110161,s,2100,1500
61.0007,114241,e,2100,2040
61.0007,114241,s,2100,1500
61.0008,114241,s,2100,1560
63.0008,118081,s,2100,1920
64.0008,120061,e,2100,1980
65.0008,121681,e,2100,1620
65.0008,121681,s,2100,1560
65.0009,121681,s,2100,2040
71.0007,134281,e,2100,2100
78.0008,148561,e,2100,2040
79.0009,150121,s,2100,1560
80.0009,152161,e,2100,2040
81.0009,154141,e,2100,1980
82.0009,155641,s,2100,1500
82.0009,155641,s,2100,1800
84.0009,159841,e,2100,2100
84.0009,159841,e,2100,1800
84.0009,159841,s,2100,1500
85.001,161521,s,2100,1680
87.0009,165601,e,2100,2040
87.001,165601,e,2100,1860
88.001,167102,s,2100,1500
89.001,169082,e,2100,1980
90.001,170582,s,2100,1500
91.001,172622,e,2100,2040
92.0011,174122,s,2100,1500
104.001,199322,e,2100,2100
104.001,199322,s,2100,1500
104.001,199322,s,2100,1740
105.001,201242,s,2100,1920
107.001,205442,e,2100,2100
107.001,205442,e,2100,1920
107.001,205442,s,2100,NA
107.001,205442,s,2100,1920
109.001,209642,e,2100,2100
109.001,209642,s,2100,1920
110.001,211682,e,2100,2040
110.001,211682,s,2100,1860
110.001,211682,s,2100,1920
110.001,211682,s,2100,2040
112.001,215882,e,2100,2100
112.001,215882,e,2100,1980
112.001,215882,s,2100,NA
112.001,215882,e,2100,1980
113.001,217802,e,2100,1920
113.001,217802,s,2100,1860
114.001,219842,e,2100,2040
114.001,219842,e,2100,1920
115.001,221582,s,2100,1740
