time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
4.00011,7920.18,s,2100,1980
5.00011,9960.18,e,2100,2040
5.00011,9960.18,s,2100,2304
6.00011,12000.2,e,2100,2040
12.0001,23880.1,e,2100,1980
12.0003,23880.4,s,2100,1500
12.0003,23880.4,s,2100,1740
13.0003,25740.4,s,2100,1860
14.0003,27780.4,e,2100,2040
16.0003,31380.5,s,2100,1800
23.0003,45660.4,e,2100,2040
25.0003,49380.4,e,2100,1860
26.0005,51120.7,s,2100,1740
26.0005,51120.8,s,2100,1860
28.0005,55200.8,e,2100,2040
29.0005,57060.8,s,2100,1860
31.0003,61020.4,e,2100,1980
32.0006,62760.8,s,2100,1740
35.0006,68520.8,e,2100,1920
36.0006,70260.9,s,2100,1740
36.0006,70261,s,2100,1800
38.0006,74461,e,2100,2100
39.0006,76260.9,e,2100,1800
40.0007,78001.1,s,2100,1740
41.0005,79920.7,e,2100,1920
43.0005,83520.7,e,2100,1800
43.0007,83521,e,2100,1680
43.0007,83521.1,s,2100,1500
44.0007,85201.1,s,2100,1680
45.0007,87301.1,e,2100,2100
47.0007,91141.1,e,2100,1920
47.0008,91141.2,s,2100,1500
55.0009,106981,s,2100,1980
57.0009,111061,e,2100,2040
60.0008,117001,e,2100,1980
60.001,117001,s,2100,1500
60.001,117001,s,2100,1800
61.001,119041,e,2100,2040
61.001,119041,e,2100,1740
62.001,120542,s,2100,1500
64.001,124622,s,2100,2040
65.001,126722,e,2100,2100
65.001,126722,e,2100,1560
65.001,126722,s,2100,NA
65.001,126722,s,2100,1740
68.001,132842,e,2100,2040
68.001,132842,e,2100,1800
68.0011,132842,s,2100,1500
68.0011,132842,s,2100,1920
71.0011,138962,e,2100,2040
71.0011,138962,e,2100,1620
72.0012,140462,s,2100,1500
72.0012,140462,s,2100,1920
73.0012,142442,e,2100,1980
73.0012,142442,e,2100,1560
74.0012,143942,s,2100,1500
74.0012,143942,s,2100,1920
75.0012,146042,e,2100,2100
75.0012,146042,s,2100,1920
75.0012,146042,s,2100,2040
77.0012,150242,e,2100,2100
77.0012,150242,s,2100,1980
78.0012,152342,e,2100,2100
80.0012,156422,e,2100,2040
80.0013,156422,s,2100,1920
81.0013,158522,e,2100,2100
81.0013,158522,s,2100,1920
83.0013,162722,e,2100,2100
83.0013,162722,s,2100,1920
86.0013,168842,e,2100,2040
89.0012,174602,e,2100,1920
89.0014,174602,s,2100,1500
92.0014,180182,e,2100,1860
93.0015,181682,s,2100,1500
93.0015,181682,s,2100,1740
94.0015,183662,e,2100,1980
95.0015,185402,s,2100,1740
96.0015,187442,e,2100,2040
97.0015,189242,e,2100,1800
98.0015,190742,s,2100,1500
100.002,194942,e,2100,2100
100.002,194942,s,2100,1500
103.002,200702,e,2100,1920
104.002,202202,s,2100,1500
105.002,204242,s,2100,2040
108.002,210542,e,2100,2100
114.002,222782,e,2100,2040
114.002,222783,s,2100,1500
117.002,229083,e,2100,2100
117.002,229083,s,2100,1500
117.002,229083,s,2100,1980
119.002,233283,e,2100,2100
120.002,234903,s,2100,1620
123.002,240843,e,2100,1980
124.002,242463,s,2100,1620
125.002,244563,e,2100,2100
125.002,244563,s,2100,1620
126.002,246603,e,2100,2040
127.002,248223,e,2100,1620
127.002,248223,s,2100,1500
127.002,248223,s,2100,1680
129.002,252303,e,2100,2040
129.002,252303,e,2100,1860
130.002,253803,s,2100,1500
132.002,257763,e,2100,1980
133.002,259263,s,2100,1500
133.002,259263,s,2100,1860
135.002,263463,e,2100,2100
135.002,263463,s,2100,1740
136.002,265443,e,2100,1980
136.002,265443,s,2100,1740
136.002,265443,s,2100,1860
136.002,265443,s,2100,1920
138.002,269523,e,2100,2040
138.002,269523,e,2100,NA
138.002,269523,s,2100,1680
139.002,271383,e,2100,1860
139.002,271383,e,2100,1800
139.002,271383,s,2100,1680
141.002,275103,e,2100,1860
142.002,276783,e,2100,1680
142.002,276783,s,2100,1500
144.002,280503,e,2100,1860
145.002,282003,s,2100,1500
146.002,284043,e,2100,2040
147.002,285543,s,2100,1500
147.002,285543,s,2100,1680
148.002,287523,e,2100,1980
149.002,289203,s,2100,1680
150.002,291063,e,2100,1860
151.002,292743,s,2100,1680
