time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
2.00008,0,0,0,1,9
4.00008,0,0,0,6,4
8.00015,0,0,0,3,7
8.00017,0,0,0,0,10
13.0001,0,0,0,4,6
13.0001,0,0,0,1,9
15.0001,0,0,0,4,6
19.0002,0,0,0,7,3
21.0002,0,0,0,6,4
23.0002,0,0,0,9,1
23.0002,0,0,0,10,0
24.0002,0,0,0,0,10
26.0002,0,0,0,10,0
26.0003,0,0,0,2,8
26.0003,0,0,0,0,10
28.0003,0,0,0,8,2
28.0003,0,0,0,1,9
29.0003,0,0,0,3,7
30.0003,0,0,0,10,0
31.0003,0,0,0,0,10
34.0003,0,0,0,10,0
34.0003,0,0,0,8,2
34.0004,0,0,0,1,9
37.0003,0,0,0,3,7
37.0004,0,0,0,10,0
38.0004,0,0,0,2,8
38.0004,0,0,0,0,10
40.0004,0,0,0,8,2
40.0004,0,0,0,5,5
40.0004,0,0,0,3,7
40.0004,0,0,0,0,10
42.0004,0,0,0,3,7
42.0004,0,0,0,6,4
43.0004,0,0,0,4,6
43.0004,0,0,0,0,10
44.0004,0,0,0,2,8
44.0005,0,0,0,0,10
49.0004,0,0,0,2,8
49.0004,0,0,0,0,10
53.0004,0,0,0,4,6
55.0004,0,0,0,6,4
55.0005,0,0,0,3,7
57.0004,0,0,0,5,5
57.0005,0,0,0,0,10
58.0005,0,0,0,5,5
60.0006,0,0,0,2,8
61.0006,0,0,0,5,5
62.0006,0,0,0,0,10
64.0004,0,0,0,2,8
64.0004,0,0,0,0,10
65.0006,0,0,0,5,5
66.0004,0,0,0,7,3
66.0006,0,0,0,2,8
66.0007,0,0,0,1,9
68.0005,0,0,0,4,6
69.0006,0,0,0,9,1
70.0007,0,0,0,5,5
73.0007,0,0,0,9,1
74.0008,0,0,0,7,3
75.0008,0,0,0,9,1
75.0008,0,0,0,6,4
77.0008,0,0,0,9,1
78.0007,0,0,0,10,0
79.0008,0,0,0,2,8
84.0009,0,0,0,0,10
89.0008,0,0,0,8,2
94.0009,0,0,0,10,0
94.0009,0,0,0,3,7
97.0009,0,0,0,10,0
98.001,0,0,0,6,4
98.001,0,0,0,5,5
99.001,0,0,0,9,1
100.001,0,0,0,1,9
101.001,0,0,0,9,1
102.001,0,0,0,0,10
105.001,0,0,0,9,1
105.001,0,0,0,0,10
107.001,0,0,0,9,1
107.001,0,0,0,3,7
109.001,0,0,0,9,1
110.001,0,0,0,4,6
111.001,0,0,0,5,5
111.001,0,0,0,10,0
112.001,0,0,0,0,10
114.001,0,0,0,10,0
114.001,0,0,0,7,3
114.001,0,0,0,2,8
117.001,0,0,0,7,3
118.001,0,0,0,5,5
119.001,0,0,0,4,6
121.001,0,0,0,6,4
121.001,0,0,0,7,3
122.001,0,0,0,0,10
125.001,0,0,0,7,3
126.001,0,0,0,2,8
128.001,0,0,0,5,5
128.001,0,0,0,10,0
129.001,0,0,0,1,9
130.001,0,0,0,10,0
131.001,0,0,0,4,6
132.001,0,0,0,10,0
133.001,0,0,0,0,10
135.001,0,0,0,10,0
135.001,0,0,0,1,9
135.001,0,0,0,0,10
136.001,0,0,0,1,9
137.001,0,0,0,10,0
137.001,0,0,0,7,3
137.001,0,0,0,3,7
137.002,0,0,0,1,9
137.002,0,0,0,0,10
139.002,0,0,0,2,8
139.002,0,0,0,3,7
142.002,0,0,0,0,10
144.002,0,0,0,3,7
148.001,0,0,0,6,4
148.001,0,0,0,10,0
148.002,0,0,0,6,4
149.002,0,0,0,2,8
151.002,0,0,0,6,4
155.002,0,0,0,0,10
156.002,0,0,0,6,4
158.002,0,0,0,2,8
160.002,0,0,0,6,4
161.002,0,0,0,10,0
161.002,0,0,0,1,9
163.002,0,0,0,10,0
164.002,0,0,0,0,10
175.002,0,0,0,10,0
175.002,0,0,0,0,10
177.002,0,0,0,10,0
177.002,0,0,0,4,6
179.002,0,0,0,10,0
180.002,0,0,0,0,10
181.002,0,0,0,10,0
181.002,0,0,0,5,5
181.002,0,0,0,3,7
181.002,0,0,0,2,8
182.002,0,0,0,4,6
182.002,0,0,0,5,5
183.002,0,0,0,10,0
184.002,0,0,0,2,8
184.002,0,0,0,0,10
185.002,0,0,0,8,2
185.002,0,0,0,10,0
186.002,0,0,0,1,9
188.002,0,0,0,10,0
188.002,0,0,0,9,1
188.002,0,0,0,2,8
189.002,0,0,0,3,7
189.002,0,0,0,10,0
190.002,0,0,0,3,7
190.002,0,0,0,2,8
191.002,0,0,0,9,1
192.002,0,0,0,2,8
192.002,0,0,0,1,9
193.002,0,0,0,2,8
193.002,0,0,0,9,1
194.002,0,0,0,7,3
194.002,0,0,0,2,8
195.002,0,0,0,7,3
196.002,0,0,0,9,1
196.002,0,0,0,4,6
199.002,0,0,0,9,1
200.002,0,0,0,0,10
201.002,0,0,0,9,1
201.002,0,0,0,6,4
201.002,0,0,0,0,10
204.002,0,0,0,3,7
204.002,0,0,0,1,9
206.002,0,0,0,2,8
207.002,0,0,0,4,6
208.002,0,0,0,0,10
213.002,0,0,0,6,4
214.002,0,0,0,0,10
217.002,0,0,0,6,4
217.002,0,0,0,1,9
218.002,0,0,0,5,5
218.002,0,0,0,10,0
219.002,0,0,0,8,2
219.002,0,0,0,3,7
221.002,0,0,0,1,9
221.002,0,0,0,0,10
222.002,0,0,0,1,9
223.002,0,0,0,3,7
229.002,0,0,0,8,2
229.003,0,0,0,1,9
232.002,0,0,0,3,7
238.003,0,0,0,2,8
240.003,0,0,0,3,7
240.003,0,0,0,1,9
241.003,0,0,0,3,7
243.003,0,0,0,10,0
243.003,0,0,0,1,9
246.003,0,0,0,10,0
247.003,0,0,0,3,7
254.003,0,0,0,1,9
255.003,0,0,0,3,7
260.003,0,0,0,10,0
260.003,0,0,0,6,4
262.003,0,0,0,10,0
263.003,0,0,0,2,8
274.003,0,0,0,10,0
274.003,0,0,0,6,4
275.003,0,0,0,10,0
276.003,0,0,0,0,10
278.003,0,0,0,10,0
278.003,0,0,0,4,6
279.003,0,0,0,10,0
280.003,0,0,0,4,6
281.003,0,0,0,0,10
283.003,0,0,0,4,6
295.003,0,0,0,10,0
295.004,0,0,0,1,9
297.004,0,0,0,10,0
298.004,0,0,0,3,7
299.004,0,0,0,10,0
300.004,0,0,0,3,7
303.004,0,0,0,10,0
304.004,0,0,0,0,10
307.004,0,0,0,10,0
307.004,0,0,0,8,2
307.004,0,0,0,2,8
309.004,0,0,0,8,2
310.004,0,0,0,1,9
311.004,0,0,0,8,2
312.004,0,0,0,2,8
315.004,0,0,0,8,2
316.004,0,0,0,0,10
318.004,0,0,0,8,2
318.004,0,0,0,5,5
319.004,0,0,0,8,2
320.004,0,0,0,0,10
321.004,0,0,0,2,8
321.004,0,0,0,10,0
322.004,0,0,0,0,10
325.004,0,0,0,10,0
325.004,0,0,0,5,5
328.004,0,0,0,10,0
329.004,0,0,0,1,9
332.004,0,0,0,10,0
333.004,0,0,0,9,1
333.004,0,0,0,8,2
333.004,0,0,0,2,8
334.004,0,0,0,8,2
335.004,0,0,0,9,1
335.004,0,0,0,5,5
336.004,0,0,0,6,4
336.004,0,0,0,10,0
337.004,0,0,0,0,10
339.004,0,0,0,10,0
339.004,0,0,0,7,3
339.004,0,0,0,5,5
341.004,0,0,0,8,2
341.004,0,0,0,10,0
342.004,0,0,0,3,7
344.004,0,0,0,10,0
345.004,0,0,0,7,3
346.004,0,0,0,10,0
347.004,0,0,0,7,3
347.004,0,0,0,2,8
348.004,0,0,0,7,3
349.004,0,0,0,10,0
350.004,0,0,0,1,9
352.004,0,0,0,10,0
365.004,0,0,0,9,1
365.004,0,0,0,7,3
366.004,0,0,0,8,2
366.004,0,0,0,10,0
367.004,0,0,0,9,1
367.004,0,0,0,2,8
369.004,0,0,0,1,9
371.004,0,0,0,2,8
377.004,0,0,0,3,7
382.004,0,0,0,10,0
382.005,0,0,0,4,6
384.005,0,0,0,2,8
385.005,0,0,0,4,6
387.005,0,0,0,1,9
390.005,0,0,0,4,6
391.005,0,0,0,1,9
