scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.046079,200,200,0,200,0.0,672.007845,222.889102,226.964102,110.429551,661.00783,664.00783,511.007785,1275191.7
