time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3420.04,e,2100,1860
2.00006,3420.09,e,2100,1560
3.00008,4920.11,s,2100,1500
6.00008,10680.1,e,2100,1920
7.00014,12180.2,s,2100,1500
8.00015,13980.2,s,2100,1800
10.0001,18060.2,e,2100,2040
10.0001,18060.2,e,2100,1740
11.0002,19560.3,s,2100,1500
15.0002,27000.4,s,2100,1860
17.0002,31200.4,e,2100,2100
19.0003,34920.5,s,2100,1860
21.0002,38880.3,e,2100,1980
22.0003,40500.5,e,2100,1620
25.0004,45000.6,s,2100,1500
27.0004,48840.6,s,2100,1920
29.0004,52920.7,s,2100,2040
37.0004,69720.6,e,2100,2100
39.0004,73080.6,e,2100,1680
42.0004,77760.7,e,2100,1560
43.0005,79260.7,s,2100,1500
44.0005,81360.7,e,2100,2100
44.0005,81360.8,s,2100,1500
45.0005,83100.8,e,2100,1740
49.0006,89100.9,s,2100,1500
50.0006,91080.9,e,2100,1980
50.0006,91080.9,s,2100,1500
51.0006,92640.9,s,2100,1560
53.0006,96600.9,e,2100,1980
54.0007,98521,s,2100,1920
57.0007,104821,e,2100,2100
61.0006,112501,e,2100,1920
61.0007,112501,s,2100,1500
63.0008,116221,s,2100,1860
68.0008,126421,s,2100,2040
69.0008,128521,e,2100,2100
76.0008,142801,e,2100,2040
76.001,142801,s,2100,1680
77.0008,144901,e,2100,2100
79.001,148741,e,2100,1920
80.0008,150241,s,2100,1500
80.0009,150241,s,2100,1920
82.0008,154441,e,2100,2100
82.0009,154441,s,2100,1680
82.0009,154441,s,2100,1920
83.0009,156541,e,2100,2100
84.0009,158461,e,2100,1920
85.0009,160141,e,2100,1680
85.0009,160141,s,2100,1500
88.0009,165721,e,2100,1860
89.001,167221,s,2100,1500
90.001,169321,e,2100,2100
90.001,169321,s,2100,1500
92.001,173401,e,2100,2040
93.001,174902,s,2100,1500
94.001,176762,s,2100,1860
96.001,180962,e,2100,2100
96.0011,180962,s,2100,1740
97.001,183062,e,2100,2100
97.0011,183062,e,2100,1860
98.0011,184562,s,2100,1500
99.0011,186542,e,2100,1980
100.001,188042,s,2100,1500
101.001,189962,e,2100,1920
102.001,191462,s,2100,1500
102.001,191462,s,2100,1860
105.001,197402,e,2100,1980
105.001,197402,e,2100,1620
106.001,198902,s,2100,1500
108.001,202982,e,2100,2040
109.001,204482,s,2100,1500
111.001,208682,e,2100,2100
111.001,208682,s,2100,1500
113.001,212642,e,2100,1980
114.001,214142,s,2100,1500
116.001,218102,e,2100,1980
117.001,219602,s,2100,1500
117.001,219602,s,2100,1920
117.001,219602,s,2100,1980
120.001,225722,e,2100,2040
120.001,225722,e,2100,1620
120.001,225722,e,2100,1560
121.001,227222,s,2100,1500
124.001,232982,e,2100,1920
125.001,234482,s,2100,1500
125.001,234482,s,2100,1740
126.001,236582,e,2100,2100
127.001,238442,e,2100,1860
128.002,239942,s,2100,1500
131.002,245882,e,2100,1980
132.002,247382,s,2100,1500
134.002,251102,e,2100,1860
135.002,252602,s,2100,1500
137.002,256322,e,2100,1860
137.002,256322,s,2100,1500
137.002,256323,s,2100,1740
138.002,258362,e,2100,2040
146.002,272763,s,2100,1800
147.002,274683,e,2100,1920
147.002,274683,e,2100,1620
147.002,274683,s,2100,1500
150.002,280263,e,2100,1860
151.002,281763,s,2100,1500
154.002,288063,e,2100,2100
154.002,288063,s,2100,1500
156.002,292143,e,2100,2040
157.002,293643,s,2100,1500
172.002,322443,e,2100,1920
172.002,322443,s,2100,1500
178.002,332883,s,2100,1740
181.002,339183,e,2100,2100
182.002,340923,s,2100,1740
183.002,343023,e,2100,2100
183.002,343023,s,2100,1740
186.002,349143,e,2100,2040
187.002,350883,e,2100,1740
187.002,350884,s,2100,1500
187.002,350884,s,2100,1980
190.002,357004,e,2100,2040
191.002,358564,s,2100,1560
192.002,360544,e,2100,1980
193.002,362104,s,2100,1560
194.002,363904,e,2100,1800
195.002,365464,s,2100,1560
197.002,369544,e,2100,2040
198.002,371524,e,2100,1980
199.003,373024,s,2100,1500
202.003,378964,e,2100,1980
203.003,380464,s,2100,1500
203.003,380464,s,2100,2040
204.003,382564,e,2100,2100
205.003,384604,e,2100,2040
205.003,384604,s,2100,1500
206.003,386524,e,2100,1920
207.003,388024,s,2100,1500
208.003,389884,e,2100,1860
215.003,400384,s,2100,1500
227.003,424864,e,2100,2040
227.003,424864,s,2100,1500
229.003,428944,e,2100,2040
230.003,430445,s,2100,1500
231.003,432485,e,2100,2040
232.003,433985,s,2100,1500
233.003,435905,e,2100,1920
234.003,437405,s,2100,1500
235.003,439505,e,2100,2100
235.003,439505,s,2100,1500
246.003,462605,e,2100,2100
246.003,462605,s,2100,1500
246.003,462605,s,2100,1740
248.003,466685,e,2100,2040
248.003,466685,e,2100,1800
249.003,468185,s,2100,1500
252.003,473945,e,2100,1920
253.003,475445,s,2100,1500
255.003,479405,e,2100,1980
256.003,480905,s,2100,1500
259.003,487205,e,2100,2100
259.003,487205,s,2100,1500
262.003,493325,e,2100,2040
263.003,494825,s,2100,1500
265.003,498665,e,2100,1920
266.003,500165,s,2100,1500
266.003,500165,s,2100,1980
267.003,502205,e,2100,2040
267.003,502205,e,2100,1560
268.003,503705,s,2100,1500
271.003,509105,e,2100,1800
272.003,510605,s,2100,1500
275.003,516725,e,2100,2040
276.004,518225,s,2100,1500
276.004,518225,s,2100,1800
277.004,520205,e,2100,1980
278.004,521885,e,2100,1680
278.004,521885,s,2100,NA
278.004,521885,s,2100,1680
279.004,523805,s,2100,1920
280.004,525905,e,2100,2100
281.004,527825,e,2100,1920
282.004,529505,s,2100,1680
282.004,529505,e,2100,2100
282.004,529505,s,2100,1920
284.004,533705,e,2100,2100
284.004,533705,s,2100,1680
284.004,533705,s,2100,1920
285.004,535685,e,2100,1980
285.004,535685,s,2100,NA
286.004,537665,e,2100,1980
287.004,539405,e,2100,1740
287.004,539405,s,2100,1680
288.004,541446,s,2100,2040
290.004,545645,e,2100,2100
291.004,547386,e,2100,1740
291.004,547386,s,2100,NA
296.004,556985,e,2100,1920
296.004,556986,s,2100,1740
299.004,562926,s,2100,1980
302.004,569226,e,2100,2100
306.004,577146,e,2100,1980
308.004,580626,s,2100,1740
309.004,582546,e,2100,1920
309.004,582546,s,2100,1680
311.004,586746,e,2100,2100
312.004,588666,e,2100,1920
313.004,590166,s,2100,1500
313.004,590166,s,2100,1740
314.004,592266,e,2100,2100
316.004,595746,e,2100,1740
316.004,595746,s,2100,1500
318.004,599706,e,2100,1980
319.004,601206,s,2100,1500
320.004,603006,s,2100,1800
321.004,604986,e,2100,1980
322.004,606786,e,2100,1800
323.004,608286,s,2100,1500
335.004,631326,e,2100,1920
335.004,631327,s,2100,1500
347.004,654367,e,2100,1920
347.005,654367,s,2100,1500
349.005,658327,e,2100,1980
350.005,659827,s,2100,1500
352.005,663787,s,2100,1980
361.005,682147,e,2100,2040
361.005,682147,s,2100,1560
362.005,684127,e,2100,1980
362.005,684127,s,2100,NA
362.005,684127,s,2100,1680
363.005,686227,e,2100,2100
363.005,686227,e,2100,2040
364.005,688147,s,2100,1920
366.005,692227,e,2100,2040
373.005,705667,e,2100,1920
374.005,707167,s,2100,1500
377.005,713467,e,2100,2100
377.005,713467,s,2100,1500
377.005,713467,s,2100,1860
379.005,717547,e,2100,2040
387.005,732427,s,2100,1860
390.005,738727,e,2100,2100
390.005,738727,s,2100,1740
400.005,759127,e,2100,2040
401.005,760927,e,2100,1800
401.005,760927,s,2100,1500
401.005,760928,s,2100,2040
403.005,765127,e,2100,2100
403.005,765127,s,2100,1560
406.005,771427,e,2100,2100
407.005,772988,s,2100,1560
408.005,774848,e,2100,1860
408.005,774848,s,2100,1560
409.005,776528,s,2100,1680
410.005,778628,e,2100,2100
411.005,780308,e,2100,1680
413.005,783428,s,2100,1560
415.005,787267,e,2100,1920
416.005,789128,e,2100,1860
417.005,790628,s,2100,1500
417.005,790628,s,2100,1920
418.005,792668,e,2100,2040
419.005,794288,s,2100,1620
421.005,798488,e,2100,2100
421.005,798488,s,2100,1620
424.005,804608,e,2100,2040
427.005,809468,s,2100,1620
428.005,811208,e,2100,1740
431.005,816068,e,2100,1620
431.005,816068,s,2100,1500
433.005,820268,e,2100,2100
433.005,820268,s,2100,1500
436.005,826208,e,2100,1980
437.005,827708,s,2100,1500
448.005,848828,e,2100,1920
461.006,868329,s,2100,1500
463.006,872409,e,2100,2040
464.006,873909,s,2100,1500
466.006,878109,e,2100,2100
466.006,878109,s,2100,1500
467.006,880209,e,2100,2100
467.006,880209,s,2100,1500
467.006,880209,s,2100,1800
469.006,884289,e,2100,2040
470.006,886089,e,2100,1800
470.006,886089,s,2100,1500
470.006,886089,s,2100,1800
471.006,888189,e,2100,2100
471.006,888189,s,2100,1800
473.006,892269,e,2100,2040
473.006,892269,e,2100,1740
473.006,892269,s,2100,1500
473.006,892269,s,2100,1860
476.006,898569,e,2100,2100
476.006,898569,s,2100,1740
477.006,900489,s,2100,1920
478.006,902589,e,2100,2100
478.006,902589,e,2100,NA
479.006,904329,s,2100,1740
487.006,920649,e,2100,2040
487.006,920649,s,2100,1800
493.006,933249,e,2100,2100
497.006,940449,e,2100,1800
498.006,941949,s,2100,1500
499.006,943929,e,2100,1980
500.006,945429,s,2100,1500
515.006,976929,e,2100,2100
515.006,976929,s,2100,1500
518.006,983229,e,2100,2100
518.006,983229,s,2100,1500
518.006,983229,s,2100,1980
519.006,985329,e,2100,2100
519.006,985329,s,2100,1620
519.006,985329,s,2100,1980
520.006,987369,e,2100,2040
521.006,989349,e,2100,1980
521.006,989349,e,2100,1860
522.006,990849,s,2100,1500
525.006,997149,e,2100,2100
525.006,997149,s,2100,1500
528.006,1.00309e+06,e,2100,1980
529.006,1.00459e+06,s,2100,1500
530.006,1.00657e+06,e,2100,1980
531.006,1.00807e+06,s,2100,1500
533.006,1.01227e+06,e,2100,2100
533.006,1.01227e+06,s,2100,1500
533.006,1.01227e+06,s,2100,1740
534.006,1.01425e+06,e,2100,1980
536.006,1.01773e+06,e,2100,1740
537.006,1.01923e+06,s,2100,1500
540.006,1.02553e+06,e,2100,2100
540.006,1.02553e+06,s,2100,1500
541.006,1.02763e+06,e,2100,2100
541.006,1.02763e+06,s,2100,1500
541.007,1.02763e+06,s,2100,1920
541.007,1.02763e+06,s,2100,2040
543.006,1.03183e+06,e,2100,2100
543.007,1.03183e+06,s,2100,1680
543.007,1.03183e+06,e,2100,2100
543.007,1.03183e+06,s,2100,2040
544.007,1.03393e+06,e,2100,2100
558.007,1.06165e+06,e,2100,1980
558.007,1.06165e+06,e,2100,1560
558.007,1.06165e+06,s,2100,1500
558.007,1.06165e+06,s,2100,1920
559.007,1.06375e+06,e,2100,2100
559.007,1.06375e+06,s,2100,1680
560.007,1.06585e+06,e,2100,2100
560.007,1.06585e+06,s,2100,1920
561.007,1.06795e+06,e,2100,2100
561.007,1.06795e+06,s,2100,1680
562.007,1.06993e+06,e,2100,1980
563.007,1.07161e+06,s,2100,1680
563.007,1.07161e+06,s,2100,1800
566.007,1.07773e+06,e,2100,2040
567.007,1.07953e+06,s,2100,1800
568.007,1.08157e+06,e,2100,2040
570.007,1.08517e+06,s,2100,1800
571.007,1.08715e+06,e,2100,1980
572.007,1.08895e+06,s,2100,1800
574.007,1.09303e+06,e,2100,2040
575.007,1.09483e+06,e,2100,1800
575.007,1.09483e+06,s,2100,1620
577.007,1.09879e+06,e,2100,1980
578.007,1.10065e+06,s,2100,1860
579.007,1.10275e+06,e,2100,2100
586.007,1.11577e+06,e,2100,1860
586.007,1.11577e+06,s,2100,1500
597.007,1.13887e+06,e,2100,2100
597.007,1.13887e+06,s,2100,1500
607.007,1.15867e+06,e,2100,1980
607.007,1.15867e+06,s,2100,1500
609.007,1.16275e+06,e,2100,2040
610.007,1.16425e+06,s,2100,1500
612.007,1.16845e+06,e,2100,2100
612.007,1.16845e+06,s,2100,1500
614.007,1.17241e+06,e,2100,1980
615.007,1.17391e+06,s,2100,1500
616.007,1.17577e+06,e,2100,1860
617.007,1.17727e+06,s,2100,1500
619.007,1.18135e+06,e,2100,2040
620.007,1.18285e+06,s,2100,1500
632.007,1.20733e+06,e,2100,2040
632.008,1.20733e+06,s,2100,1500
634.008,1.21105e+06,e,2100,1860
635.008,1.21255e+06,s,2100,1500
637.008,1.21615e+06,e,2100,1800
638.008,1.21765e+06,s,2100,1500
640.008,1.22173e+06,e,2100,2040
641.008,1.22323e+06,s,2100,1500
642.008,1.22533e+06,e,2100,2100
642.008,1.22533e+06,s,2100,1500
656.008,1.25473e+06,e,2100,2100
656.008,1.25473e+06,s,2100,1500
658.008,1.25881e+06,e,2100,2040
659.008,1.26031e+06,s,2100,1500
661.008,1.26415e+06,e,2100,1920
662.008,1.26565e+06,s,2100,1500
663.008,1.26763e+06,e,2100,1980
664.008,1.26913e+06,s,2100,1500
665.008,1.27111e+06,e,2100,1980
