time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1980.03,s,2100,1980
3.00003,6180.03,e,2100,2100
3.00006,6180.09,e,2100,1980
4.00008,7680.11,s,2100,1500
5.00009,9360.14,s,2100,1680
6.00009,11160.1,s,2100,1800
7.00009,13260.1,e,2100,2100
7.00009,13260.1,e,2100,NA
10.0002,18300.3,s,2100,1680
10.0002,18300.3,s,2100,1740
12.0002,22260.3,e,2100,1980
15.0001,28020.1,e,2100,1920
16.0003,29760.4,s,2100,1740
19.0003,35520.4,e,2100,1920
21.0002,39000.3,e,2100,1740
21.0003,39000.5,s,2100,1500
31.0003,59400.5,e,2100,2040
31.0005,59400.7,s,2100,1500
38.0006,73260.9,s,2100,1980
39.0006,75300.9,e,2100,2040
39.0006,75300.9,s,2100,NA
40.0006,77340.9,e,2100,2040
44.0007,85261.1,s,2100,1980
46.0005,89460.7,e,2100,2100
46.0005,89460.7,s,2100,1620
47.0007,91501.1,e,2100,2040
48.0005,93420.8,s,2100,1920
49.0005,95520.8,e,2100,2100
52.0006,101281,s,2100,1920
55.0006,107581,e,2100,2100
58.0005,113341,e,2100,1920
58.0007,113341,s,2100,1500
60.0007,117061,e,2100,1860
61.0007,118561,s,2100,1500
62.0007,120361,e,2100,1800
63.0007,121861,s,2100,1500
65.0008,125941,s,2100,2040
73.0007,142741,e,2100,2100
73.0008,142741,s,2100,1560
74.0008,144781,e,2100,2040
75.0008,146341,s,2100,1560
75.0008,146341,s,2100,1740
76.0008,148441,e,2100,2100
77.0008,150181,e,2100,1740
77.0008,150181,s,2100,1680
78.0008,152281,e,2100,2100
79.0008,154201,e,2100,1920
80.0008,155701,s,2100,1500
81.0008,157681,e,2100,1980
82.0009,159181,s,2100,1500
84.0009,162781,e,2100,1800
85.0009,164281,s,2100,1500
85.0009,164281,s,2100,1860
86.0009,166261,e,2100,1980
87.0009,167881,s,2100,1620
89.0009,171961,e,2100,2040
90.001,173581,s,2100,1620
91.001,175681,e,2100,2100
91.001,175681,s,2100,1620
92.001,177781,e,2100,2100
92.001,177782,s,2100,1620
94.001,181862,e,2100,2040
95.0011,183482,s,2100,1620
96.0011,185222,s,2100,1740
97.0011,187262,e,2100,2040
99.0009,191101,e,2100,1920
99.0011,191102,e,2100,1800
100.001,192602,s,2100,1500
101.001,194702,e,2100,2100
101.001,194702,s,2100,1500
101.001,194702,s,2100,1680
103.001,198902,e,2100,2100
104.001,200822,e,2100,1920
105.001,202322,s,2100,1500
108.001,208622,e,2100,2100
108.001,208622,s,2100,1500
110.001,212102,e,2100,1740
111.001,213602,s,2100,1500
122.001,236702,e,2100,2100
122.001,236702,s,2100,1500
125.001,243002,e,2100,2100
125.001,243002,s,2100,1500
126.001,245102,e,2100,2100
126.001,245102,s,2100,1500
126.001,245102,s,2100,1740
128.001,249062,e,2100,1980
129.001,250802,e,2100,1740
129.001,250802,s,2100,1500
131.001,254402,e,2100,1800
131.001,254402,s,2100,1500
132.001,256142,s,2100,1740
132.001,256142,s,2100,1800
132.001,256142,s,2100,1860
132.001,256142,s,2100,1920
133.001,258242,e,2100,2100
134.001,260282,e,2100,2040
134.001,260282,e,2100,NA
134.001,260282,e,2100,1740
134.001,260282,s,2100,1560
135.001,261962,s,2100,1680
136.001,263942,e,2100,1980
144.002,277382,s,2100,1680
145.002,279482,e,2100,2100
145.002,279482,s,2100,1680
146.001,281462,e,2100,1980
146.002,281462,e,2100,1920
147.002,283082,s,2100,1620
149.001,287282,e,2100,2100
153.002,295202,s,2100,1980
156.002,301322,e,2100,2040
159.002,307262,e,2100,1980
169.002,322263,s,2100,1500
171.002,326463,e,2100,2100
171.002,326463,s,2100,1500
174.002,332583,e,2100,2040
182.002,344583,s,2100,1500
185.002,349443,e,2100,1620
189.002,355443,s,2100,1500
192.002,361743,e,2100,2100
192.002,361743,s,2100,1500
205.002,389043,e,2100,2100
205.002,389043,s,2100,1500
206.002,391023,e,2100,1980
207.002,392523,s,2100,1500
211.002,399963,s,2100,1860
213.002,404043,e,2100,2040
214.002,405903,s,2100,1860
215.002,407943,e,2100,2040
216.002,409803,s,2100,1860
217.002,411903,e,2100,2100
217.002,411903,s,2100,1860
220.002,418203,e,2100,2100
222.002,421923,e,2100,1860
222.002,421923,s,2100,1500
223.002,423784,s,2100,1860
224.002,425763,e,2100,1980
225.002,427384,s,2100,1620
226.002,429184,e,2100,1800
227.002,430864,s,2100,1680
228.002,432904,e,2100,2040
229.002,434584,s,2100,1680
229.002,434584,s,2100,1980
230.002,436684,e,2100,2100
230.002,436684,s,2100,1800
231.002,438544,e,2100,1860
233.002,442024,e,2100,1740
235.002,445384,e,2100,1680
235.003,445384,s,2100,1500
235.003,445384,s,2100,1560
237.003,449584,e,2100,2100
237.003,449584,s,2100,1560
238.003,451504,e,2100,1920
240.003,455224,e,2100,1860
241.003,456724,s,2100,1500
242.003,458584,e,2100,1860
243.003,460084,s,2100,1500
244.003,462124,e,2100,2040
246.003,465124,s,2100,1500
247.003,467164,e,2100,2040
248.003,468664,s,2100,1500
249.003,470524,e,2100,1860
250.003,472024,s,2100,1500
253.003,478144,e,2100,2040
260.003,488644,s,2100,1500
262.003,492724,e,2100,2040
263.003,494224,s,2100,1500
263.003,494224,s,2100,1980
265.003,498304,e,2100,2040
266.003,499864,s,2100,1560
266.003,499864,s,2100,1860
267.003,501964,e,2100,2100
267.003,501964,e,2100,1800
268.003,503525,s,2100,1560
270.003,507605,e,2100,2040
271.003,509165,s,2100,1560
274.003,514925,e,2100,1920
275.003,516485,s,2100,1560
277.003,520684,e,2100,2100
278.003,522725,e,2100,2040
279.003,524224,s,2100,1500
279.003,524225,s,2100,1860
281.003,528424,e,2100,2100
281.003,528425,s,2100,1740
291.003,549425,e,2100,2100
291.003,549425,s,2100,1740
294.003,555005,e,2100,1860
294.003,555005,e,2100,1620
302.003,567005,s,2100,1500
304.003,570965,e,2100,1980
307.003,575465,s,2100,1500
310.003,581585,e,2100,2040
311.003,583085,s,2100,1500
312.003,585185,e,2100,2100
312.003,585185,s,2100,1500
315.003,590945,e,2100,1920
316.003,592445,s,2100,1500
327.003,612905,e,2100,1860
328.004,614405,s,2100,1500
329.004,616505,e,2100,2100
329.004,616505,s,2100,1500
331.004,620225,e,2100,1860
332.004,621725,s,2100,1500
333.004,623705,s,2100,1980
334.004,625805,e,2100,2100
335.004,627785,e,2100,1980
336.004,629286,s,2100,1500
338.004,633126,e,2100,1920
339.004,634626,s,2100,1500
340.004,636666,e,2100,2040
341.004,638166,s,2100,1500
343.004,641766,s,2100,1800
344.004,643746,e,2100,1980
346.004,647106,s,2100,1680
347.004,649146,e,2100,2040
348.004,650826,s,2100,1680
349.004,652806,e,2100,1980
352.004,657846,s,2100,1680
353.004,659706,e,2100,1860
354.004,661386,s,2100,1680
355.004,663426,s,2100,2040
356.004,665526,e,2100,2100
356.004,665526,e,2100,NA
357.004,667206,e,2100,1680
357.004,667206,s,2100,1500
360.004,672966,s,2100,1920
361.004,675006,e,2100,2040
363.004,678846,s,2100,1920
364.004,680946,e,2100,2100
364.004,680946,s,2100,1920
365.004,683046,e,2100,2100
365.004,683046,s,2100,1920
368.004,689166,e,2100,2040
370.004,693006,e,2100,1920
370.004,693006,s,2100,1500
372.004,696486,s,2100,1740
383.004,719586,e,2100,2100
384.004,721326,e,2100,1740
384.004,721326,s,2100,1500
387.004,727266,e,2100,1980
388.004,728767,s,2100,1500
391.004,734707,e,2100,1980
392.004,736207,s,2100,1500
393.004,737887,s,2100,1680
395.004,741847,e,2100,1980
396.004,743647,s,2100,1800
404.004,759487,e,2100,1980
404.005,759487,s,2100,1680
405.005,761527,e,2100,2040
405.005,761527,s,2100,NA
406.005,763267,e,2100,1740
411.004,771667,e,2100,1680
411.005,771667,s,2100,1500
412.005,773767,e,2100,2100
412.005,773767,s,2100,1500
414.005,777247,e,2100,1740
415.005,778747,s,2100,1500
428.005,806047,e,2100,2100
428.005,806047,s,2100,1500
430.005,810247,e,2100,2100
430.005,810247,s,2100,1500
431.005,812047,s,2100,1800
433.005,816247,e,2100,2100
433.005,816247,s,2100,1800
442.005,834067,e,2100,1980
443.005,835748,s,2100,1680
446.005,841867,e,2100,2040
451.005,851168,s,2100,1860
456.005,861667,e,2100,2100
456.005,861667,s,2100,1740
459.005,867967,e,2100,2100
461.005,871448,e,2100,1740
462.005,872948,s,2100,1500
464.005,877028,e,2100,2040
465.005,878528,s,2100,1500
466.005,880628,e,2100,2100
466.005,880628,s,2100,1500
469.005,886388,e,2100,1920
470.005,887888,s,2100,1500
471.005,889748,s,2100,1860
472.005,891848,e,2100,2100
472.005,891848,s,2100,1740
473.005,893888,e,2100,2040
473.005,893888,s,2100,NA
473.005,893888,s,2100,1800
474.005,895988,e,2100,2100
476.005,899708,e,2100,1860
476.005,899708,s,2100,NA
478.005,902948,s,2100,1620
481.005,909068,e,2100,2040
482.005,910688,s,2100,1620
483.005,912488,e,2100,1800
484.005,914228,s,2100,1740
487.005,920168,e,2100,1980
488.005,921908,e,2100,1740
