scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.427031,200,200,0,200,0.0,638.006375,182.207981,186.632981,88.348955,504.006375,519.006375,451.006045,1258029.495
