time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00008,0,0,0,3,7
3.00009,0,0,0,1,9
5.00008,0,0,0,8,2
5.00009,0,0,0,10,0
6.00014,0,0,0,4,6
7.00015,0,0,0,1,9
9.00013,0,0,0,7,3
9.00015,0,0,0,10,0
10.0002,0,0,0,3,7
10.0002,0,0,0,2,8
12.0002,0,0,0,9,1
13.0002,0,0,0,3,7
14.0002,0,0,0,9,1
14.0003,0,0,0,8,2
15.0003,0,0,0,0,10
17.0003,0,0,0,1,9
17.0003,0,0,0,9,1
18.0003,0,0,0,0,10
19.0003,0,0,0,9,1
19.0003,0,0,0,5,5
20.0003,0,0,0,2,8
21.0003,0,0,0,5,5
21.0003,0,0,0,4,6
22.0003,0,0,0,8,2
22.0004,0,0,0,5,5
23.0004,0,0,0,8,2
23.0004,0,0,0,6,4
24.0003,0,0,0,7,3
24.0004,0,0,0,3,7
25.0002,0,0,0,4,6
26.0004,0,0,0,2,8
27.0004,0,0,0,6,4
28.0004,0,0,0,8,2
28.0005,0,0,0,4,6
31.0005,0,0,0,8,2
32.0005,0,0,0,1,9
37.0004,0,0,0,3,7
37.0006,0,0,0,1,9
38.0006,0,0,0,0,10
39.0006,0,0,0,2,8
41.0006,0,0,0,3,7
41.0006,0,0,0,0,10
43.0005,0,0,0,7,3
43.0005,0,0,0,4,6
43.0005,0,0,0,0,10
44.0005,0,0,0,4,6
44.0006,0,0,0,0,10
44.0006,0,0,0,3,7
46.0005,0,0,0,6,4
46.0007,0,0,0,1,9
47.0006,0,0,0,5,5
47.0007,0,0,0,3,7
47.0007,0,0,0,1,9
47.0007,0,0,0,0,10
48.0007,0,0,0,2,8
49.0007,0,0,0,7,3
49.0007,0,0,0,9,1
49.0008,0,0,0,1,9
50.0007,0,0,0,2,8
50.0008,0,0,0,0,10
52.0008,0,0,0,2,8
61.0008,0,0,0,10,0
61.0009,0,0,0,5,5
61.0009,0,0,0,0,10
62.0009,0,0,0,5,5
62.0009,0,0,0,2,8
63.0009,0,0,0,7,3
64.001,0,0,0,0,10
65.0009,0,0,0,3,7
66.001,0,0,0,10,0
67.001,0,0,0,0,10
70.001,0,0,0,10,0
70.001,0,0,0,1,9
73.001,0,0,0,10,0
