scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.026205,200,200,0,200,0.0,665.00795,219.788951,223.933951,112.734369,514.007935,515.007935,515.007935,1271111.8575
