batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1175170.530000,603.007065,493.007065,493.007065,492.007065,96.725404,184.648194,180.593194,10,0,200,200,200,0,0,2.668562,2.859711,0.000000,4511.000000,1519.070650,0.000000,0.000000,0.000000
