scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.079036,200,200,0,200,0.0,711.00843,241.674328,246.104328,123.260001,656.00834,657.00834,657.00834,1365432.5775
