time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00003,0,0,0,1,9
1.00006,0,0,0,7,3
3.00008,0,0,0,6,4
4.00009,0,0,0,3,7
6.00008,0,0,0,4,6
6.00011,0,0,0,1,9
7.00009,0,0,0,4,6
12.0002,0,0,0,0,10
13.0002,0,0,0,4,6
14.0003,0,0,0,1,9
16,0,0,0,4,6
17.0003,0,0,0,7,3
21.0001,0,0,0,10,0
21.0004,0,0,0,0,10
23.0004,0,0,0,10,0
27.0005,0,0,0,3,7
30.0005,0,0,0,10,0
31.0005,0,0,0,3,7
33.0005,0,0,0,10,0
34.0006,0,0,0,8,2
35.0006,0,0,0,10,0
36.0006,0,0,0,0,10
37.0006,0,0,0,10,0
37.0006,0,0,0,6,4
38.0006,0,0,0,2,8
39.0006,0,0,0,6,4
40.0006,0,0,0,10,0
42.0007,0,0,0,6,4
44.0007,0,0,0,10,0
45.0007,0,0,0,2,8
47.0007,0,0,0,10,0
48.0008,0,0,0,7,3
49.0008,0,0,0,10,0
49.0008,0,0,0,5,5
50.0008,0,0,0,10,0
50.0008,0,0,0,5,5
51.0008,0,0,0,1,9
53.0008,0,0,0,6,4
54.0008,0,0,0,10,0
55.0009,0,0,0,3,7
56.0009,0,0,0,10,0
57.0009,0,0,0,6,4
57.0009,0,0,0,2,8
59.0009,0,0,0,6,4
60.001,0,0,0,0,10
61.001,0,0,0,6,4
61.001,0,0,0,3,7
62.001,0,0,0,6,4
64.001,0,0,0,3,7
66.001,0,0,0,6,4
69.0009,0,0,0,10,0
69.0011,0,0,0,4,6
72.0011,0,0,0,0,10
74.0011,0,0,0,4,6
80.0011,0,0,0,10,0
80.0013,0,0,0,4,6
81.0013,0,0,0,3,7
82.0013,0,0,0,9,1
83.0013,0,0,0,0,10
84.0013,0,0,0,1,9
84.0013,0,0,0,10,0
84.0013,0,0,0,9,1
84.0013,0,0,0,0,10
85.0013,0,0,0,9,1
85.0013,0,0,0,0,10
86.0013,0,0,0,9,1
86.0014,0,0,0,1,9
86.0014,0,0,0,0,10
87.0013,0,0,0,1,9
87.0014,0,0,0,9,1
88.0013,0,0,0,5,5
88.0014,0,0,0,2,8
88.0014,0,0,0,1,9
89.0014,0,0,0,2,8
90.0013,0,0,0,6,4
90.0014,0,0,0,7,3
91.0014,0,0,0,0,10
92.0014,0,0,0,7,3
92.0014,0,0,0,4,6
95.0014,0,0,0,7,3
98.0015,0,0,0,4,6
99.0014,0,0,0,7,3
100.001,0,0,0,10,0
100.002,0,0,0,5,5
102.002,0,0,0,10,0
102.002,0,0,0,5,5
103.002,0,0,0,10,0
103.002,0,0,0,1,9
105.002,0,0,0,10,0
105.002,0,0,0,9,1
105.002,0,0,0,0,10
106.002,0,0,0,1,9
108.002,0,0,0,10,0
109.002,0,0,0,0,10
111.002,0,0,0,10,0
111.002,0,0,0,6,4
112.002,0,0,0,3,7
113.002,0,0,0,7,3
115.002,0,0,0,10,0
115.002,0,0,0,3,7
116.002,0,0,0,10,0
116.002,0,0,0,8,2
117.002,0,0,0,0,10
118.002,0,0,0,2,8
120.002,0,0,0,10,0
120.002,0,0,0,2,8
123.002,0,0,0,10,0
124.002,0,0,0,6,4
125.002,0,0,0,10,0
126.002,0,0,0,0,10
129.002,0,0,0,10,0
129.002,0,0,0,5,5
132.002,0,0,0,10,0
133.002,0,0,0,8,2
134.002,0,0,0,2,8
136.002,0,0,0,4,6
136.002,0,0,0,10,0
137.002,0,0,0,7,3
139.002,0,0,0,10,0
140.002,0,0,0,1,9
141.002,0,0,0,10,0
142.002,0,0,0,6,4
142.002,0,0,0,2,8
144.002,0,0,0,6,4
145.002,0,0,0,3,7
145.002,0,0,0,2,8
145.002,0,0,0,0,10
147.002,0,0,0,2,8
148.002,0,0,0,5,5
148.002,0,0,0,6,4
148.002,0,0,0,3,7
149.002,0,0,0,6,4
150.002,0,0,0,0,10
153.002,0,0,0,4,6
160.002,0,0,0,10,0
161.002,0,0,0,2,8
161.002,0,0,0,1,9
173.002,0,0,0,9,1
173.002,0,0,0,3,7
173.003,0,0,0,1,9
175.002,0,0,0,2,8
175.002,0,0,0,8,2
175.003,0,0,0,10,0
176.003,0,0,0,3,7
177.003,0,0,0,2,8
178.003,0,0,0,3,7
179.003,0,0,0,10,0
180.003,0,0,0,2,8
182.003,0,0,0,0,10
183.003,0,0,0,8,2
183.003,0,0,0,2,8
184.003,0,0,0,4,6
185.003,0,0,0,1,9
185.003,0,0,0,0,10
186.003,0,0,0,6,4
186.003,0,0,0,9,1
186.003,0,0,0,3,7
186.003,0,0,0,4,6
200.003,0,0,0,10,0
200.003,0,0,0,2,8
202.003,0,0,0,10,0
203.003,0,0,0,2,8
204.003,0,0,0,10,0
205.003,0,0,0,2,8
206.003,0,0,0,10,0
207.003,0,0,0,1,9
220.003,0,0,0,10,0
220.003,0,0,0,8,2
220.003,0,0,0,1,9
223.003,0,0,0,8,2
224.003,0,0,0,1,9
232.003,0,0,0,3,7
235.003,0,0,0,10,0
235.003,0,0,0,0,10
250.003,0,0,0,10,0
250.003,0,0,0,3,7
253.003,0,0,0,10,0
254.003,0,0,0,5,5
254.004,0,0,0,1,9
255.003,0,0,0,6,4
255.004,0,0,0,10,0
256.004,0,0,0,1,9
259.004,0,0,0,10,0
260.004,0,0,0,2,8
262.004,0,0,0,10,0
263.004,0,0,0,7,3
263.004,0,0,0,1,9
264.004,0,0,0,7,3
265.004,0,0,0,0,10
266.004,0,0,0,3,7
266.004,0,0,0,10,0
267.004,0,0,0,1,9
268.004,0,0,0,10,0
269.004,0,0,0,1,9
270.004,0,0,0,10,0
271.004,0,0,0,6,4
271.004,0,0,0,2,8
271.004,0,0,0,0,10
272.004,0,0,0,4,6
274.004,0,0,0,6,4
275.004,0,0,0,0,10
278.004,0,0,0,6,4
285.004,0,0,0,10,0
285.004,0,0,0,3,7
293.004,0,0,0,2,8
296.004,0,0,0,3,7
297.004,0,0,0,0,10
298.004,0,0,0,3,7
299.004,0,0,0,10,0
299.004,0,0,0,3,7
300.004,0,0,0,0,10
303.004,0,0,0,3,7
310.004,0,0,0,10,0
310.004,0,0,0,1,9
312.004,0,0,0,10,0
313.004,0,0,0,0,10
314.004,0,0,0,10,0
314.004,0,0,0,0,10
315.004,0,0,0,10,0
315.004,0,0,0,3,7
316.004,0,0,0,10,0
317.004,0,0,0,0,10
320.004,0,0,0,10,0
320.004,0,0,0,0,10
332.004,0,0,0,10,0
332.004,0,0,0,4,6
332.004,0,0,0,3,7
333.004,0,0,0,9,1
334.004,0,0,0,2,8
335.004,0,0,0,3,7
336.004,0,0,0,0,10
339.004,0,0,0,3,7
348.004,0,0,0,10,0
348.005,0,0,0,4,6
349.005,0,0,0,0,10
351.005,0,0,0,6,4
351.005,0,0,0,10,0
351.005,0,0,0,6,4
352.005,0,0,0,0,10
353.005,0,0,0,6,4
353.005,0,0,0,2,8
354.005,0,0,0,6,4
355.005,0,0,0,10,0
356.005,0,0,0,0,10
359.005,0,0,0,10,0
359.005,0,0,0,3,7
359.005,0,0,0,0,10
360.005,0,0,0,3,7
360.005,0,0,0,2,8
362.005,0,0,0,3,7
363.005,0,0,0,1,9
365.005,0,0,0,3,7
374.005,0,0,0,10,0
374.005,0,0,0,2,8
375.005,0,0,0,10,0
376.005,0,0,0,0,10
389.005,0,0,0,10,0
403.005,0,0,0,6,4
405.005,0,0,0,10,0
406.005,0,0,0,1,9
409.005,0,0,0,10,0
410.005,0,0,0,2,8
412.005,0,0,0,10,0
413.005,0,0,0,1,9
414.005,0,0,0,10,0
415.005,0,0,0,0,10
429.005,0,0,0,10,0
429.005,0,0,0,3,7
431.005,0,0,0,10,0
432.005,0,0,0,0,10
435.005,0,0,0,10,0
435.005,0,0,0,2,8
437.005,0,0,0,10,0
438.006,0,0,0,3,7
441.006,0,0,0,10,0
442.006,0,0,0,2,8
445.006,0,0,0,10,0
446.006,0,0,0,1,9
449.006,0,0,0,10,0
450.006,0,0,0,3,7
451.006,0,0,0,2,8
453.006,0,0,0,9,1
456.006,0,0,0,2,8
458.006,0,0,0,9,1
459.006,0,0,0,3,7
460.006,0,0,0,2,8
461.006,0,0,0,3,7
462.006,0,0,0,9,1
462.006,0,0,0,10,0
463.006,0,0,0,1,9
463.006,0,0,0,0,10
464.006,0,0,0,9,1
464.006,0,0,0,0,10
466.006,0,0,0,1,9
467.006,0,0,0,10,0
468.006,0,0,0,6,4
482.006,0,0,0,10,0
482.006,0,0,0,1,9
497.006,0,0,0,10,0
497.006,0,0,0,1,9
508.006,0,0,0,10,0
508.007,0,0,0,4,6
510.007,0,0,0,10,0
511.007,0,0,0,5,5
512.007,0,0,0,10,0
523.007,0,0,0,3,7
525.007,0,0,0,10,0
526.007,0,0,0,8,2
526.007,0,0,0,0,10
528.007,0,0,0,2,8
528.007,0,0,0,10,0
528.007,0,0,0,9,1
530.007,0,0,0,10,0
531.007,0,0,0,2,8
544.007,0,0,0,10,0
555.007,0,0,0,7,3
558.007,0,0,0,10,0
564.007,0,0,0,9,1
564.007,0,0,0,5,5
565.007,0,0,0,0,10
567.007,0,0,0,5,5
567.007,0,0,0,3,7
578.007,0,0,0,7,3
579.007,0,0,0,8,2
