batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1222751.160000,636.007485,470.006960,557.007455,555.007455,109.339662,206.928310,202.653310,10,0,200,200,200,0,0,2.902531,3.066565,0.000000,4479.000000,1881.074850,0.000000,0.000000,0.000000
