batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1268230.980000,648.007365,448.007110,610.007320,607.007320,98.478203,205.958428,201.668428,10,0,200,200,200,0,0,2.756456,2.918296,0.000000,4937.000000,1543.073650,0.000000,0.000000,0.000000
