time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00003,0,0,0,3,7
2.00006,0,0,0,7,3
3.00006,0,0,0,5,5
3.00008,0,0,0,3,7
4.00003,0,0,0,6,4
4.00006,0,0,0,8,2
4.00008,0,0,0,10,0
5.00006,0,0,0,6,4
5.00008,0,0,0,5,5
6.00008,0,0,0,6,4
7.00006,0,0,0,10,0
7.00006,0,0,0,4,6
10.0001,0,0,0,10,0
11.0002,0,0,0,9,1
11.0002,0,0,0,4,6
18.0003,0,0,0,1,9
18.0003,0,0,0,0,10
20.0003,0,0,0,1,9
21.0003,0,0,0,4,6
23.0002,0,0,0,5,5
23.0003,0,0,0,3,7
24.0003,0,0,0,0,10
25.0002,0,0,0,5,5
25.0002,0,0,0,1,9
26.0003,0,0,0,4,6
27.0002,0,0,0,8,2
27.0002,0,0,0,6,4
28.0003,0,0,0,1,9
30.0002,0,0,0,3,7
30.0003,0,0,0,8,2
31.0003,0,0,0,5,5
31.0003,0,0,0,0,10
32.0003,0,0,0,3,7
35.0003,0,0,0,5,5
37.0004,0,0,0,1,9
45.0003,0,0,0,6,4
45.0005,0,0,0,0,10
48.0005,0,0,0,6,4
48.0005,0,0,0,0,10
50.0004,0,0,0,4,6
51.0004,0,0,0,2,8
51.0004,0,0,0,1,9
53.0004,0,0,0,3,7
53.0004,0,0,0,4,6
54.0005,0,0,0,1,9
55.0005,0,0,0,4,6
56.0005,0,0,0,0,10
57.0005,0,0,0,4,6
57.0005,0,0,0,2,8
59.0005,0,0,0,8,2
59.0005,0,0,0,10,0
60.0006,0,0,0,3,7
60.0006,0,0,0,0,10
63.0006,0,0,0,3,7
71.0006,0,0,0,10,0
71.0007,0,0,0,0,10
74.0007,0,0,0,10,0
74.0007,0,0,0,0,10
76.0007,0,0,0,10,0
76.0007,0,0,0,0,10
86.0007,0,0,0,10,0
86.0008,0,0,0,3,7
88.0008,0,0,0,10,0
89.0008,0,0,0,0,10
92.0008,0,0,0,10,0
92.0008,0,0,0,2,8
94.0008,0,0,0,10,0
95.0009,0,0,0,5,5
95.0009,0,0,0,2,8
98.0009,0,0,0,7,3
98.0009,0,0,0,10,0
99.0009,0,0,0,2,8
100.001,0,0,0,10,0
101.001,0,0,0,1,9
111.001,0,0,0,10,0
111.001,0,0,0,3,7
112.001,0,0,0,0,10
114.001,0,0,0,3,7
114.001,0,0,0,1,9
117.001,0,0,0,3,7
118.001,0,0,0,0,10
120.001,0,0,0,3,7
126.001,0,0,0,10,0
126.001,0,0,0,2,8
128.001,0,0,0,10,0
129.001,0,0,0,2,8
129.001,0,0,0,0,10
130.001,0,0,0,8,2
130.001,0,0,0,10,0
130.001,0,0,0,4,6
131.001,0,0,0,10,0
132.001,0,0,0,2,8
134.001,0,0,0,10,0
135.001,0,0,0,4,6
138.001,0,0,0,10,0
139.001,0,0,0,1,9
140.001,0,0,0,10,0
141.002,0,0,0,3,7
151.002,0,0,0,10,0
151.002,0,0,0,6,4
153.002,0,0,0,10,0
164.002,0,0,0,6,4
164.002,0,0,0,0,10
165.002,0,0,0,4,6
167.002,0,0,0,10,0
167.002,0,0,0,8,2
167.002,0,0,0,7,3
168.002,0,0,0,0,10
168.002,0,0,0,1,9
170.002,0,0,0,3,7
171.002,0,0,0,10,0
171.002,0,0,0,5,5
175.002,0,0,0,1,9
177.002,0,0,0,5,5
178.002,0,0,0,0,10
184.002,0,0,0,5,5
184.002,0,0,0,1,9
187.002,0,0,0,5,5
188.002,0,0,0,10,0
188.002,0,0,0,6,4
189.002,0,0,0,1,9
190.002,0,0,0,5,5
200.002,0,0,0,0,10
201.002,0,0,0,5,5
202.002,0,0,0,10,0
203.002,0,0,0,3,7
207.002,0,0,0,0,10
210.002,0,0,0,3,7
216.002,0,0,0,10,0
216.002,0,0,0,0,10
218.002,0,0,0,10,0
256.003,0,0,0,1,9
257.003,0,0,0,0,10
259.003,0,0,0,9,1
259.003,0,0,0,2,8
260.003,0,0,0,3,7
262.003,0,0,0,10,0
263.003,0,0,0,2,8
266.003,0,0,0,10,0
267.003,0,0,0,3,7
279.003,0,0,0,10,0
279.003,0,0,0,3,7
282.003,0,0,0,10,0
283.003,0,0,0,4,6
284.003,0,0,0,10,0
