time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
2.00006,0,0,0,10,0
3.00009,0,0,0,6,4
3.00011,0,0,0,3,7
4.00011,0,0,0,6,4
5.00009,0,0,0,10,0
5.00012,0,0,0,6,4
6.00014,0,0,0,1,9
7.00014,0,0,0,6,4
8.00012,0,0,0,10,0
8.00017,0,0,0,6,4
9.00016,0,0,0,10,0
10.0002,0,0,0,3,7
13.0002,0,0,0,10,0
14.0003,0,0,0,1,9
16.0003,0,0,0,10,0
17.0003,0,0,0,0,10
20.0003,0,0,0,10,0
20.0003,0,0,0,1,9
22.0003,0,0,0,10,0
22.0003,0,0,0,9,1
22.0004,0,0,0,1,9
25.0003,0,0,0,2,8
25.0004,0,0,0,10,0
26.0004,0,0,0,7,3
27.0005,0,0,0,2,8
28.0005,0,0,0,7,3
29.0004,0,0,0,10,0
30.0005,0,0,0,1,9
31.0005,0,0,0,10,0
32.0005,0,0,0,3,7
34.0005,0,0,0,10,0
35.0006,0,0,0,3,7
36.0006,0,0,0,1,9
36.0006,0,0,0,0,10
38.0006,0,0,0,7,3
38.0006,0,0,0,6,4
38.0006,0,0,0,4,6
39.0006,0,0,0,5,5
39.0006,0,0,0,6,4
41.0006,0,0,0,8,2
41.0006,0,0,0,3,7
42.0006,0,0,0,0,10
43.0006,0,0,0,5,5
43.0007,0,0,0,0,10
45.0006,0,0,0,3,7
45.0007,0,0,0,8,2
45.0007,0,0,0,7,3
46.0006,0,0,0,9,1
46.0007,0,0,0,7,3
46.0007,0,0,0,1,9
47.0007,0,0,0,7,3
48.0007,0,0,0,8,2
48.0007,0,0,0,1,9
49.0007,0,0,0,8,2
49.0008,0,0,0,1,9
50.0008,0,0,0,8,2
51.0008,0,0,0,0,10
53.0008,0,0,0,8,2
53.0008,0,0,0,2,8
54.0008,0,0,0,8,2
55.0008,0,0,0,3,7
56.0008,0,0,0,8,2
57.0007,0,0,0,10,0
57.0009,0,0,0,3,7
60.0009,0,0,0,10,0
61.0009,0,0,0,4,6
63.0009,0,0,0,10,0
64.001,0,0,0,1,9
66.001,0,0,0,10,0
67.001,0,0,0,5,5
67.001,0,0,0,0,10
68.001,0,0,0,5,5
68.001,0,0,0,1,9
71.001,0,0,0,5,5
72.0011,0,0,0,1,9
73.0011,0,0,0,5,5
74.0011,0,0,0,0,10
75.0011,0,0,0,5,5
77.0012,0,0,0,1,9
80.0012,0,0,0,5,5
82.001,0,0,0,10,0
82.0012,0,0,0,2,8
83.0012,0,0,0,0,10
86.0012,0,0,0,2,8
86.0013,0,0,0,0,10
89.0013,0,0,0,2,8
96.0014,0,0,0,0,10
97.0012,0,0,0,8,2
97.0013,0,0,0,2,8
97.0013,0,0,0,0,10
99.0013,0,0,0,6,4
100.001,0,0,0,8,2
100.001,0,0,0,5,5
102.001,0,0,0,0,10
103.001,0,0,0,5,5
107.001,0,0,0,7,3
108.001,0,0,0,0,10
109.001,0,0,0,7,3
114.001,0,0,0,10,0
114.002,0,0,0,0,10
115.002,0,0,0,10,0
115.002,0,0,0,2,8
115.002,0,0,0,0,10
118.002,0,0,0,8,2
118.002,0,0,0,10,0
118.002,0,0,0,6,4
119.002,0,0,0,1,9
121.002,0,0,0,5,5
121.002,0,0,0,10,0
122.002,0,0,0,3,7
122.002,0,0,0,0,10
123.002,0,0,0,7,3
124.002,0,0,0,10,0
125.002,0,0,0,0,10
128.002,0,0,0,10,0
128.002,0,0,0,2,8
129.002,0,0,0,0,10
130.002,0,0,0,2,8
130.002,0,0,0,0,10
133.002,0,0,0,2,8
142.002,0,0,0,10,0
142.002,0,0,0,1,9
145.002,0,0,0,10,0
146.002,0,0,0,5,5
148.002,0,0,0,0,10
150.002,0,0,0,5,5
150.002,0,0,0,4,6
150.002,0,0,0,3,7
152.002,0,0,0,4,6
153.002,0,0,0,5,5
158.002,0,0,0,10,0
158.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,2,8
175.002,0,0,0,10,0
176.002,0,0,0,2,8
177.002,0,0,0,10,0
178.002,0,0,0,1,9
180.002,0,0,0,10,0
181.002,0,0,0,1,9
182.002,0,0,0,10,0
183.002,0,0,0,1,9
191.002,0,0,0,0,10
193.002,0,0,0,1,9
197.002,0,0,0,10,0
197.002,0,0,0,0,10
212.002,0,0,0,10,0
212.002,0,0,0,6,4
212.002,0,0,0,1,9
214.002,0,0,0,5,5
215.002,0,0,0,1,9
215.002,0,0,0,0,10
217.002,0,0,0,4,6
217.002,0,0,0,5,5
223.002,0,0,0,10,0
223.003,0,0,0,3,7
226.003,0,0,0,10,0
227.003,0,0,0,4,6
229.003,0,0,0,10,0
229.003,0,0,0,6,4
229.003,0,0,0,1,9
230.003,0,0,0,6,4
232.003,0,0,0,10,0
232.003,0,0,0,2,8
246.003,0,0,0,10,0
246.003,0,0,0,1,9
249.003,0,0,0,10,0
250.003,0,0,0,2,8
252.003,0,0,0,10,0
252.003,0,0,0,8,2
252.003,0,0,0,0,10
254.003,0,0,0,8,2
254.003,0,0,0,1,9
255.003,0,0,0,3,7
257.003,0,0,0,10,0
258.003,0,0,0,4,6
259.003,0,0,0,10,0
260.003,0,0,0,3,7
272.003,0,0,0,10,0
272.003,0,0,0,1,9
274.003,0,0,0,10,0
275.003,0,0,0,5,5
277.003,0,0,0,10,0
278.003,0,0,0,0,10
279.003,0,0,0,10,0
279.003,0,0,0,3,7
