time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5580.09,e,2100,1860
4.00011,7080.16,s,2100,1500
19.0001,36780.2,e,2100,1980
19.0003,36780.5,s,2100,1500
20.0003,38700.5,s,2100,1920
22.0003,42900.5,e,2100,2100
22.0003,42900.5,s,2100,1680
35.0003,70200.5,e,2100,2100
35.0003,70200.5,e,2100,1920
36.0004,71700.5,s,2100,1500
36.0004,71700.6,s,2100,1860
37.0004,73800.6,e,2100,2100
37.0004,73800.6,s,2100,1860
38.0004,75720.5,e,2100,1920
38.0004,75720.6,s,2100,1560
39.0004,77760.6,e,2100,2040
40.0004,79320.6,e,2100,1560
40.0004,79320.7,s,2100,1500
41.0004,81360.7,e,2100,2040
41.0005,81360.7,s,2100,1500
41.0005,81360.8,s,2100,1920
42.0005,83400.7,e,2100,2040
43.0005,85020.8,e,2100,1620
43.0005,85020.8,s,2100,1500
46.0005,90780.8,e,2100,1920
47.0006,92280.9,s,2100,1500
47.0006,92280.9,s,2100,1860
50.0006,98580.9,e,2100,2100
50.0006,98580.9,s,2100,1860
53.0006,104881,e,2100,2100
54.0006,106741,s,2100,1860
57.0006,113041,e,2100,2100
57.0007,113041,s,2100,1860
58.0006,115081,e,2100,2040
58.0007,115081,s,2100,1680
59.0007,117061,e,2100,1980
60.0007,118861,s,2100,1800
61.0007,120961,e,2100,2100
61.0007,120961,e,2100,1800
61.0007,120961,s,2100,1500
62.0007,122581,s,2100,1620
63.0007,124561,e,2100,1980
65.0007,128281,e,2100,1860
66.0008,129781,s,2100,1500
66.0008,129781,s,2100,1740
68.0008,133981,e,2100,2100
68.0008,133981,s,2100,1860
69.0008,136081,e,2100,2100
69.0008,136081,s,2100,1740
70.0008,138181,e,2100,2100
70.0008,138181,e,2100,1860
70.0008,138181,s,2100,1500
71.0008,139801,s,2100,1620
71.0008,139801,s,2100,1920
72.0008,141841,e,2100,2040
72.0008,141841,e,2100,1920
73.0008,143641,e,2100,1800
73.0008,143641,s,2100,1500
73.0009,143641,s,2100,1740
75.0009,147241,e,2100,1800
76.0009,148981,s,2100,1740
78.0009,153061,e,2100,2040
79.001,154801,s,2100,1740
80.001,156901,e,2100,2100
80.001,156902,s,2100,1740
81.001,158822,e,2100,1920
88.0008,171001,e,2100,1740
89.0011,172502,s,2100,1500
91.0011,176702,e,2100,2100
91.0011,176702,s,2100,1500
102.001,199802,e,2100,2100
102.001,199802,s,2100,1500
105.001,205742,e,2100,1980
106.001,207242,s,2100,1500
107.001,209162,e,2100,1920
107.001,209162,s,2100,NA
107.001,209162,s,2100,1680
110.001,215462,e,2100,2100
110.001,215462,s,2100,1680
121.001,237902,e,2100,2040
121.001,237902,e,2100,1860
122.001,239402,s,2100,1500
123.001,241382,s,2100,1980
124.001,243482,e,2100,2100
124.002,243482,s,2100,1620
125.001,245522,e,2100,2040
127.002,249362,e,2100,1920
127.002,249362,s,2100,1500
128.002,250922,s,2100,1560
130.002,255002,e,2100,2040
131.002,256982,e,2100,1980
132.002,258482,s,2100,1500
135.002,264782,e,2100,2100
135.002,264782,s,2100,1500
149.002,294182,e,2100,2100
149.002,294182,s,2100,1500
149.002,294182,s,2100,1680
150.002,296282,e,2100,2100
150.002,296283,s,2100,1920
152.002,300362,e,2100,2040
154.002,303603,s,2100,1620
157.002,309903,e,2100,2100
157.002,309903,s,2100,1620
158.002,311763,s,2100,1860
158.002,311763,s,2100,1980
159.002,313803,e,2100,2040
160.002,315783,e,2100,1980
160.002,315783,e,2100,1740
162.002,319022,e,2100,1620
162.002,319023,s,2100,1500
164.002,323103,e,2100,2040
165.002,324603,s,2100,1500
165.002,324603,s,2100,2040
178.002,351903,e,2100,2100
178.002,351903,s,2100,1560
180.002,356103,e,2100,2100
191.002,378543,e,2100,2040
192.002,380043,s,2100,1500
194.002,383883,s,2100,1920
195.002,385983,e,2100,2100
195.002,385983,s,2100,1680
197.002,389943,e,2100,1980
198.002,391743,e,2100,1800
201.002,396243,s,2100,1500
203.002,400203,e,2100,1980
204.002,401703,s,2100,1500
204.002,401703,s,2100,2040
205.002,403803,e,2100,2100
205.002,403803,s,2100,1560
206.002,405783,e,2100,1980
207.002,407343,e,2100,1560
207.002,407343,s,2100,1500
210.002,412743,e,2100,1800
211.002,414243,s,2100,1500
214.002,420543,e,2100,2100
214.002,420544,s,2100,1500
214.002,420544,s,2100,1920
217.002,426664,e,2100,2040
227.002,445864,e,2100,1920
227.003,445864,s,2100,1500
227.003,445864,s,2100,1860
229.003,450064,e,2100,2100
230.003,451924,e,2100,1860
230.003,451924,s,2100,1500
232.003,456004,e,2100,2040
233.003,457504,s,2100,1500
235.003,461464,e,2100,1980
236.003,462964,s,2100,1500
237.003,465004,e,2100,2040
238.003,466504,s,2100,1500
238.003,466504,s,2100,1740
239.003,468484,e,2100,1980
240.003,470224,s,2100,1740
241.003,472264,e,2100,2040
243.003,475864,e,2100,1800
244.003,477364,s,2100,1500
254.003,497764,e,2100,2040
254.003,497764,s,2100,1500
254.003,497764,s,2100,1800
256.003,501844,e,2100,2040
258.003,505445,s,2100,1800
259.003,507545,e,2100,2100
259.003,507545,s,2100,1800
264.003,518044,e,2100,2100
264.003,518044,s,2100,1800
269.003,528545,e,2100,2100
279.003,546544,e,2100,1800
279.003,546545,s,2100,1500
281.003,550505,e,2100,1980
282.003,552005,s,2100,1500
284.003,555965,e,2100,1980
285.003,557465,s,2100,1500
288.003,563765,e,2100,2100
288.003,563765,s,2100,1500
289.003,565685,e,2100,1920
290.003,567185,s,2100,1500
290.003,567185,s,2100,1980
291.003,569225,e,2100,2040
292.003,570785,e,2100,1560
292.003,570785,s,2100,1500
293.003,572585,s,2100,1800
294.003,574565,e,2100,1980
295.003,576365,e,2100,1800
295.003,576365,s,2100,1500
296.003,578045,s,2100,1680
298.003,582125,e,2100,2040
298.003,582125,e,2100,1860
299.003,583625,s,2100,1500
300.003,585725,e,2100,2100
300.003,585725,s,2100,1500
302.003,589205,e,2100,1740
302.004,589205,s,2100,1500
303.004,590885,s,2100,1680
303.004,590885,s,2100,1980
304.004,592985,e,2100,2100
305.004,594785,e,2100,1800
305.004,594785,e,2100,1620
305.004,594785,s,2100,1500
305.004,594785,s,2100,1800
307.004,598745,e,2100,1980
307.004,598745,s,2100,1680
308.004,600665,e,2100,1920
309.004,602405,s,2100,1740
309.004,602406,s,2100,1920
310.004,604385,s,2100,1980
311.004,606486,e,2100,2100
321.004,626885,e,2100,2040
323.004,630485,e,2100,1800
323.004,630486,s,2100,1620
323.004,630486,s,2100,2040
324.004,632586,e,2100,2100
325.004,634625,e,2100,2040
326.004,636546,e,2100,1920
326.004,636546,s,2100,1500
328.004,640746,e,2100,2100
328.004,640746,s,2100,1500
329.004,642786,e,2100,2040
330.004,644286,s,2100,1500
331.004,646146,s,2100,1860
332.004,648126,e,2100,1980
333.004,649986,e,2100,1860
334.004,651486,s,2100,1500
337.004,657786,e,2100,2100
337.004,657786,s,2100,1500
339.004,661986,e,2100,2100
339.004,661986,s,2100,1500
341.004,666186,e,2100,2100
341.004,666186,s,2100,1500
341.004,666186,s,2100,1920
344.004,672486,e,2100,2100
344.004,672486,e,2100,1680
345.004,673986,s,2100,1500
347.004,678186,e,2100,2100
347.004,678186,s,2100,1500
347.004,678186,s,2100,2040
349.004,682386,e,2100,2100
349.004,682386,s,2100,1560
350.004,684486,e,2100,2100
351.004,686526,e,2100,2040
352.004,688026,s,2100,1500
354.004,692106,e,2100,2040
355.004,693606,s,2100,1500
357.004,697566,e,2100,1980
358.004,699066,s,2100,1500
371.004,726366,e,2100,2100
371.004,726366,s,2100,1500
373.004,730566,e,2100,2100
373.004,730566,s,2100,1500
373.004,730566,s,2100,1800
373.004,730566,s,2100,1980
374.004,732666,e,2100,2100
374.004,732666,s,2100,1800
374.004,732666,s,2100,2040
375.004,734766,e,2100,2100
375.004,734766,e,2100,NA
375.004,734767,s,2100,1680
376.004,736566,e,2100,1800
376.004,736567,s,2100,1680
377.004,738486,e,2100,1920
377.004,738487,s,2100,1800
377.004,738487,s,2100,1980
378.004,740587,e,2100,2100
378.004,740587,s,2100,1860
378.004,740587,e,2100,2100
379.004,742567,e,2100,1980
379.004,742567,s,2100,1800
380.004,744607,e,2100,2040
380.004,744607,s,2100,1800
381.004,746707,e,2100,2100
382.004,748507,s,2100,1800
384.005,752227,s,2100,1860
385.004,754206,e,2100,1980
385.004,754207,e,2100,1920
386.005,756067,e,2100,1860
388.005,759547,s,2100,1740
393.004,770047,e,2100,2100
400.005,783067,e,2100,1860
401.005,784567,s,2100,1500
403.005,788767,e,2100,2100
403.005,788767,s,2100,1500
404.005,790867,e,2100,2100
404.005,790867,s,2100,1500
404.005,790867,s,2100,1920
407.005,796807,e,2100,1980
408.005,798367,s,2100,1560
408.005,798367,s,2100,1860
410.005,802567,e,2100,2100
411.005,804427,e,2100,1860
411.005,804427,s,2100,1560
413.005,808627,e,2100,2100
413.005,808627,s,2100,1560
414.005,810727,e,2100,2100
414.005,810727,s,2100,1560
415.005,812707,e,2100,1980
416.005,814267,e,2100,1560
416.005,814267,s,2100,1500
417.005,816367,e,2100,2100
418.005,817867,s,2100,1500
419.005,819847,s,2100,1980
420.005,821887,e,2100,2040
