time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
2.00008,3480.11,s,2100,1500
5.00008,9240.11,e,2100,1920
6.00014,10740.2,s,2100,1500
7.00014,12660.2,e,2100,1920
7.00014,12660.2,s,2100,1280
7.00018,12660.3,s,2100,1680
9.00013,16620.2,e,2100,1980
9.00018,16620.3,e,2100,1800
9.00021,16620.3,s,2100,1500
10.0002,18180.3,s,2100,1560
11.0002,19860.4,s,2100,1680
12.0002,21720.3,e,2100,1860
12.0002,21720.4,e,2100,1740
13.0003,23280.4,s,2100,1560
15.0003,27360.4,s,2100,2040
18.0003,33660.4,e,2100,2100
18.0003,33660.5,s,2100,2040
21.0003,39960.5,e,2100,2100
24.0002,46080.3,e,2100,2040
24.0004,46080.6,s,2100,1980
28.0003,54480.4,e,2100,2100
28.0003,54480.4,s,2100,1620
29.0003,56280.4,e,2100,1800
29.0003,56280.5,s,2100,1620
30.0003,58020.5,e,2100,1740
32.0004,61260.5,s,2100,1620
35.0004,66840.5,e,2100,1860
36.0004,68460.6,s,2100,1620
36.0004,68460.6,s,2100,1740
38.0004,72660.5,e,2100,2100
38.0004,72660.5,s,2100,1980
38.0004,72660.6,e,2100,2100
38.0004,72660.6,e,2100,1980
39.0004,74280.7,s,2100,1620
39.0005,74280.7,s,2100,1860
40.0004,76260.5,e,2100,1980
40.0005,76260.7,s,2100,1860
41.0005,78360.7,e,2100,2100
41.0005,78360.7,s,2100,1980
41.0005,78360.8,s,2100,2040
42.0004,80460.7,e,2100,2100
42.0005,80460.7,s,2100,1860
43.0004,82500.7,e,2100,2040
44.0005,84300.7,e,2100,1800
44.0005,84300.7,e,2100,1740
44.0005,84300.8,s,2100,1680
45.0005,86220.7,e,2100,1920
46.0005,87960.8,s,2100,1740
47.0005,90060.8,e,2100,2100
47.0005,90060.8,e,2100,1860
48.0005,91560.8,s,2100,1500
49.0005,93660.8,e,2100,2100
49.0006,93660.8,s,2100,1500
49.0006,93660.9,s,2100,1980
51.0006,97860.9,e,2100,2100
61.0006,117661,e,2100,1980
61.0007,117661,s,2100,1500
61.0008,117661,s,2100,1740
62.0007,119581,e,2100,1920
63.0008,121261,s,2100,1680
64.0008,123361,e,2100,2100
64.0008,123361,s,2100,1920
65.0008,125461,e,2100,2100
65.0008,125461,s,2100,1680
67.0008,129541,e,2100,2040
75.0008,144421,e,2100,1860
75.0009,144421,s,2100,1500
76.0009,146521,e,2100,2100
82.0011,155522,s,2100,1500
84.0011,159362,e,2100,1920
85.0011,160862,s,2100,1500
86.0011,162902,e,2100,2040
87.0011,164402,s,2100,1500
87.0011,164402,s,2100,1860
88.0011,166502,e,2100,2100
88.0011,166502,s,2100,1860
89.0011,168602,e,2100,2100
89.0012,168602,s,2100,1860
90.0011,170702,e,2100,2100
90.0011,170702,s,2100,1740
90.0012,170702,s,2100,1860
93.0011,176822,e,2100,2040
93.0012,176822,e,2100,1920
94.0012,178562,s,2100,1740
95.0012,180482,e,2100,1920
96.0012,182222,s,2100,1740
96.0012,182222,s,2100,2040
97.0012,184322,e,2100,2100
97.0012,184322,e,2100,1800
97.0012,184322,s,2100,NA
100.001,190442,e,2100,2040
100.001,190442,e,2100,1800
100.001,190442,s,2100,1500
102.001,194642,e,2100,2100
102.001,194642,s,2100,1500
104.001,198722,e,2100,2040
105.001,200222,s,2100,1500
105.001,200222,s,2100,1920
106.001,202322,e,2100,2100
106.001,202322,s,2100,1680
106.001,202322,s,2100,1800
109.001,208622,e,2100,2100
110.001,210602,s,2100,1980
112.001,214682,e,2100,2040
115.001,220622,e,2100,1980
115.002,220622,s,2100,1800
116.002,222662,e,2100,2040
119.002,228062,s,2100,1800
119.002,228062,s,2100,1980
121.001,232262,e,2100,2100
121.002,232262,e,2100,1800
121.002,232262,e,2100,1620
122.001,233762,s,2100,1500
132.001,254762,e,2100,2100
132.001,254762,s,2100,1500
133.001,256682,s,2100,1920
134.001,258782,e,2100,2100
135.001,260702,e,2100,1920
136.002,262202,s,2100,1500
137.002,264182,s,2100,1980
139.002,268382,e,2100,2100
139.002,268382,e,2100,NA
139.002,268382,s,2100,1500
140.002,270302,e,2100,1920
141.002,271802,s,2100,1500
141.002,271802,s,2100,1800
142.002,273842,e,2100,2040
143.002,275582,e,2100,1740
144.002,277082,s,2100,1500
144.002,277082,s,2100,1800
147.002,283382,e,2100,2100
150.002,288783,s,2100,1800
152.002,292743,e,2100,1980
158.002,303542,e,2100,1800
158.002,303543,s,2100,1500
159.002,305463,e,2100,1920
160.002,306963,s,2100,1500
165.002,316563,s,2100,1920
171.002,328803,e,2100,2040
171.002,328803,s,2100,1620
171.002,328803,s,2100,1800
174.002,335103,e,2100,2100
174.002,335103,s,2100,1800
176.002,339063,e,2100,1980
178.002,342663,e,2100,1800
178.002,342663,s,2100,1680
185.002,356943,e,2100,2040
185.002,356943,s,2100,1860
192.002,370803,e,2100,1980
192.002,370803,s,2100,1620
193.002,372903,e,2100,2100
193.002,372904,s,2100,1620
193.002,372904,s,2100,1680
196.002,378843,e,2100,1980
199.002,384424,s,2100,1860
200.002,386404,e,2100,1980
201.002,388264,s,2100,1860
205.002,395944,e,2100,1920
206.003,397564,s,2100,1620
208.002,401763,e,2100,2100
208.003,401764,e,2100,2040
209.002,403324,s,2100,1560
212.002,408724,e,2100,1800
212.002,408724,e,2100,1560
213.002,410224,s,2100,1500
213.002,410224,s,2100,1980
215.002,414424,e,2100,2100
215.002,414424,e,2100,1620
215.002,414424,s,2100,1500
218.002,420184,e,2100,1920
219.002,421684,s,2100,1500
220.002,423784,e,2100,2100
220.003,423784,s,2100,1500
221.003,425824,e,2100,2040
222.003,427324,s,2100,1500
225.003,433624,e,2100,2100
225.003,433624,s,2100,1500
230.003,443224,s,2100,1920
232.003,447304,e,2100,2040
236.003,454984,e,2100,1920
236.003,454984,s,2100,1500
237.003,457084,e,2100,2100
237.003,457084,s,2100,1500
240.003,463384,e,2100,2100
240.003,463384,s,2100,1500
241.003,465244,s,2100,1860
244.003,471364,e,2100,2040
255.003,491824,e,2100,1860
255.003,491824,s,2100,1500
258.003,497944,e,2100,2040
259.003,499445,s,2100,1500
261.003,503645,e,2100,2100
261.003,503645,s,2100,1500
261.003,503645,s,2100,1800
262.003,505685,e,2100,2040
263.003,507485,e,2100,1800
264.003,508985,s,2100,1500
