scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.428314,200,200,0,200,0.0,546.00627,172.228227,176.153227,92.669639,478.006195,480.006195,456.005505,1072089.3375
